Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-08-31 12:00:00,16.911998999999998,10.717434,82.8455,1.496,93.9515,-1.4951843,-0.0035180114000000003,0.0,343.5619999999999,-12.842,-4.2605,0.0,180.6085,22.8055,20.0355,14.959999,6.976,-6.4605,5.974,5.0385,5.973,2.795,6.5635,0.01,5.3755,10.293501,4.4110003,1.0415,880.7,15.7,11.40322,3.0,118.0,90.0,-2.648843,1.408415,0.0,932.9885,15.743875600491336,81.98496883960453,3.459920402716273
2018-08-31 13:00:00,17.008,10.8763895,83.51799999999999,1.746,78.748,-1.6880643,-0.44604352,0.0,346.996,-13.175999999999998,-3.91,0.0,162.506,22.798,19.958,14.924,6.872000000000001,-6.58,3.856,3.922,5.581,5.1960000000000015,6.367000000000001,0.01,4.65,10.917,5.489,1.426,880.7,15.8,11.8577,3.5,144.0,93.0,-2.057249,2.831559,0.0,932.565,15.412226866403596,82.72787334060696,3.4485979057954776
2018-08-31 14:00:00,17.377,10.924062,81.882,1.192,80.104,-1.1590343,-0.27839476,0.0,365.55,-9.197,-1.943,0.0,164.824,22.292,19.31,14.501,7.085,-6.434,2.215,2.452,5.5310000000000015,4.843,7.011,0.01,4.5539999999999985,11.148,6.537000000000001,1.469,880.6,15.8,11.74395,2.1,169.0,92.0,-0.4006989,2.061417,0.0,932.679,15.119160025355331,83.29042197180135,3.4091359442805222
2018-08-31 15:00:00,17.105999999999998,10.703772,81.559,2.221,98.065,-2.2165067,0.14120555,0.0,358.227,-13.518,-1.6269999999999998,0.0,149.463,22.06,19.15,14.742,6.912000000000001,-6.42,2.7710000000000004,3.5380000000000003,6.335,5.107,7.897,0.01,4.441,10.518,6.3210000000000015,1.611,880.4,15.5,11.90037,2.2,105.0,95.0,-2.125037,0.5694019,0.0,932.155,14.89231588861783,83.60778689105769,3.3488480747327016
2018-08-31 16:00:00,17.184,11.152161,84.529,1.6780000000000002,109.458,-1.6243706,0.42083755,0.0,373.492,-7.983,-0.11,0.0,232.067,21.62,18.458,14.703,6.882999999999999,-6.277,2.705,3.503,6.515,4.431,9.055,0.01,4.658,10.335,6.431,1.848,880.3,15.5,12.01822,2.3,147.0,96.0,-1.2526700000000002,1.928942,0.0,932.041,14.679706427120873,83.8461110489178,3.3172699813928133
2018-08-31 17:00:00,17.516,11.465044,85.116,0.639,149.589,-0.38592133,0.5092992999999999,0.0,389.064,-4.542,1.527,0.0,291.161,21.136,17.98,14.049,6.775,-6.2429999999999986,1.179,1.877,7.022,4.729,8.699,0.01,4.708,10.76,7.572999999999999,1.923,879.9,15.4,12.06279,2.3,127.0,97.0,-1.836862,1.384174,0.0,932.378,14.429926810012136,84.17793159711125,3.3502201074504603
2018-08-31 18:00:00,16.935,11.967627,92.459,0.792,198.169,0.12713711,0.781729,0.0,386.947,-3.252,0.738,0.004,304.393,20.182,17.026,13.897,6.484,-5.644,3.801,3.951,7.955,4.714,8.31,0.01,4.981,10.713,8.026,1.5759999999999998,879.5,15.3,11.99025,3.5,110.0,97.0,-3.288924,1.19707,0.0,932.684,14.196439408711862,84.50639667352424,3.4122476721220623
2018-08-31 19:00:00,17.055,12.379676,94.73,0.6559999999999999,254.186,0.58308893,0.30057156,0.0,393.032,-1.922,0.7759999999999999,0.001,255.988,19.927,16.817,13.173,6.454,-5.035,5.779,4.775,6.915,5.7570000000000014,8.405,0.01,5.105,10.886,8.237,1.219,879.5,15.0,11.91264,3.6,170.0,98.0,-0.6251339,3.5453080000000003,0.0,932.319,14.149617596482887,84.44064690688704,3.404122951031177
2018-08-31 20:00:00,17.209,12.542951,95.155,0.747,144.255,-0.5022253,0.5529725999999999,43.517,374.608,2.707,7.135,0.0,201.30900000000003,19.919,16.811,13.483,6.8439999999999985,-5.277,6.767,5.162000000000001,7.482,4.819,7.761,0.01,5.0760000000000005,10.515999999999998,8.177,1.109,880.0,15.2,12.06141,2.0,102.0,98.0,-1.956295,0.4158233,0.0,932.307,14.46942487098779,83.5735292827018,3.2414380526237805
2018-08-31 21:00:00,17.932000000000006,12.434202,90.197,0.898,183.467,-0.07517266,0.89484805,75.168,387.947,14.277,19.894,0.0,275.79,20.178,17.11,13.369000000000002,6.596,-5.4129999999999985,8.207,5.815,7.965,3.832,8.154,0.01,4.959,9.571,8.041,1.523,879.9,15.5,12.29957,0.7,330.0,98.0,0.3499998,-0.6062179,0.0,932.827,15.209758720901995,81.80956709511645,2.9372700099114977
2018-08-31 22:00:00,18.273,12.344069500000002,87.654,1.622,151.253,-0.9433748,1.3194423000000002,135.4,390.311,34.398,38.917,0.0,389.41,20.391,17.204,13.61,6.416,-5.189,7.403,5.205,8.762,3.743,8.993,0.01,4.993,9.504,8.198,1.775,879.6,16.8,12.26404,1.8,34.0,90.0,-1.006547,-1.492268,0.0,933.084,16.254674527706758,79.44129868427501,2.609971256821302
2018-08-31 23:00:00,18.715,12.180923,83.88,2.454,149.3,-1.4914867,1.9487389,133.7,390.735,29.708,42.68899999999999,0.0,374.72,20.842,17.62,14.03,6.874,-5.191,5.323,4.524,8.718,3.939,8.123,0.01,4.848,8.411,8.213,1.844,879.5,18.2,12.22581,2.6,172.0,82.0,-0.3618509,2.574697,0.0,933.024,17.398886602977868,76.92220364176315,2.4021244526056877
2018-09-01 00:00:00,22.321,12.784979,69.972,3.4375,153.7945,-1.8690977,2.8831877999999995,111.263,196.897,25.5195,39.706,0.0,367.6195,22.6525,19.3695,12.8835,7.6515,-4.6695,3.2925,3.656,6.3889999999999985,4.8129997000000015,7.3389997,0.01,4.7865,10.401501,8.3885,2.3775,879.4,17.7,12.42663,2.7,107.0,86.0,-2.582023,0.7894034000000001,0.0,931.865,18.468976874353803,74.57807718356926,2.378430170689395
2018-09-01 01:00:00,20.3065,11.621002,72.4785,4.559,154.52249,-2.4363284,3.8271503,181.481,399.282,42.522,71.62899999999998,0.024,690.3495,22.427,19.235,13.4035,7.9460000000000015,-4.7209997,3.9385,4.763,7.2675,5.5760000000000005,7.651,0.01,4.6025,10.1525,8.441,2.7405,878.7,17.6,11.76954,2.3,122.0,82.0,-1.950511,1.2188139999999998,0.0,931.9105,19.373053832605752,72.5384970030947,2.4904551365176726
2018-09-01 02:00:00,20.746,12.180805,73.90899999999998,4.507,152.054,-2.563953,3.6903784,439.742,392.3875,157.329,129.41048999999998,0.0,791.8605,22.644001,19.4175,13.5225,7.634499499999999,-4.7985,2.9425,4.2035,6.7434998,6.622999999999998,8.378,0.01,4.798,10.870501,8.532,2.7545,878.1,16.2,11.81599,3.1,113.0,90.0,-2.853565,1.211266,0.0,930.7195,20.050963365641433,70.91959504079472,2.6347410097512194
2018-09-01 03:00:00,19.17,12.719942,84.95299999999997,2.8885,145.09,-1.9231572,2.1502886,87.69,402.147,13.509999,46.378998,0.324,317.6645,21.558498,18.444000000000006,13.8335,7.7469997,-5.02,2.7094998,3.3839998,8.511499,7.4344997,9.193001,0.01,4.9860000000000015,11.3725,8.721,3.0265002,877.6,15.5,11.93862,3.1,182.0,95.0,0.1081881,3.098112,0.0,930.41296,20.40552602509907,70.0101978875889,2.7461048477357344
2018-09-01 04:00:00,18.7665,13.096871,89.68299999999998,2.5,137.7065,-1.8632438,1.6640343999999998,51.933502,402.3465,4.2745,34.0875,0.508,240.358,21.2945,18.2975,14.1485,7.5485,-5.099,3.2710001,3.5025,8.166,7.1320000000000014,9.573,0.01,5.1035004,11.5025,8.7045,3.6269999,877.1,15.5,12.18031,2.4,196.0,97.0,0.6615295,2.307028,0.1,929.76404,20.31483842677207,70.19872618302081,2.84020282055643
2018-09-01 05:00:00,19.155499,12.987816,86.86,2.9885,134.6705,-2.3065944,1.7943043,61.01300000000001,399.1985,-0.17000008,41.38,0.2495,350.577,21.7925,18.82,14.223,7.6870002999999985,-5.4515,3.27,3.997,9.467,8.202499000000001,10.8855,0.01,5.009,11.243,8.863999999999997,4.5455,876.6,15.6,12.26654,2.3,249.0,97.0,2.147235,0.8242469000000001,0.1,929.49646,19.735013867080337,71.65219363888103,2.972890255876565
2018-09-01 06:00:00,18.5415,12.982657,90.2,2.18,135.8815,-1.7023226000000002,1.2518768,0.609,401.9085,-7.2625,12.408,0.3455,409.81,21.603,18.6285,13.9415,7.153,-5.3900003,2.639,3.5005,10.309,10.1025,10.8654995,0.01,5.0465,11.6485,8.8985,4.947,876.3,15.7,11.72542,2.3,354.0,92.0,0.2404159,-2.2874,0.0,929.2805,18.79470125716199,74.04598139388365,3.1645466376829225
2018-09-01 07:00:00,17.955502,13.267609,95.6575,1.6645,174.485,-0.39861053,1.6123114,0.0,400.90802,-3.1055002,7.357,1.9015,324.25598,20.731998,17.8945,13.7495,7.1195,-4.984,3.4535,3.6675,10.9125,10.6595,11.691999,0.01,5.1815,11.511999,8.868,5.125,875.9,15.4,11.24351,3.1,159.0,90.0,-1.110941,2.894099,0.0,929.115,17.771155797271163,76.64334525130758,3.3670718286565706
2018-09-01 08:00:00,17.649,12.813475,93.92149,2.9130000000000003,156.3815,-1.5151415,2.4080276,0.0,398.5465,-6.6415,12.399,2.0065,290.698,20.482,17.5755,13.917998999999998,7.3845,-4.459,3.2395,4.0695,11.699000000000002,10.9595,15.5455,0.01,4.8450003,11.3915,8.785999,5.334500299999998,875.6,14.8,10.84901,1.8,318.0,90.0,1.204435,-1.337661,0.1,928.8545,16.941259520141642,78.71682455136714,3.5038734569981735
2018-09-01 09:00:00,17.286499,12.595757,94.314,2.374,199.88751,-0.30062783,1.6418185,0.0,398.8985,-2.7455,10.0575,1.0455,222.88998,19.985,17.0405,13.789499,7.2714996,-4.097,3.0485,3.4530000000000003,11.6455,11.125,15.9345,0.01,4.9615,11.6665,8.974501,5.4225,875.2,14.4,9.732202,2.3,64.0,83.0,-2.067226,-1.008254,0.3,929.0165,16.421496354176174,79.97931709553875,3.539006813378732
2018-09-01 10:00:00,17.377499,12.777237,95.1225,2.687,137.07399999999998,-1.7944359,1.9044863,0.0,398.4535,-4.055,9.6835,0.9405,248.0195,20.113499,17.272000000000002,14.0765,7.2615004,-3.631,2.894,3.712,11.332001,11.5645,15.176001,0.01,5.0385,11.549999,9.0515,5.4815,875.0,14.7,9.573707,1.9,11.0,80.0,-0.3625371,-1.865092,0.0,928.97595,16.129163581842953,80.66829569509588,3.50506361607623
2018-09-01 11:00:00,17.3815,12.7078,94.6075,2.688,137.575,-1.6941377,1.8758428,0.0,397.365,-4.4049997,9.0945,0.5895,363.05847,20.209,17.296501,13.799,7.4929999999999986,-3.679,2.6950002,3.3565001000000003,12.9655,12.468,15.3825,0.01,5.0055,11.4125,9.2775,5.3835,874.5,14.3,9.903246,3.7,169.0,85.0,-0.7059934,3.63202,0.0,928.3595,15.891456779508527,81.23388322132074,3.464660604621315
2018-09-01 12:00:00,17.1835,12.615774,95.0935,2.9415,149.875,-1.6592494999999998,2.3006248,0.0,396.20398,-5.6435003,10.1779995,0.5725,369.5965,20.036,17.0905,13.562,7.368499799999999,-3.611,4.2375,4.3430004,13.396,12.8225,13.8665,0.01,5.009,11.1315,9.2630005,5.3945,873.6,14.0,10.98166,3.3,163.0,96.0,-0.9648271,3.155806,1.7,927.603,15.59883971440582,81.93033221515503,3.4489057671441
2018-09-01 13:00:00,17.187,13.178558,99.578,3.657,187.171,-0.08072553,3.656109,0.0,399.79,-1.4469999999999998,5.989,4.886,338.999,19.941,16.983,13.47,7.69,-3.815,1.664,3.148,12.545,16.079,15.126,0.01,5.322,11.515,9.419,5.727,872.7,14.3,11.322,2.8,302.0,97.0,2.374535,-1.483773,6.6,926.71,15.26811381215397,82.67109072728118,3.4374264378494184
2018-09-01 14:00:00,16.683,12.693005,98.714,4.395,180.05200000000005,-0.6164514,4.351553,0.0,397.974,-1.116,10.361,6.025,374.342,19.497,16.517,13.385,8.186,-3.167,2.1180000000000003,3.78,15.798,15.127,16.874000000000002,0.01,5.049,11.452,9.617,5.747999999999998,871.9,14.2,11.4068,2.1,26.0,98.0,-0.9205793,-1.887467,7.3,925.716,14.975969024814464,83.23148412213295,3.3978082574283155
2018-09-01 15:00:00,16.073,12.178201,98.454,3.714,173.74200000000005,-0.9040702,3.6022844,0.0,393.582,-0.444,10.309,5.707999999999998,305.298,18.937,15.969,13.535,8.048,-3.626,2.398,3.312,15.61,16.503,15.902,0.01,4.874,11.571,9.693,5.775,871.2,14.6,11.71797,2.1,353.0,98.0,0.2559258,-2.084347,3.9,924.8,14.750046113442886,83.54668467612616,3.3373647888408664
2018-09-01 16:00:00,16.046,12.328762,99.652,3.418,153.341,-1.8900079,2.8479104,0.0,394.177,0.392,7.8610000000000015,7.0939999999999985,224.893,18.962,16.021,13.739,8.812999999999997,-3.254,5.654,5.023,14.943,16.293,15.604,0.01,4.997,11.73,9.931,5.949,871.0,14.6,11.72068,1.8,243.0,98.0,1.603812,0.8171831999999999,3.0,923.742,14.538356998759403,83.78283545882505,3.3056317226955167
2018-09-01 17:00:00,16.412,12.588489,99.452,2.854,160.424,-1.2870878,2.547297,0.0,395.692,-0.294,6.237,5.432,201.584,19.377,16.458,13.977,8.601,-3.913,4.959,4.809,14.300999999999998,16.242,16.192,0.01,5.147,11.911,10.03,5.7410000000000005,870.8,14.3,11.49618,2.0,111.0,98.0,-1.867161,0.7167357,2.5,923.241,14.28949679971889,84.11247374137577,3.338427508515257
2018-09-01 18:00:00,17.125,13.179719,99.442,3.357,165.092,-1.2764768999999998,3.1048439,0.0,400.11300000000006,-2.088,4.965,5.478,240.831,20.133,17.191,14.103,8.899,-3.709,2.376,3.4410000000000003,12.458,15.9,16.799,0.01,5.375,12.009,10.205,5.789,870.9,14.5,11.64587,1.9,285.0,98.0,1.835259,-0.4917561,0.7,922.999,14.056927837688642,84.43874778134717,3.4003013718376804
2018-09-01 19:00:00,17.326,13.40136,99.59,3.117,149.398,-1.890399,2.4783223,0.0,401.107,-2.135,3.571,6.375,299.426,20.39,17.465,14.386,8.726,-3.771,4.645,4.445,12.157,15.194,13.559,0.01,5.437,12.24,10.147,5.6770000000000005,870.8,14.7,11.80001,3.9,236.0,98.0,3.233247,2.180852,0.6,922.386,14.011023435884335,84.37079832754794,3.3920235945899244
2018-09-01 20:00:00,17.320999999999998,13.401455,99.72,3.72,154.14,-2.0155442,3.1266565,0.081,401.128,-2.63,4.033,4.578,300.995,20.397,17.437,14.485,8.781,-4.103,4.289,4.4510000000000005,11.667,13.550999999999998,12.73,0.01,5.465,12.322,10.233,5.634,870.9,14.9,11.95319,4.7,243.0,98.0,4.18773,2.133756,0.0,922.088,14.331747042002142,83.50147248588125,3.229186291467275
2018-09-01 21:00:00,17.340999999999998,13.374721,99.266,3.626,155.83,-1.8780043,3.1017697,7.034,401.301,-1.14,7.528,2.486,262.131,20.401,17.425,14.48,8.677,-4.941,3.859,4.2810000000000015,9.785,11.413,11.247,0.01,5.415,12.316,10.156,4.5539999999999985,870.8,15.4,12.34885,3.4,275.0,98.0,3.387062,-0.29632790000000003,0.0,922.166,15.07299609477572,81.73529367135228,2.9248665017303144
2018-09-01 22:00:00,17.458,13.428621,99.061,2.382,161.38,-1.0402168,2.1428657,20.245,401.354,2.384,10.738,0.976,206.536,20.429,17.424,14.411,8.814,-4.564,0.353,1.453,7.131,8.724,14.913,0.01,5.437,12.259,10.07,2.562,870.9,15.4,12.34742,2.2,272.0,98.0,2.19866,-0.07677848,0.0,922.392,16.118825925848526,79.36480034518618,2.597416665529052
2018-09-01 23:00:00,17.576,13.576794,99.384,2.1830000000000003,177.3,-0.40497187,2.1451077,41.085,401.887,7.492000000000001,18.004,0.83,182.573,20.508000000000006,17.496,14.476,8.908999999999997,-4.851,1.4880000000000002,1.809,4.803,7.404,16.829,0.01,5.4860000000000015,12.31,9.664,1.587,871.0,16.1,12.91718,1.6,319.0,98.0,1.049695,-1.207535,0.0,922.137,17.263950797009922,76.84347222042389,2.389419448300324
2018-09-02 00:00:00,21.928001,15.073979,84.917496,1.6445,177.52599999999995,-0.2938604,1.5856005,65.084,201.5515,13.5985,26.6145,0.035,101.933,21.9335,18.8185,14.0885,9.115999,-4.922,1.8889999,1.6819999,2.9695,10.865,22.2005,0.01,5.6455,11.952,5.8435,0.4235,870.6,16.7,13.43148,3.1,251.0,98.0,2.931108,1.009261,0.0,921.7505,18.334952586185967,74.49710463482887,2.3655754296286364
2018-09-02 01:00:00,21.115,13.426374,79.66,2.2135,175.5845,-0.2349781,2.0951881,557.028,379.0005,161.17,181.832,0.0005,815.7155,23.664501,20.548,15.5545,9.2285,-4.8135004,2.339,2.3385,3.6009998,12.0165,22.223000000000006,0.01,5.3195,11.974501,5.018,0.2595,870.2,17.4,13.74247,3.1,265.0,96.0,3.088203,0.2701827,0.0,922.124,19.239939734506567,72.45527540390087,2.4774513410923618
2018-09-02 02:00:00,22.078499,13.341382,74.47249599999998,1.9335,194.5975,0.31439573,1.8945694,461.3555,393.776,107.192505,173.8575,0.0005,809.4885,24.757,21.6475,16.8065,8.946,-5.2639999999999985,2.9375,2.6045,3.7325,12.0245,22.095001,0.01,5.2365,11.875999,4.7010000000000005,0.264,869.7,18.8,13.316670000000002,5.1,249.0,85.0,4.76126,1.827678,0.0,920.94946,19.918758080309125,70.83411659052203,2.6215888484568928
2018-09-02 03:00:00,23.1115,13.420277,70.0205,2.3965,197.94049,0.31702107,2.3662933999999995,546.205,373.08148,116.399506,205.01651,0.0,632.44055,25.8235,22.7265,17.9385,7.1064997000000005,-5.3,2.7715,2.65,3.9899998,12.033501,20.789501,0.01,5.1835003,11.6835,6.6245002999999985,0.1645,869.5,19.1,14.06476,2.8,249.0,88.0,2.614025,1.003431,0.0,920.73645,20.274228125750433,69.92245490830419,2.732805015160125
2018-09-02 04:00:00,24.844,13.067726,61.79249599999999,2.9390001,198.24649,0.5115107,2.8557353,601.95605,378.1495,135.112,222.12149,0.0,1041.2435,27.489,24.393,18.7025,6.8485003,-5.3535,3.7505,3.5705,4.5285,12.101,20.3165,0.01,5.049,11.528,7.0065002000000005,0.129,869.4,19.5,13.75524,4.8,250.0,84.0,4.510524,1.641698,0.0,920.0105,20.184446437208397,70.10871111983211,2.826756017335258
2018-09-02 05:00:00,25.533,12.903683,58.308,2.2995,192.3145,0.065215304,2.2452037,362.57098,386.1445,49.2855,145.94799999999995,0.0,789.765,28.4875,25.4095,19.703999,6.6415,-5.765,4.7460003,3.8705,4.662,11.725,21.942001,0.01,4.9445,11.1105,7.1879997000000015,0.126,869.0,20.6,13.84996,6.2,250.0,79.0,5.826093,2.120527,0.0,919.954,19.605526261769697,71.5598990602321,2.9592971886645416
2018-09-02 06:00:00,22.789501,14.796585,78.1505,4.0895004,146.18701,-2.635521,3.100594,260.191,370.1485,46.485,88.25399999999998,0.0,353.6175,25.6865,22.588001,19.501999,6.772000299999998,-6.0889997000000005,4.9055,5.2075,4.9535,12.736,21.393,0.01,5.8479996,11.4605,6.977,0.1375,869.1,19.5,13.58492,7.2,247.0,83.0,6.6276350000000015,2.8132650000000003,0.0,920.003,18.66611646134078,73.95139999179702,3.1508080191417287
2018-09-02 07:00:00,20.723999,14.869126,89.1555,3.3385,148.6835,-2.0126243,2.6343398,83.2685,359.33148,-0.29199994,18.884499,0.0,190.54001,23.976,20.9005,19.511002,6.606,-6.5839996,4.9225,4.7195,6.5284996,11.5185,21.192501,0.01,5.9309998,11.055,7.467,0.113000005,869.1,19.8,13.67223,5.5,262.0,82.0,5.4464739999999985,0.7654529,0.0,920.05945,17.643472187014392,76.54646984170495,3.3531883774118576
2018-09-02 08:00:00,17.994999,13.404343,95.53,1.489,161.8245,-0.6371224,1.3396297,0.0,352.55798,-7.9655,-7.96,0.0,165.17151,23.088501,20.0645,19.5215,6.385,-7.243499799999999,5.6984997,4.7085,6.888,11.3045,20.495998,0.01,5.7915,10.267,7.106,0.1345,869.5,18.1,13.31975,7.0,261.0,89.0,6.913817999999999,1.095045,0.0,920.408,16.814475422451626,78.61764807436221,3.48984589761186
2018-09-02 09:00:00,17.411998999999998,12.885494,95.2985,0.90999997,209.936,0.3252204,0.8366658000000001,0.0,345.51398,-7.9764996,-9.3485,0.0,170.68599999999995,22.764,19.7985,19.222,6.101,-7.7510004,5.8039999999999985,4.1,7.1215,12.026501,20.601002,0.01,5.704,9.925,7.343,0.138,870.2,18.1,12.27764,4.7,282.0,82.0,4.5972940000000015,-0.9771839,0.0,920.986,16.295610047076458,79.87783261569734,3.5248358763306107
2018-09-02 10:00:00,17.22,12.647007,94.6065,0.9255,210.403,0.32962194,0.8645966,0.0,343.0085,-8.726999000000001,-10.386,0.0,160.4805,22.7655,19.8455,19.2485,6.2285004,-7.947999999999999,4.8455,3.565,7.8039999999999985,13.135,20.8045,0.01,5.6895,8.976,6.4110003,0.16499999,870.6,17.4,11.87983,4.0,295.0,83.0,3.625232,-1.6904709999999998,0.0,921.058,16.00417329447051,80.5644964017024,3.490750037729651
2018-09-02 11:00:00,17.002499,12.241499,92.7,0.89049995,243.765,0.70305693,0.5443331,0.0,338.27148,-9.9805,-11.3595,0.0,133.684,22.914,19.9555,18.972,5.767,-8.347999999999999,2.5165,2.0235,8.8654995,13.018,21.814999,0.01,5.6330004,8.017999999999999,6.3210000000000015,0.1865,870.6,17.0,10.73379,3.2,303.0,77.0,2.6837470000000003,-1.7428439999999998,0.0,921.03296,15.767360692226793,81.1277624285934,3.450205127192865
2018-09-02 12:00:00,17.495,11.164087,80.57,1.1489999,150.4055,-0.6422536,0.58606654,0.0,352.896,-11.3335,-0.93649995,0.075,89.6465,23.608002,20.5865,18.377,5.7095,-9.063999,4.2165,3.3235002,10.727,14.5435,23.2145,0.01,5.1125,7.3055,5.115,0.17050001,870.4,17.1,8.443097999999999,3.8,308.0,60.0,2.994442,-2.339512,0.0,920.7795,15.475635958840005,81.82188336267592,3.4343091386643403
2018-09-02 13:00:00,17.01,12.139193,92.155,0.518,131.138,-0.42313734,0.29879558,0.0,337.922,-10.604,-12.544,0.008,77.819,23.08,20.112,19.276,5.33,-10.788,2.261,1.7990000000000002,10.804,10.58,22.92,0.01,5.684,6.3870000000000005,6.0,0.282,870.4,15.6,9.184635,3.1,284.0,72.0,3.007917,-0.7499566,0.0,921.07,15.145800471390553,82.56030737998225,3.4226894121495586
2018-09-02 14:00:00,16.375999999999998,10.02683,79.092,1.029,264.271,0.980617,0.31181958,0.0,328.935,-14.499,-5.216,0.0,114.951,23.547,20.423,18.887,5.229,-11.133,2.317,1.774,10.81,12.033,25.528,0.01,5.03,5.562,5.2189999999999985,0.232,870.0,16.0,9.438169,4.0,268.0,72.0,3.997563,0.1395991,0.0,921.036,14.854544133449874,83.11835997069258,3.3829315941027884
2018-09-02 15:00:00,15.79,8.53215,69.952,0.98,269.402,0.95587313,0.21611705,0.0,322.069,-16.72,-1.582,0.0,83.226,23.627,20.514,18.272,4.993,-11.207,4.485,3.091,6.553,15.858,27.093000000000004,0.01,4.2860000000000005,5.38,4.419,0.275,869.6,16.2,10.36329,4.8,240.0,78.0,4.156921,2.400002,0.0,920.486,14.629507657668707,83.43121353721001,3.322349253218851
2018-09-02 16:00:00,15.008,7.115283,61.364,1.098,287.149,1.0950414,-0.08055118,0.0,313.319,-18.675,0.941,0.0,43.093,23.419,20.474,17.753,4.941,-11.16,4.405,3.21,7.7639999999999985,14.531,23.744,0.01,3.933,5.192,2.829,0.405,869.1,15.7,9.385058,5.5,257.0,73.0,5.359035,1.237231,0.0,920.16,14.41870291648953,83.66501127530209,3.2904780857978415
2018-09-02 17:00:00,16.749000000000002,6.044935700000001,46.442,3.841,300.636,3.6714728,-1.1285253,0.0,308.491,-64.4,25.211,0.0,115.027,23.779,21.204,17.705,4.581,-11.796,3.872,4.725,12.914,14.158,21.485,0.01,2.327,4.728,3.125,0.968,869.4,14.5,8.567948,1.8,15.0,72.0,-0.4658742,-1.738666,0.0,919.96,14.170724980749213,83.99229058246617,3.323136547047868
2018-09-02 18:00:00,17.963,5.8831773,41.875,5.443,309.603,4.906658,-2.3560467000000003,0.0,307.9890000000001,-94.672,38.561,0.0,283.39,23.425,20.688,17.247,4.107,-11.587,3.863,6.181,14.26,15.548,20.909,0.01,2.216,4.728,3.505,0.8190000000000001,868.9,13.8,8.287569,3.3,278.0,73.0,3.267885,-0.4592703,0.0,920.071,13.939036123719921,84.31619984295727,3.3848738681455064
2018-09-02 19:00:00,16.761,5.8008523,44.518,5.39,314.091,4.6709404,-2.689687,0.0,301.981,-83.829,28.09,0.0,276.689,21.772,19.049,15.864,4.405,-12.205,3.888,6.475,16.895,13.314,19.567,0.01,2.224,5.316,2.136,0.925,869.0,14.7,7.353086,6.4,308.0,61.0,5.043271,-3.940231,0.0,920.003,13.894009620688765,84.24587993243668,3.3764603366172627
2018-09-02 20:00:00,17.736,6.584961,47.603,5.457000000000002,316.91,4.5958896,-2.9422178,140.751,301.656,-45.286,77.137,0.0,455.902,21.444000000000006,18.549,15.077,4.268,-11.727,4.134,6.745,17.516,13.786,19.973,0.01,2.451,5.582999999999998,2.855,0.759,869.3,14.6,7.175496000000001,7.7,301.0,60.0,6.600189,-3.965792,0.0,920.34,14.215608871556695,83.37417808380529,3.213488072742257
2018-09-02 21:00:00,19.386,7.320583,47.732,7.357,324.943,5.611141,-4.758208,351.0780000000001,310.086,43.423,127.446,0.0,707.545,22.191,19.151,12.899,4.663,-11.227,3.906,7.045,17.489,12.063,19.334,0.01,2.7910000000000004,6.634,3.259,0.8420000000000001,869.7,15.1,7.172181,4.9,307.0,58.0,3.913315,-2.948893,0.0,920.94,14.95773126728751,81.60561783948026,2.9090341213451363
