Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-08-31 12:00:00,19.543499,12.480324,82.835,0.87450004,220.021,0.323735,0.39458367,0.0,383.0495,-6.1045,0.04550004,0.0,55.0075,22.8625,20.355999,14.7155,7.211,-5.58,4.649,2.7024999,4.8245,1.9635,6.312,0.01,12.386499,11.431,6.932,1.4865,968.0,20.0,13.4933,0.6,359.0,89.0,0.010471852,-0.5999085999999999,0.0,943.51355,17.518684274137232,87.0409239127804,0.6831532464714953
2018-08-31 13:00:00,20.736,12.57996,77.3,0.67,155.718,-0.3480805,0.5724858,0.0,403.864,-4.159,2.395,0.0,85.445,23.561,20.787,14.654000000000002,7.933,-5.313,2.385,3.795,4.119,2.835,6.9220000000000015,0.01,12.372,11.871,7.494,1.892,968.6,19.1,12.89908,1.1,159.0,90.0,-0.3942047,1.026939,0.0,943.101,16.96737510888147,88.68080039888397,0.6338893509528863
2018-08-31 14:00:00,20.377,12.53095,78.763,1.7719999999999998,138.72,-1.307127,1.1964124,0.0,400.835,-6.509,2.992,0.0,114.491,22.591,19.807,14.812,7.653,-5.143,1.575,3.954,3.48,3.554,7.9529999999999985,0.01,12.112,11.675,7.553,1.743,968.3,18.5,12.53841,0.6,183.0,91.0,0.031401448,0.5991778,0.0,943.219,16.48542804233228,90.13461955341208,0.573915809938062
2018-08-31 15:00:00,20.669,11.048664,68.14399999999999,2.301,197.509,0.3443664,2.2750852000000004,0.0,400.43300000000005,-10.994000000000002,4.837,0.0,117.316,23.016,20.532,14.687,7.624,-4.989,2.512,4.774,4.93,3.505,9.288,0.01,10.749,11.71,7.935,1.837,968.2,17.9,12.34104,0.7,147.0,93.0,-0.3812475,0.5870693,0.0,942.844,16.131011636547104,91.0977337894689,0.539417227233686
2018-08-31 16:00:00,20.618,10.387296,64.123,2.358,181.928,-0.25758997,2.3438883,0.0,400.447,-11.472,5.346,0.0,138.442,23.027,20.28,14.513,7.591,-4.618,1.5319999999999998,5.3,5.02,4.144,9.62,0.01,10.125,11.274,7.852,1.907,968.5,17.5,12.14138,0.7,177.0,94.0,-0.036635235,0.6990407,0.0,942.576,15.826973108040715,91.79201021803308,0.5384261844679978
2018-08-31 17:00:00,19.58,10.357801,68.251,1.084,128.547,-0.91165215,0.5864694,0.0,397.152,-3.941,3.168,0.0,49.494,22.334,19.834,14.296,7.903,-5.356,4.985,2.624,5.695,4.649,9.535,0.01,8.815,10.851,7.662000000000001,2.083,967.9,17.3,11.99419,1.1,155.0,94.0,-0.4648802,0.9969385,0.0,942.909,15.44533552789441,92.75593150528366,0.5463887041368282
2018-08-31 18:00:00,16.793,10.363746,81.548,0.979,128.45,-0.8242016,0.5283300999999999,0.0,345.103,-9.582,0.481,0.0,41.236,21.07,18.683,14.261,7.065,-5.312,7.045,1.912,6.12,4.497,9.567,0.01,9.744,8.762,8.241,1.766,967.7,16.8,11.65475,0.9,144.0,94.0,-0.5290068,0.7281152,0.0,943.166,15.022189394049942,94.00783705645216,0.5358447230486526
2018-08-31 19:00:00,18.219,10.976152,78.90899999999998,0.368,184.373,-0.025265127,0.36713168,0.0,391.17800000000005,-2.084,2.197,0.0,50.328,20.466,18.033,14.416,6.68,-4.815,7.575,1.885,6.251,4.335,9.301,0.01,10.715,7.757999999999999,8.69,1.956,968.0,16.5,11.53909,1.0,190.0,95.0,0.173648,0.9848078,0.0,942.921,14.870489230076739,94.4857526057588,0.5110417450211727
2018-08-31 20:00:00,18.385,11.644866,82.79799999999999,0.44,247.355,0.3656615,0.24472778,16.788,386.041,-1.6780000000000002,6.934,0.0,72.884,20.448,17.796,14.295,6.426,-4.306,9.107,2.28,5.932,3.641,8.277999999999999,0.01,11.934,7.849,8.544,2.184,968.4,17.1,11.83501,1.0,126.0,94.0,-0.809017,0.5877852,0.0,943.124,15.425919508199668,92.53006413573375,0.5151345843237144
2018-08-31 21:00:00,19.103,12.4693365,84.851,1.012,133.496,-0.8030961999999999,0.61577636,57.74100000000001,390.006,5.235,20.956,0.0,140.80200000000005,20.711,17.747,14.284,6.5120000000000005,-4.1530000000000005,7.231,2.783,6.188,3.354,7.923999999999999,0.01,12.414,8.332,8.529,2.296,968.0,19.9,12.34364,1.0,179.0,82.0,-0.017452696,0.9998477,0.0,943.395,16.91304263665684,87.18792977311172,0.6033851509366039
2018-08-31 22:00:00,19.787,12.813069,83.59100000000002,1.037,136.739,-0.7876456000000001,0.6745245,95.924,394.255,13.421,34.213,0.0,268.976,21.296,18.074,13.455,6.752999999999999,-4.395,5.018,2.685,5.525,3.1630000000000003,8.368,0.01,12.533,9.203,8.633,2.759,967.6,21.4,12.7492,1.0,145.0,77.0,-0.5735765,0.8191520999999999,0.0,943.927,19.112401996954585,79.23354110821836,0.8051613158076243
2018-08-31 23:00:00,20.667,12.632935,78.04,2.075,161.386,-0.9059633,1.8667768,117.547,397.104,13.726,49.098,0.0,530.806,22.153,18.739,13.228,6.487,-4.524,5.375,3.81,5.699,3.446,8.032,0.01,12.117,9.243,8.453,2.841,967.3,25.0,12.99902,1.4,175.0,63.0,-0.1220182,1.394673,0.0,944.019,21.446040492276694,70.92550330618772,1.104092875717272
2018-09-01 00:00:00,24.819000000000006,13.253199,63.0225,3.096,184.5275,-0.27215016,3.0215921000000003,316.7995,193.4075,94.861,109.828,0.0,680.4689999999998,23.848999,19.9575,13.407,7.6324997,-4.3335,4.0555,4.5360003,5.6205,5.372999999999998,6.7155,0.01,11.8095,10.908501,8.8305,2.9995,966.9,24.9,12.71796,1.8,99.0,62.0,-1.777839,0.281582,0.0,943.01404,23.325824309619197,64.60681973790804,1.4465622991790157
2018-09-01 01:00:00,22.826,12.34041,66.5245,3.826,173.90900000000005,-0.9179745,3.713461,419.7785,402.716,110.100494,165.13449,0.0,1225.3905,24.028,20.3625,13.6970005,7.677,-4.3575,4.2974997,5.8285,6.0264997000000005,6.124,7.2915,0.01,11.726,10.988,8.8675,3.49,966.3,24.0,12.44485,3.1,190.0,64.0,0.5383088,3.0529040000000003,0.0,942.78955,24.479107190485767,61.29262464014247,1.7649532228488851
2018-09-01 02:00:00,23.2815,12.056156,63.047,4.4365,185.05649,-0.25327224,4.3859463,581.4375,391.5935,171.863,212.349,0.0,1274.2324,24.4555,20.752998,14.0575,7.939,-4.334500299999998,3.0585,6.7200003,6.6265,6.4689999999999985,7.9685,0.01,11.367,10.6565,8.76,3.818,965.7,24.7,12.17692,2.4,193.0,60.0,0.539882,2.338488,0.0,941.4365,24.995914652510734,60.39649750438803,1.9963020668716671
2018-09-01 03:00:00,22.7595,11.758785,63.32,4.0285,193.9485,0.36971605,3.9758072,276.182,405.2075200000001,53.785,128.846,0.0,817.273,24.27,20.7575,14.6525,8.4045,-4.5539999999999985,2.351,6.3870000000000005,7.072,7.2855,8.7195,0.01,11.105,9.973499,8.85,4.2639999999999985,965.2,24.1,12.69999,2.7,196.0,65.0,0.7442207,2.595407,0.0,940.9455,25.100624405796594,60.705632413454026,2.0908942095357714
2018-09-01 04:00:00,22.644001,11.848927,64.15899999999999,3.9735,188.196,0.012640595,3.739092,144.655,406.83398,5.1110000000000015,88.4975,0.0195,701.4485,24.453000000000007,21.01,14.8265,7.724,-4.842,0.911,6.8380003,6.7535,8.382,10.343,0.01,11.2195,10.212999,8.7075,4.6920004,964.7,24.4,11.7668,2.6,192.0,59.0,0.5405706,2.543184,0.0,940.26746,24.89193610285345,61.612167963046204,2.020131794384125
2018-09-01 05:00:00,20.7555,12.370335,75.3795,3.698,197.4335,0.5585263,3.5808230000000005,34.2345,402.3515,-14.277,40.6235,0.1205,433.338,22.844,19.713001,14.583,8.1215,-4.7535,3.152,7.4835,7.4045,8.853,10.9865,0.01,11.6875,10.012,9.0065,5.11,964.5,23.7,11.46988,2.0,157.0,60.0,-0.7814627,1.841009,0.0,940.441,24.29405958242867,63.471958301299416,1.7908992298404802
2018-09-01 06:00:00,19.962,12.149481,77.61399999999998,2.9695,220.191,1.5936934,2.395013,9.7465,402.62653,-17.835499,35.4115,0.3235,315.654,22.3085,19.446999,14.9095,7.8439999999999985,-4.6565,4.004,6.593,8.6205,9.500999,12.1605,0.01,11.0165,10.592,9.0475,5.347,964.0,23.5,12.08183,1.9,163.0,64.0,-0.5555065,1.816979,0.0,940.29504,23.23368884459448,66.87874254315665,1.4574697807379096
2018-09-01 07:00:00,19.446,12.693273,83.7945,2.518,233.9765,1.7923706,1.7381306,0.0,401.561,-14.1785,25.4865,0.43449998,391.16602,21.8695,19.0,14.42,8.042999,-4.686,3.4359999,6.1940002,9.8825,9.658,12.5975,0.01,11.7075,11.1565,9.04,5.379,963.8,22.6,12.31882,1.15,133.5,69.0,-0.47181239999999997,0.95687385,0.0,939.8605,21.832984731909228,71.69191140844447,1.1121393486388873
2018-09-01 08:00:00,18.934,12.51634,85.24600000000002,2.3675,227.45,1.6078833,1.6950125,0.0,401.14648,-13.594,26.245499,0.616,356.635,21.3295,18.564499,14.2195,7.928,-4.277,3.1055002,6.2875004,9.208,11.176001,13.7994995,0.01,11.703501,11.327,9.1515,5.4415,963.4,21.4,12.80521,0.4,104.0,77.0,-0.3881183,0.0967687,0.0,939.7545,20.405661294347,76.83061913332412,0.8477374950779425
2018-09-01 09:00:00,18.8725,12.362577,84.512,2.701,197.04599,0.63258237,2.0240889,0.0,399.86300000000006,-16.1955,27.7875,0.14400000000000002,284.03052,21.2705,18.498001,14.3865,8.093,-4.0395,2.767,6.9435,9.239,11.37,13.320499,0.01,11.6755,11.504499,9.4825,5.5144997,963.0,20.3,12.8924,0.5,338.0,83.0,0.1873033,-0.4635919,0.0,939.7915,19.252770759561926,81.02662771794316,0.7111382423391486
2018-09-01 10:00:00,18.834,11.978918,82.1615,3.0289998,191.6765,-0.08454454,2.3876781000000005,0.0,402.3145,-17.692,31.344501,0.197,254.53201,21.2625,18.5185,14.421499,7.962999999999999,-3.545,3.5265,7.4995002999999985,9.4935,10.76,14.7375,0.01,11.16,11.552,9.37,5.495,962.7,20.0,12.93755,0.3,160.0,85.0,-0.10260610000000002,0.2819078,0.0,939.77,18.45895506882132,83.76757957304103,0.6814619674478213
2018-09-01 11:00:00,18.504501,11.801477,82.9695,3.462,198.777,0.52912545,3.0306716,0.0,401.646,-21.263,36.52950300000001,0.16299999,289.4125,20.8325,18.0355,14.096001,7.9715004,-3.6385,4.1535,7.9505,10.690001,11.833,12.778,0.01,11.4775,11.523001,9.5435,5.5365,962.5,20.2,13.10588,0.7,241.0,85.0,0.6122335999999999,0.33936700000000003,0.0,939.584,17.88450971612938,85.51490425028639,0.6920655320326248
2018-09-01 12:00:00,18.236,11.931073,85.4055,2.728,205.4805,0.65828896,2.4606724,0.0,399.23102,-13.26,25.319000000000006,0.405,305.8255,20.605999,17.7715,13.7645,7.9845,-3.638,3.7989998,6.856,11.791,12.3654995,12.764999,0.01,11.473,11.1195,9.5305,5.6535,961.9,19.5,13.4512,0.7,227.0,91.0,0.5119475,0.477399,0.8,938.946,17.346623149137358,87.05205013587715,0.6811474130622491
2018-09-01 13:00:00,18.441,12.7058735,89.397,3.866,185.826,-0.17195085,3.862174,0.0,400.727,-16.241,27.573,0.431,353.597,20.766,17.815,14.698,8.53,-3.393,2.55,8.517999999999999,13.573,13.826,11.479,0.01,12.407,12.0,9.82,5.731,961.4,19.2,13.62974,0.9,197.0,94.0,0.13225050000000002,0.7746029999999999,1.5,937.091,16.796094095452982,88.69062375578292,0.6318576575154844
2018-09-01 14:00:00,18.233,12.989087,92.689,3.034,189.717,0.061760258,3.0333712000000004,0.0,402.077,-8.055,18.68,0.767,332.352,20.448,17.449,14.421,8.325,-3.209,4.104,6.739,13.386,14.765999999999998,13.677,0.01,12.7,12.121,9.815,5.984,960.3,19.1,13.73204,1.1,167.0,95.0,-0.2474465,1.071807,4.6,936.913,16.31492722168661,90.14313081767321,0.5718584429546945
2018-09-01 15:00:00,18.14,13.178447,94.627,4.159,176.415,-0.83173805,4.0749836,0.0,402.739,-9.271,20.643,3.009,343.949,20.393,17.401,15.054,8.878,-3.495,3.801,7.9620000000000015,14.044,14.566,15.182,0.01,12.985,12.272,9.782,5.932,959.6,19.1,13.74214,2.1,183.0,95.0,0.38090675,2.0014575,4.9,935.731,15.961291049220765,91.10492380748332,0.537334375191841
2018-09-01 16:00:00,18.056,13.2494755,95.509,4.251,175.858,-0.8887656999999999,4.1570540000000005,0.0,401.921,-8.656,18.844,3.567,362.896,20.38,17.365,14.959,9.293,-3.522,4.888,7.888,14.328,14.79,14.252,0.01,13.085,12.307,10.046,5.885,959.0,19.4,13.70741,3.1,199.0,93.0,1.00926,2.931108,2.9,934.645,15.658032753841518,91.79786990962273,0.5363180378359609
2018-09-01 17:00:00,17.983,13.364315,96.651,3.799,174.229,-0.8948231,3.6921122,0.0,403.291,-5.66,15.304,2.928,323.9290000000001,20.302,17.254,14.989,9.037,-3.63,4.789,6.785,13.763,15.166,14.956,0.01,10.878,12.485,10.345999999999998,5.876,958.3,19.3,13.76094,1.9,197.0,94.0,0.5952166,1.80362805,1.3,934.14,15.277175365874465,92.7604518641444,0.5442554553497045
2018-09-01 18:00:00,17.901,13.385884,97.369,3.432,171.678,-0.9494178,3.2980645,0.0,403.031,-3.783,12.175999999999998,2.16,292.374,20.234,17.151,15.238,9.186,-3.654,3.47,5.901,13.882,15.519,13.958,0.01,10.925999999999998,12.72,10.512,5.862,957.9,19.4,13.854020000000002,0.7,195.0,94.0,0.1811732,0.6761481,0.8,933.707,14.854809342631864,94.01100915031685,0.5336865665090141
2018-09-01 19:00:00,18.111,13.490204,96.586,3.019,181.012,-0.37557217,2.9955478,0.0,403.541,-5.005,11.757,1.894,283.485,20.532,17.464000000000002,14.974,9.15,-3.272,4.165,5.5539999999999985,13.088,14.702,11.875,0.01,10.985,12.723,10.482,5.976,958.2,19.4,14.0256,0.3,277.0,95.0,0.2977639,-0.036560744,0.1,932.997,14.703889166921694,94.48756757724531,0.5088588770967125
2018-09-01 20:00:00,18.105,13.618844,97.634,2.904,165.44400000000005,-1.0884503,2.6923025000000003,0.0,404.468,-3.494,9.32,1.518,224.892,20.511,17.477,15.432,9.198,-2.964,5.048,5.134,11.192,10.463,11.572,0.01,11.106,12.942,10.472,5.614,957.9,19.7,14.25284,0.8,149.0,95.0,-0.4120306,0.6857337,0.1,932.682,15.260099270353713,92.53051320224694,0.5129272033162142
2018-09-01 21:00:00,17.866,13.495498,98.273,1.81,155.132,-0.95539635,1.5373086,1.216,403.554,-0.593,6.898,0.382,130.114,20.194000000000006,17.147000000000002,15.098,9.317,-2.779,2.677,2.717,7.426,8.888,13.445,0.01,10.993,12.812,10.573,3.524,957.9,20.2,14.57003,1.0,354.0,94.0,0.1045287,-0.9945219,0.0,932.928,16.748002020468032,87.18700422759855,0.6011534570778012
2018-09-01 22:00:00,17.849,13.612195000000002,99.003,0.6579999999999999,197.255,0.09572101,0.6510004,35.441,403.397,8.064,15.531,0.013,124.289,20.089,17.112000000000002,16.115,9.787,-3.848,3.095,1.419,5.088,8.182,15.308,0.01,11.031,12.535,10.149,3.667,958.0,21.1,15.07952,1.8,331.0,92.0,0.8726584999999999,-1.574315,0.0,932.781,18.948140758110505,79.23123231955299,0.802905511261652
2018-09-01 23:00:00,19.181,14.041508,93.942,0.464,220.758,0.23764597,0.39852273,265.35400000000004,405.846,60.03100000000001,102.967,0.0,307.085,21.332,18.146,16.944000000000006,10.271,-4.386,2.65,0.933,5.412000000000001,9.399,15.987,0.01,11.267,12.351,9.378,2.695,957.7,24.1,15.75781,0.9,62.0,80.0,-0.7946528,-0.4225244000000001,0.0,932.326,21.282558345832925,70.92180271948509,1.101813164555998
2018-09-02 00:00:00,25.0055,15.765479999999998,73.9095,1.519,32.499,-0.8772857,-1.2105087,400.084,182.4265,91.706,152.951,0.0,295.0135,24.5035,21.213001,15.488001,10.3825,-4.3885,1.7365,1.8964999,4.2530003,8.768499,21.2995,0.01,11.875,12.4265,6.279,1.286,957.2,26.0,14.58086,1.4,321.0,66.0,0.8810488999999999,-1.0880040000000002,0.0,932.31946,23.16312093002501,64.60171887490637,1.4442588873748732
2018-09-02 01:00:00,24.2355,14.247376999999998,69.815506,2.247,35.9505,-1.2620877,-1.8576784,833.966,370.505,221.2485,297.33148,0.0,1140.338,25.969,22.652,16.366001,10.6235,-4.4460000000000015,2.6375,2.799,4.401,9.1335,21.823502,0.01,11.226999,12.899,5.0515,0.72800004,956.2,27.1,14.41393,1.6,326.0,61.0,0.8947091,-1.32646,0.0,932.563,24.31718221160968,61.286115099572285,1.7626263182644588
2018-09-02 02:00:00,25.358002,13.862669,63.5365,2.1180000000000003,42.026,-1.2584118999999998,-1.6627386999999998,858.2345,371.4265,218.805,312.1845,0.0,1199.968,27.161,23.8975,17.403,10.7365,-4.3660000000000005,3.135,2.6985002,3.7494998,10.7215,22.171501,0.01,10.9335,12.4595,4.316,0.598,956.1,27.3,15.29994,1.3,336.0,64.0,0.528758,-1.187609,0.0,931.396,24.834767667680488,60.38857096229007,1.9939518792455369
2018-09-02 03:00:00,25.3435,14.134531,64.984,2.0175,101.761,-1.8828826,0.30198497,631.3380000000002,396.1455,150.842,244.5615,0.0,1091.6815,27.2105,23.962,17.5255,10.183001,-4.5905,3.6195002,2.8025,2.2430000000000003,11.754,21.9175,0.01,11.156,12.7045,4.2935,0.43850002,955.9,27.7,15.68982,2.0,215.0,64.0,1.147152,1.638304,0.0,931.567,24.94025496775839,60.69628062386083,2.0885209504867723
2018-09-02 04:00:00,24.819000000000006,15.180922,71.576004,2.319,159.66101,-0.7271723000000001,2.0440788,498.29248,395.587,115.808,192.581,0.0,838.95703,26.7765,23.557,17.452,8.7395,-5.322,4.4065,3.2725,1.912,13.324000000000002,21.6315,0.01,12.011,13.473499,5.521,1.2565,955.4,28.7,15.35917,2.0,212.0,59.0,1.059839,1.6960959999999998,0.0,931.1,24.73234372385656,61.60138275810136,2.01773567738227
2018-09-02 05:00:00,24.907501,15.524708,72.8425,2.541,163.3165,-0.7179359000000001,2.2783830000000003,497.73248,379.42798,112.910995,185.737,0.0,806.8585,26.8255,23.589,17.7745,8.241,-5.1914997000000005,4.0425,3.5335,2.2815,13.213499,22.509499,0.01,12.341,13.741,6.3435,1.3535,955.4,25.9,16.09354,2.8,172.0,73.0,-0.3896856,2.772751,0.0,931.3645,24.13524373425805,63.459731591620454,1.7884804701958132
2018-09-02 06:00:00,23.626,15.546426,78.9415,2.812,184.894,-0.14374572,2.7957857,170.91849,388.24402,20.2845,71.306,0.0,405.154,25.974499,22.835999,18.689499,7.7029999999999985,-5.101,4.8919997,4.5075,3.5665002,13.162001,22.061,0.01,12.457,12.712,7.178,0.428,955.5,25.5,16.14188,1.4,223.0,75.0,0.9547976,1.023895,0.0,931.225,23.07564895856745,66.86506631838698,1.455028595607433
2018-09-02 07:00:00,22.592,15.683991,84.81351,3.321,193.476,0.29036236,3.3075223,64.7675,380.68402,-6.2015,26.3395,0.0,206.811,25.1285,22.0155,19.5085,7.358,-5.3059998,5.3554997,5.5334997,4.7725,10.9545,21.862999,0.01,12.668501,12.0494995,7.4060000000000015,0.2755,955.5,24.6,16.091829999999998,1.8,213.0,79.0,0.9803497,1.509607,0.0,931.1865,21.67572019893044,71.67677773748723,1.1096759569993369
2018-09-02 08:00:00,21.023499,15.394189,91.726,3.244,200.328,0.6614078,3.172478,0.0,364.463,-21.543499,-0.5745,0.0,151.9315,24.2655,21.455502,19.973999,7.159,-5.295,4.1584997,5.926,5.9155,10.7605,22.5025,0.01,12.613,11.372499,7.4095,0.312,955.9,24.1,15.78776,2.3,214.0,80.0,1.286143,1.906787,0.0,931.2755,20.249171464946087,76.81402016470886,0.8452521177132971
2018-09-02 09:00:00,21.123001,15.388769,91.005005,3.6545,212.9885,1.4479213,3.3551435,0.0,362.5655,-26.867,-0.1215,0.0,171.929,24.45,21.652,20.7515,6.9060000000000015,-5.8405,6.2635,7.1140003,8.4405,9.861,22.9665,0.01,12.7055,9.9755,7.237999999999999,0.1925,956.4,22.2,15.63268,0.7,114.0,89.0,-0.6394818,0.2847156,0.0,931.5635,19.097054943929336,81.00855568020128,0.7086311018375211
2018-09-02 10:00:00,21.6475,15.267845,87.62100000000002,4.4795,222.6695,2.3626409,3.768799,0.0,360.2785,-37.264,1.1730001,0.0,207.237,24.875,22.122501,20.949501,6.8459997,-6.4624996,6.2945004,8.201,10.23,8.5955,22.834,0.01,12.5235,9.144,6.8,0.211,956.8,21.1,15.28855,1.1,212.0,93.0,0.5829112,0.9328529,0.0,931.597,18.30401253682161,83.74802677516224,0.6789332881852113
2018-09-02 11:00:00,21.335,14.721232999999998,85.89,4.1775,233.92801,2.5902724,3.1517017000000003,0.0,354.0630000000001,-37.948997,0.60450006,0.0,176.3765,24.972,22.3045,21.011501000000006,6.8279999999999985,-7.121,4.4235,7.4425,12.539,7.4875,23.098000000000006,0.01,12.0705,7.9965,6.4205,0.17050001,956.7,20.6,14.959079999999998,0.5,282.0,94.0,0.4890738,-0.1039557,0.0,931.3905,17.730339697369693,85.49386308199155,0.6895155401599998
2018-09-02 12:00:00,20.445,12.904074,79.37649499999998,3.3665,251.28,2.375911,2.119775,0.0,346.3,-33.36,1.0755,0.0,139.493,25.151001,22.639,20.2695,6.5495,-7.25,4.177,6.0175,12.5375,7.7725,23.9095,0.01,10.5835,7.1425,5.7075,0.161,956.7,20.0,14.54272,0.4,115.0,95.0,-0.3625232,0.16904729999999998,0.0,931.348,17.19322483297627,87.02951306796542,0.6785763364909859
2018-09-02 13:00:00,21.857,12.515819,70.88600000000002,4.689,236.272,3.3514879,3.2793674,0.0,344.009,-55.702,4.436,0.0,182.806,25.409,23.008000000000006,21.116,6.642,-8.935,3.883,8.062999999999999,13.048,4.92,23.237,0.01,9.799,6.921,5.501,0.201,956.5,20.3,14.82226,1.0,205.0,95.0,0.4226183,0.9063078,0.0,931.23,16.643466631121115,88.66658334038942,0.6292657259132056
2018-09-02 14:00:00,19.803,9.3292675,59.937,2.784,228.38,1.7173244,2.1912217000000003,0.0,338.582,-26.736,1.675,0.0,895.034,26.58,24.136,19.736,6.0,-9.197,1.818,4.98,16.072,4.691,25.921,0.01,6.74,5.626,5.846,0.181,956.4,20.2,14.73114,0.6,188.0,95.0,0.08350373,0.5941609,0.0,931.236,16.163069718297436,90.11757968862476,0.5692458877300484
2018-09-02 15:00:00,18.862,7.0571947,48.052,0.6659999999999999,236.96400000000003,0.48136732,0.46026245,0.0,330.902,-19.475,1.5419999999999998,0.0,620.981,26.801,24.19,19.496,6.292999999999998,-9.904,2.87,3.153,14.034,7.681,27.28,0.01,5.325,4.9460000000000015,4.582,0.205,956.1,20.2,14.46075,1.2,164.0,93.0,-0.3307648,1.153514,0.0,931.129,15.810202575709445,91.07785468105942,0.5347014294813318
2018-09-02 16:00:00,18.2,6.165781,43.81,0.5820000000000001,218.238,0.2768306,0.51194614,0.0,322.622,-20.755,1.501,0.0,112.624,26.523000000000003,24.055,19.698,6.445,-9.883,2.9810000000000003,2.28,13.762,11.470999999999998,26.662,0.01,4.852,4.016,3.036,0.2,956.1,19.3,13.49065,0.9,184.0,92.0,0.06278076,0.8978077,0.0,930.703,15.507712339178893,91.76927558423672,0.5336649364839765
2018-09-02 17:00:00,17.508,5.342431,39.642,1.641,285.404,1.6393868000000005,-0.072745375,0.0,314.6790000000001,-24.094,1.831,0.0,156.273,25.841,23.457,19.044,6.082999999999998,-10.695,3.426,4.783,13.743,11.709,23.014,0.01,4.174,4.092,2.486,0.407,956.0,18.1,12.53975,1.4,195.0,92.0,0.3623464,1.352296,0.0,930.748,15.127621999081207,92.73032522096935,0.541582434914599
2018-09-02 18:00:00,21.773000000000003,5.0885463,28.851,5.805,310.027,5.2150984000000005,-2.549661,0.0,313.784,-97.857,14.605,0.0,395.065,25.585,22.906,18.706,5.892,-10.482,3.031,9.876,13.674,12.507,19.478,0.01,4.084,4.1789999999999985,2.682,0.7659999999999999,956.0,17.1,11.60988,1.3,166.0,91.0,-0.3144987,1.261384,0.0,930.839,14.706021972728212,93.97934315380728,0.5309938652354973
2018-09-02 19:00:00,18.906,5.100571,34.659,3.861,314.236,3.3412526,-1.9347743,0.0,310.72,-57.29,6.34,0.0,270.972,24.514,21.949,17.699,6.268,-10.713,1.682,7.758999999999999,14.841,14.182,18.631,0.01,4.048,4.145,2.5580000000000003,0.5539999999999999,956.1,16.6,11.13094,1.1,115.0,90.0,-0.9969386999999998,0.4648799,0.0,930.824,14.555866703123105,94.4543552750321,0.5061467348951096
2018-09-02 20:00:00,19.76,7.3036423,47.07100000000001,2.121,343.079,1.1359781,-1.7911433999999995,136.276,305.154,-14.659,39.155,0.0,636.001,23.876,21.16,16.394000000000002,7.249,-10.822,3.859,5.5760000000000005,17.468,12.672,17.421,0.01,4.285,4.473,1.632,0.506,956.4,16.5,11.309,1.2,4.0,92.0,-0.083707765,-1.197077,0.0,930.882,15.112840582055858,92.49574772575713,0.5101958617758472
2018-09-02 21:00:00,22.005,6.7202720000000005,37.602,4.4030000000000005,333.64,2.9115973,-3.3028786,350.709,311.084,6.77,156.87,0.0,704.8389999999998,24.329,21.212,15.094,6.974,-10.653,3.533,6.513,15.997,12.126,16.987000000000002,0.01,4.874,5.254,2.49,0.528,956.6,19.3,11.45377,0.7,88.0,78.0,-0.6995736,-0.024429647,0.0,931.445,16.601505937203964,87.15067879267124,0.5984031594239368
