Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-08-31 12:00:00,18.9775,11.227301,79.2675,0.4015,168.8565,-0.12749824,0.1897068,0.0,356.9940200000001,-10.74,1.1315,0.0,53.526,21.83,20.1185,14.8495,6.5710000000000015,-6.724,4.677,4.4224997,5.1789999999999985,2.13,5.8845,0.01,11.4475,9.969,3.9405,0.98649997,977.2,17.8,11.35628,1.0,317.0,87.0,0.6819986,-0.7313535,0.0,971.80005,18.193452765430546,84.94110556132001,1.0712114621308166
2018-08-31 13:00:00,18.64,11.378054,82.111,0.607,161.203,-0.26668593,0.54527754,0.0,354.6269999999999,-10.79,0.5589999999999999,0.0,55.042,21.518,19.594,15.133,7.18,-7.48,1.981,3.502,4.45,3.172,7.3679999999999986,0.01,11.186,9.787,2.923,2.086,976.9,17.2,11.32321,0.7,60.0,90.0,-0.6062177,-0.35,0.0,971.602,17.221924032458006,88.19454520586928,0.9788173274115928
2018-08-31 14:00:00,18.402,11.206215,81.95,0.85,177.416,-0.15606998,0.83554906,0.0,353.395,-11.275,0.322,0.0,61.74100000000001,21.415,19.222,15.098,7.392,-7.224,1.599,3.315,4.2410000000000005,4.263,7.528,0.01,10.708,9.64,3.134,1.875,977.3,16.6,11.1373,1.0,8.0,92.0,-0.1391731,-0.9902681,0.0,971.457,16.419348136287372,91.00167156833072,0.861157709787322
2018-08-31 15:00:00,17.983,11.268524,84.70700000000002,0.758,203.383,0.18615405,0.73478615,0.0,353.6269999999999,-10.566,-0.14,0.0,56.533,20.816,18.655,15.031,6.907,-6.95,1.524,3.805,4.81,4.266,7.98,0.01,10.743,9.513,5.003,1.445,977.2,16.3,11.03093,0.6,17.0,93.0,-0.175423,-0.5737829000000001,0.0,971.156,15.783907920207875,93.20232934869536,0.7637210070224545
2018-08-31 16:00:00,17.686,11.343677,86.936,0.7020000000000001,146.447,-0.45267528,0.536553,0.0,353.24300000000005,-10.234,-1.101,0.0,47.749,20.426,18.108,14.771,6.113,-6.744,0.66,3.957,5.034,4.612,8.155,0.01,11.074000000000002,9.519,6.294,1.186,977.4,15.9,10.88676,1.1,326.0,94.0,0.6151125,-0.9119412,0.0,971.159,15.228950748469925,94.99668490588536,0.7189226591301878
2018-08-31 17:00:00,18.011,11.507285,86.49,0.789,97.081,-0.7881205,0.037243046,0.0,368.639,-7.706,-0.478,0.0,62.052,20.063,18.01,14.489,6.551,-6.598,1.87,5.127000000000002,4.792,4.904,8.488999999999999,0.01,11.366,9.42,7.5070000000000014,1.463,977.2,15.7,10.74869,0.8,18.0,94.0,-0.2472136,-0.7608451999999999,0.0,971.342,14.657716849741313,96.7865484045854,0.7090279763691285
2018-08-31 18:00:00,17.11,11.173468,88.852,0.409,67.20100000000001,-0.36814407,-0.17818798,0.0,352.333,-9.57,-2.357,0.0,54.1,19.633,17.706,14.203,6.528,-6.291,5.188,4.752,5.285,5.292999999999998,7.374,0.01,11.449000000000002,9.467,6.8260000000000005,1.3130000000000002,976.8,15.4,10.6489,1.4,336.0,95.0,0.5694316999999999,-1.2789629999999998,0.0,971.66,14.122383259592967,98.54124960387743,0.6874029580656453
2018-08-31 19:00:00,16.687,11.052109,90.332,0.312,302.884,0.29458645,-0.10277563,0.0,353.101,-8.649,-2.178,0.0,48.675,18.979,17.159000000000002,13.904000000000002,6.672999999999999,-5.5520000000000005,8.052,4.651,5.901,5.484,7.64,0.01,12.021,9.79,7.12,1.291,977.0,15.2,10.50916,1.0,344.0,95.0,0.275638,-0.9612615,0.0,971.398,13.910573005269587,99.31973288583129,0.6327518833479564
2018-08-31 20:00:00,18.923,12.045193,85.292,0.607,57.42100000000001,-0.4962085,-0.34960854,54.054,371.375,-2.4,12.630999999999998,0.0,80.17699999999998,19.317,16.769000000000002,13.923,6.6610000000000005,-5.041,8.536,3.287,6.2429999999999986,5.096,8.849,0.01,12.197,9.454,7.627000000000002,1.4780000000000002,977.3,16.1,11.1373,1.3,66.0,95.0,-1.187609,-0.5287578000000001,0.0,971.409,14.431618878051665,97.59271466446259,0.5812740557874414
2018-08-31 21:00:00,20.263,12.265006,79.896,0.693,52.166,-0.52942663,-0.4471649,244.773,367.147,31.532,86.289,0.0,312.188,20.094,16.772000000000002,13.56,6.7620000000000005,-5.4110000000000005,6.752999999999999,2.567,6.81,3.836,7.126,0.01,11.741,8.994,7.7879999999999985,1.381,977.2,18.0,11.10252,0.8,228.0,84.0,0.5945158,0.5353045,0.0,971.875,15.945323553881902,92.31477252495728,0.6067426990712366
2018-08-31 22:00:00,20.594,12.284953,78.425,0.7070000000000001,270.245,0.6917166,0.14620948,122.27,396.848,7.622000000000001,51.731,0.0,225.103,20.474,17.215999999999998,13.726,6.586,-5.2429999999999986,8.059,2.999,7.232,2.9330000000000003,8.359,0.01,11.627,8.161,7.694,1.7519999999999998,976.6,20.6,12.00147,1.0,64.0,77.0,-0.8987940999999999,-0.4383712000000001,0.0,972.22,18.334260898456225,83.92613121837061,0.7697034614729559
2018-08-31 23:00:00,21.422,12.230693,74.307,0.5770000000000001,227.69,0.35067937,0.4582063,153.914,399.973,10.535,66.667,0.0,266.01,21.296,18.302,13.515999999999998,6.0939999999999985,-5.502999999999999,5.977,3.221,7.932,3.1460000000000004,7.786,0.01,10.722,8.016,7.886,1.6980000000000002,975.8,23.3,12.52099,1.3,306.0,68.0,1.0517219999999998,-0.7641206,0.0,972.049,21.11071553004673,74.38832117591144,1.0825010531537225
2018-09-01 00:00:00,24.858501,13.18768,64.565,1.227,205.2285,-0.037272453,0.88289976,87.48899999999998,201.137,4.548,41.3775,0.0,136.929,23.1555,19.2255,13.028999,7.4379997000000015,-4.9845,1.4855001,3.394,6.4230003,4.6905003,6.3185,0.01,10.651,9.3815,7.84,1.773,975.4,24.8,13.51779,2.0,206.0,67.0,0.8767417,1.7975880000000002,0.0,970.5625,23.66670093163545,66.11954641490647,1.5142331625248655
2018-09-01 01:00:00,24.365501,11.132296,56.2725,3.438,160.89151,-1.281074,3.1075644,513.9725,391.64648,83.4235,250.84299,0.0,840.02295,24.188,19.934502,13.5005,7.4755,-4.8889999999999985,2.8214998,6.3145,6.377000000000002,5.224,7.3735,0.01,9.49,8.931000000000003,7.9175005,2.071,974.4,26.5,12.98582,5.8,146.0,58.0,-3.24332,4.808418,0.0,970.29846,25.578960918988265,60.631663940942246,2.0166208430658785
2018-09-01 02:00:00,25.230999,10.914034,52.3835,4.4224997,166.8745,-1.5545797,4.1360016,701.137,391.685,119.223,349.32898,0.0,1393.2,24.8155,20.3295,13.688498999999998,7.479,-4.7799997,2.8734999,6.6560000000000015,6.1525,5.885,8.2205,0.01,9.718,9.438,8.0685,2.529,973.9,25.6,12.50568,5.1,141.0,59.0,-3.209534,3.963444,0.0,969.3305,26.74604069008055,57.92289993383947,2.5350429749802705
2018-09-01 03:00:00,24.761501000000006,11.531244,56.9525,4.262,167.55899,-1.4627374,3.9976382,467.15,402.9135,60.1885,253.16,0.0,1165.8115,24.612,20.2995,13.962999,7.072,-5.0385,2.2095,6.7365,6.2035,6.4049997,8.3455,0.01,10.3405,9.8005,8.521,2.7085,973.3,24.9,12.83638,3.7,134.0,63.0,-2.6615580000000003,2.570236,0.0,968.718,27.28882875669323,57.012497931611115,2.995166129232298
2018-09-01 04:00:00,24.1025,12.547842,64.4665,3.5415,161.9955,-1.5023761,3.2058177000000003,240.05249,409.3565,10.7915,145.7045,0.0,749.5830000000002,24.305,20.221,14.211,7.9129999999999985,-5.2189999999999985,3.659,6.791,6.292000000000002,6.7764997000000005,9.363501,0.01,11.297,10.2885,8.551001,2.9025,972.7,24.3,13.17484,1.8,171.0,67.0,-0.281582,1.777839,0.0,968.1345,27.34442471167542,57.030915478565504,3.293909092903866
2018-09-01 05:00:00,22.7525,13.332345000000002,74.25399999999998,2.1615,159.26998999999995,-0.91516864,1.9427111,26.971,417.2635,-12.504999,29.5175,0.0,284.6035,23.772999,20.145,14.470999999999998,7.2215,-5.3925,2.4720001,6.5245,6.789,6.8995,9.911,0.01,11.8515,10.9515,8.702499000000001,3.6525002,972.4,23.9,12.84834,4.0,166.0,67.0,-0.9676883,3.881183,0.0,967.9905,26.94752568721809,57.8848246744054,3.3287152745772612
2018-09-01 06:00:00,21.934502,12.942415,75.86999499999997,1.995,177.56548999999995,-0.4024775,1.94934,0.0,414.80902,-8.391,6.375,0.003,282.1485,23.0305,19.961,14.3335,6.7195,-5.4515,4.1930000000000005,8.953,9.189,7.5839996,11.422501,0.01,12.062,11.268,8.732999999999999,4.6219997,971.7,23.6,12.61438,3.5,185.0,67.0,0.3050453,3.486681,0.0,967.6135,26.079145355196058,60.01763578237321,3.0605588252941223
2018-09-01 07:00:00,20.975,13.793076,85.6405,0.6925,178.7615,-0.20625596,0.59542143,0.0,414.503,-3.6285,10.448999,0.969,266.2735,21.985,19.649,14.7005005,6.8185,-5.642,3.3295,9.0715,10.2505,8.747,11.9425,0.01,12.296,10.444,8.791,4.975,971.7,23.3,12.77611,2.0,191.0,69.0,0.3816179,1.963254,0.0,967.54846,24.792712621325197,63.658901655588245,2.561424134341835
2018-09-01 08:00:00,20.470001,13.959318,89.447,0.5875,142.5,-0.35970277,0.09538811,0.0,410.2215,-2.8715,8.743,1.9595,235.6395,21.358,18.7295,14.2645,7.2035,-5.165,3.5305,7.565,10.524,9.493,12.8095,0.01,12.724,11.045,8.8675,5.1375,971.6,22.0,13.65708,1.4,196.0,80.0,0.3858922,1.345766,0.3,967.66504,23.26679126909338,68.36584251949593,1.9953067149481398
2018-09-01 09:00:00,20.0555,14.030276999999998,92.13,1.052,205.476,-0.100510895,0.46080562,0.0,407.263,-3.8825,10.175,1.2229999,344.344,20.883999,18.129002,14.3619995,7.2045,-4.552,2.9960000000000004,7.4115,10.3029995,10.459,16.387001,0.01,12.298,10.847,8.812000000000003,5.3679999999999986,971.5,20.3,14.00745,1.8,209.0,91.0,0.8726571,1.574316,0.9,967.766,21.727660144783684,73.27061216508311,1.5324672949212652
2018-09-01 10:00:00,19.8675,13.731345999999998,91.351,1.5185,119.6795,-1.0364585,1.0275823,0.0,405.6,-9.102,15.776,0.53499997,295.9174799999999,20.671501,18.1665,13.7465,7.1985,-4.1925,3.4115,8.916,11.8955,10.4735,15.5525,0.01,12.5435,11.358,8.8895,5.3505,971.2,20.0,14.05599,1.35,280.5,93.0,0.49895645,0.34153735,0.7,967.65247,20.325265426137868,77.70907744287702,1.2560800275125945
2018-09-01 11:00:00,19.736,13.622519,91.3845,1.9705,114.222,-1.4171176,1.2772848999999995,0.0,406.912,-13.274,20.884499,0.4605,284.6205,20.443,17.953999,13.6315,7.0685,-4.5065002,4.3835,8.666,12.3085,11.278,14.692,0.01,12.613001,11.363,8.9995,5.466,970.9,19.8,14.01617,0.9,352.0,94.0,0.1252558,-0.8912413,0.1,967.1935,19.08719935708693,81.57211975105528,1.1319566450924303
2018-09-01 12:00:00,19.406,13.667904,93.5575,1.3255,159.356,-0.7843607,1.0509136,0.0,407.0235,-6.0025,13.181999,0.5825,318.03198,19.9835,17.189,13.855,7.167999999999998,-3.48,4.303,7.3919997,12.643,11.6875,14.2575,0.01,12.5715,11.24,9.145,5.087,969.8,19.7,14.07646,1.0,310.0,95.0,0.7660445,-0.6427875,0.8,966.672,17.983105064058837,85.08297185486154,1.0614704944682172
2018-09-01 13:00:00,19.464,12.830217,87.46600000000002,2.46,156.757,-1.2414382,2.1237776000000004,0.0,408.479,-13.124,32.738,1.612,618.429,20.237,17.354,13.304,7.761,-3.44,1.245,11.202,15.0,14.114,12.923,0.01,11.194,10.849,9.53,5.544,969.1,19.5,13.95423,1.2,267.0,95.0,1.1983549999999998,0.06280335,3.0,965.432,17.012219979121575,88.3345604615858,0.9691579299531284
2018-09-01 14:00:00,18.68,12.895481,92.129,1.404,155.234,-0.7390641,1.1937338,0.0,401.686,-4.49,16.379,4.263,590.602,19.362,16.42,13.892,8.035,-3.565,2.051,10.64,16.059,15.305,13.821,0.01,12.055,11.369000000000002,9.424,5.754,968.1,19.4,14.01285,1.5,325.0,96.0,0.8603649,-1.228728,2.3,964.596,16.210288275294793,91.13982514416377,0.8515801971158858
2018-09-01 15:00:00,18.805,13.2212,93.592,1.464,143.761,-0.99317026,1.0755969,0.0,405.567,-3.748,14.525,3.3480000000000003,269.877,19.462,16.689,13.368,8.186,-3.507,4.445,9.032,15.798,14.546,17.834,0.01,12.34,11.43,9.677,5.665,967.7,18.8,12.91117,2.5,187.0,92.0,0.304673,2.4813650000000003,2.2,963.533,15.575492758199172,93.33861070198324,0.7542256909936496
2018-09-01 16:00:00,18.856,13.491138,95.172,1.986,160.726,-0.8867067,1.7770612,0.0,406.573,-5.305,15.326,3.888,323.701,19.532,16.921,14.220999999999998,8.222000000000001,-3.669,4.767,9.072,16.049,15.005999999999998,16.124000000000002,0.01,12.906,11.683,9.833,5.649,967.5,18.4,12.62917,1.8,192.0,92.0,0.3742412000000001,1.760666,0.5,962.455,15.021180754316278,95.13108359409,0.7095098488371723
2018-09-01 17:00:00,18.581,13.097616,93.972,3.532,140.112,-2.5493805,2.444521,0.0,406.293,-11.933,27.896,6.655,293.108,19.326,16.972,14.425999999999998,8.792,-3.5460000000000003,5.088,9.991,16.288,15.543,19.305,0.01,12.847,11.890999999999998,9.979,5.888,966.9,18.2,12.59682,4.7,173.0,93.0,-0.5727867,4.664967,0.9,961.948,14.450592454454851,96.91905408593307,0.6996979781413077
2018-09-01 18:00:00,19.133,13.69694,94.72,2.892,138.94299999999998,-2.1260307000000003,1.9605248,0.0,409.083,-10.378,19.954,5.142,326.482,19.909,17.543,14.128,8.521,-4.072,5.555,10.245,15.433,15.259,16.313,0.01,13.307,12.028,10.033,5.602,966.9,17.7,12.31831,3.3,225.0,94.0,2.333452,2.333452,0.0,961.715,13.915904856551945,98.67185203703626,0.678156075451755
2018-09-01 19:00:00,19.162,13.643935,94.347,3.4330000000000003,142.616,-2.3766358,2.4773154,0.0,409.627,-13.183,22.645,5.63,364.288,19.992,17.543,14.469,8.683,-4.208,3.64,11.291,15.288,16.028,16.42,0.01,13.274,12.041,10.087,5.5939999999999985,966.9,17.9,12.63706,2.4,213.0,95.0,1.307133,2.01281,0.1,961.131,13.70474094998826,99.44842193109751,0.6235884171394652
2018-09-01 20:00:00,19.427,13.836384,93.954,2.664,149.911,-1.597494,2.131879,0.227,409.77,-10.992,16.227,4.118,481.799,20.363,17.524,14.296,8.683,-3.52,5.178,11.157,14.658,15.449000000000002,14.955,0.01,13.202,11.921,10.126,5.417000000000002,967.1,18.1,12.79649,0.9,115.0,95.0,-0.8156770000000001,0.3803563,0.0,960.734,14.226433488350606,97.71948028349917,0.5721943039590787
2018-09-01 21:00:00,19.568,13.959444,93.994,3.164,155.94899999999996,-1.6333498,2.709809,7.495,410.2,-12.244000000000002,21.586,1.936,429.146,20.427,17.495,14.228,8.511000000000001,-4.579,3.36,10.863,13.462,13.706,12.380999999999998,0.01,13.253,12.106,10.033,5.461,966.7,19.6,13.90124,1.7,237.0,94.0,1.42574,0.9258865,0.0,960.778,15.740785109771366,92.43960478158422,0.5977469568199651
2018-09-01 22:00:00,19.351,13.768417,94.015,4.069,147.214,-2.5838695,3.1433067,20.39,408.899,-13.327,31.965,2.552,360.14,20.14,17.152,14.262,8.396,-5.4460000000000015,2.281,9.578,11.921,10.845999999999998,12.252,0.01,13.215,12.124,9.958,4.398,966.4,22.5,13.99359,2.8,159.0,79.0,-1.0034299999999998,2.614025,0.0,960.851,18.13036964219,84.04902027883708,0.7607920211820822
2018-09-01 23:00:00,19.312,13.739093,93.808,3.283,154.725,-1.7517838,2.7765703,55.587,408.111,-2.232,43.892,0.5670000000000001,327.094,19.991,16.877,14.727,8.785,-5.221,1.279,7.48,8.537,7.82,15.668,0.01,13.091,12.204,10.012,2.198,965.9,23.0,13.9129,3.1,144.0,76.0,-1.822135,2.507952,0.0,960.534,20.90747166611134,74.50925730927517,1.0736742043943628
2018-09-02 00:00:00,23.239,15.022697,81.425995,2.2375,138.933,-1.5866724,1.5149218999999998,47.0825,204.268,4.2565,27.676,0.0345,82.791,21.753,18.067001,14.235,9.0720005,-5.3420000000000005,1.832,3.671,5.237,8.8525,21.946999,0.01,13.6315,12.0945,7.023,0.8190000000000001,965.2,24.7,14.4136,4.8,162.0,71.0,-1.483282,4.565071,0.0,960.01245,23.46410462677011,66.23851999336267,1.5054911920454317
2018-09-02 01:00:00,22.327,14.330881,81.7705,2.3575,160.2475,-1.0035133,2.0881565,480.3235,391.977,94.339,214.448,0.0055,594.21497,22.617,18.914001000000006,15.2535,9.304501,-5.3945,2.8065,3.5355,5.365,10.042,22.459,0.01,13.360001,11.792,4.9119997,0.36949998,964.5,25.7,15.30812,4.8,146.0,71.0,-2.684127,3.97938,0.0,960.36255,25.37701230219841,60.748665440159776,2.007964034784176
2018-09-02 02:00:00,23.327,14.486379,77.664,2.3745,144.5765,-1.5279539,1.8021469,593.2325400000002,391.435,113.192,271.472,0.0,684.22797,23.612,19.6845,15.611,8.8405,-5.4449997,3.3969998,2.815,4.6935,11.078,23.166,0.01,13.414499,12.082,4.8825,0.224,963.5,25.0,14.48467,7.0,161.0,70.0,-2.278978,6.6186289999999985,0.0,959.077,26.544739852672787,58.03791993321638,2.526471609968397
2018-09-02 03:00:00,24.434,14.731806,73.4875,2.9005,161.26651,-1.5499717,2.3544676,651.77954,390.864,117.05,304.52448,0.0,718.3810000000002,24.7145,20.712,17.4975,8.316,-5.7235,3.5660000000000003,3.592,5.617000000000001,12.3515,21.380001,0.01,13.547,11.1814995,4.8155003,0.2475,963.3,24.9,14.80927,4.9,166.0,72.0,-1.185418,4.754449,0.0,958.544,27.088175752213196,57.12552711496964,2.9866804857302816
2018-09-02 04:00:00,24.6095,14.879617,73.227,3.0860000000000003,149.681,-2.0311882,2.2270392999999995,490.90952,392.8975,74.7375,234.698,0.0,600.039,25.0445,21.261501000000006,18.299,6.7679996,-5.6295004,5.007,4.332,5.734,12.8220005,20.939499,0.01,13.6825,11.296,6.547999999999999,0.157,963.0,23.0,14.67527,6.4,154.0,80.0,-2.805577,5.752281,0.0,957.95496,27.144419555980352,57.141944634223954,3.2855094462945864
2018-09-02 05:00:00,24.946999,15.123774,73.0975,3.8925,136.69048999999998,-2.9637954,2.522297,418.4095,391.2625,51.27200300000001,209.111,0.0,515.6095,25.431,21.8835,18.650002,6.2145004,-6.0930004,4.7235003,5.0959997,6.5505,13.3535,19.0955,0.01,13.6975,11.4685,7.5135,0.153,962.8,22.6,14.67835,4.2,189.0,82.0,0.6570243,4.148291,0.0,958.0405,26.748168358497416,57.993844695504656,3.3204018973780447
2018-09-02 06:00:00,23.9735,15.344645000000002,78.60300000000002,4.5055,138.135,-3.2958388,3.0570228,259.967,383.5375,16.944000000000006,132.3205,0.0,312.8645,24.668000000000006,21.342,18.682,6.7264996,-6.593,3.8565001,7.6720000000000015,7.202000000000001,13.696501,18.949001000000006,0.01,14.3689995,11.884,6.773,0.1565,963.1,23.1,14.581970000000002,5.1,199.0,79.0,1.660396,4.822145,0.0,957.683,25.880435793965802,60.124637667357035,3.0523319871570296
2018-09-02 07:00:00,22.5935,15.033901,83.6085,3.2779999,147.53351,-2.0215368,2.5734348,41.8895,393.00452,-17.7925,27.897001,0.0,260.1505,23.903,21.2845,19.443,6.7209997,-6.8455,4.2415,7.37,7.697999999999999,12.5145,19.298,0.01,14.32,11.2565,6.8645,0.1275,963.4,21.9,14.39542,3.5,185.0,84.0,0.3050453,3.486681,0.0,957.574,24.59465073045033,63.76387650847188,2.5532841020480004
2018-09-02 08:00:00,21.151001,14.275112,86.927,3.365,146.22799999999995,-2.1620286,2.5728648,0.0,369.1455,-26.4445,1.415,0.0,253.9965,22.9865,21.052502,19.3675,6.3145,-7.311,4.0915,8.4885,7.4755,11.923,19.8435,0.01,13.844999,11.0165,6.394,0.18,963.9,21.1,14.34273,2.6,211.0,88.0,1.339099,2.228635,0.0,957.989,23.06937691381373,68.468781550187,1.9872537523992104
2018-09-02 09:00:00,20.4985,13.88592,88.073,2.2665,156.101,-1.2094115,1.9005824,0.0,367.612,-18.541,-1.231,0.0,208.46552,22.7225,20.898499,19.096,6.2755,-7.5945,5.17,7.0360000000000005,7.875,12.337,19.407,0.01,13.405001,10.294001,6.398,0.16049999,964.6,20.7,14.46795,4.3,199.0,91.0,1.399942,4.065731,0.0,958.643,21.530893152766748,73.3715066896012,1.524501663118519
2018-09-02 10:00:00,20.273,13.580797,87.6255,1.504,245.23,-0.37464952,0.8359605999999999,0.0,381.6115,-10.5525,-0.7359998000000001,0.0,240.4735,22.414,20.233501,19.1185,5.8704996,-7.8355,4.2935,6.2410000000000005,8.907,12.213499,20.2925,0.01,13.719,9.0435,6.5939999999999985,0.15799999,964.9,20.0,14.14856,1.0,74.0,93.0,-0.9612617,-0.27563740000000003,0.0,958.9535,20.129145587448818,77.80791888388994,1.248201984567718
2018-09-02 11:00:00,19.892,13.5197525,89.17100500000002,2.276,233.6515,0.59825945,0.8236991,0.0,375.9655,-11.328,-3.2625,0.0025,218.2235,22.0075,20.006,19.063,5.705,-8.6125,2.9765,4.98,9.836,13.2725,21.567501,0.01,13.8315,8.0205,6.449,0.189,965.2,19.4,13.92302,1.0,102.0,95.0,-0.9781476,0.2079116,0.0,958.8175,18.89172642427021,81.66889963802426,1.1241664462293763
2018-09-02 12:00:00,19.5175,13.263603,89.008,1.5145,228.806,0.057158798,1.1030524,0.0,373.05103,-11.655001,1.1919999,0.0895,143.884,22.0,19.941,17.956501,5.3365,-9.569,4.745,3.797,10.261,13.377001000000002,21.567001,0.01,13.620501,8.055,5.8255,0.7170000000000001,965.2,19.2,13.74836,0.8,83.0,95.0,-0.7940369,-0.097495556,0.0,958.82153,17.788278752044683,85.17768182460395,1.0537683919558014
2018-09-02 13:00:00,20.498,14.37109,91.018,1.612,168.793,-0.51988,1.5258665,0.0,390.022,-8.934,2.33,0.08900000000000001,125.595,22.488000000000003,20.338,18.187,4.855,-11.001,3.424,3.567,6.9,9.211,23.129,0.01,13.946,9.892,6.895,0.337,965.1,19.2,13.74979,0.7,78.0,95.0,-0.6847033,-0.1455382,0.0,958.9,16.818039965483543,88.42719225803177,0.9615441731799664
2018-09-02 14:00:00,18.705,13.117021,92.936,1.1,270.392,1.0767752,0.22484499,0.0,353.624,-8.645,-6.9220000000000015,0.0,184.225,21.777,19.966,18.961,4.591,-12.015,2.343,2.9610000000000003,9.083,10.35,24.648000000000003,0.01,13.933,6.124,5.352,0.363,964.8,19.3,13.97284,1.1,270.392,96.0,1.0767752,0.22484499,0.0,958.963,16.01675420015788,91.23037061892276,0.8440550325416256
2018-09-02 15:00:00,18.421,12.689612,91.549,1.48,182.787,-0.14059858,1.4733065,0.0,346.375,-10.271,-8.999,0.0,123.061,21.91,19.879,19.038,5.086,-12.032,4.379,4.663,7.84,13.359000000000002,26.411,0.01,13.380999999999998,4.809,4.74,0.32,964.4,19.5,14.15595,1.0,240.696,96.0,0.7701546499999999,0.498147795,0.0,958.123,15.382604224127693,93.42706181525242,0.74678936215133
2018-09-02 16:00:00,17.675,11.568552,87.486,1.263,261.213,1.1825536,0.4435492,0.0,338.915,-11.748,-6.04,0.0,150.26,21.492,19.871,18.287,4.579,-11.678,4.119,4.544,7.239,15.042,25.271,0.01,12.209,4.935,4.397,0.3670000000000001,964.1,19.5,14.16039,0.9,211.0,96.0,0.4635341,0.7714506,0.0,957.857,14.828937326576956,95.21743241401629,0.70216259631245
2018-09-02 17:00:00,17.099,8.452534,66.33800000000001,1.961,268.313,1.9045577,0.467098,0.0,329.959,-18.72,5.767,0.0,39.506,22.012,20.5,17.284000000000002,4.433,-12.098,2.109,5.381,10.13,14.192,20.81,0.01,9.022,5.088,3.152,0.809,964.1,18.7,13.33546,1.9,263.0,95.0,1.885838,0.2315522,0.0,957.983,14.258993661050901,97.00329278905096,0.6924400395860217
2018-09-02 18:00:00,15.57,7.7565339999999985,67.09,0.482,148.11,-0.30048218,0.3768746,0.0,314.838,-16.223,3.467,0.0,110.532,20.67,21.148000000000003,17.285999999999998,4.172,-11.355,1.352,7.6560000000000015,11.138,13.4,19.026,0.01,5.4460000000000015,4.776,3.301,0.937,964.2,17.5,12.35306,1.4,229.0,95.0,1.056593,0.9184829,0.0,957.943,13.724950188054393,98.7539729091768,0.6709876855782693
2018-09-02 19:00:00,15.545,6.759467,58.622,1.166,212.973,0.46259323,1.07031,0.0,315.543,-18.456,5.9510000000000005,0.0,114.537,21.039,20.694000000000006,17.26,2.954,-12.047,3.617,8.354,11.519,12.224,17.032,0.01,5.522,4.548,4.142,1.047,964.3,16.3,11.43523,2.0,334.0,95.0,0.8767434000000001,-1.7975880000000002,0.0,957.666,13.514429859803972,99.52841736687158,0.6165098076815471
2018-09-02 20:00:00,19.13,9.89809,68.192,1.371,232.324,0.9147628,1.0212004,143.582,313.632,-7.8039999999999985,39.952,0.0,134.651,20.938,19.651,16.044,3.717,-11.782,2.84,8.214,13.06,9.701,18.321,0.01,6.09,5.125,2.562,0.8079999999999999,964.6,16.9,11.76795,1.0,237.0,94.0,0.8386706,0.5446390999999999,0.0,957.92,14.03676539265981,97.7973427870018,0.5652057037146938
2018-09-02 21:00:00,22.355,9.276993,52.307,2.391,305.534,2.2205753,-0.8865249,351.233,325.0490000000001,-2.462,171.75099999999995,0.0,311.992,23.17,20.084,14.633,3.952,-11.419,5.513,8.06,13.792,8.259,20.068,0.01,6.971,6.1,3.117,0.85,964.6,19.5,11.50568,1.3,181.0,78.0,0.022687802000000003,1.299802,0.0,958.429,15.551759387470955,92.51532696694679,0.5908485916081351
