Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-08-31 12:00:00,25.2415,12.280575,61.4495,1.7019999,174.55599999999995,-0.47947133,1.5924518,0.0,391.90448,19.578499,1.452,0.0,212.2565,23.853,21.154,14.765,7.4305,-6.1835003,6.827000000000001,3.2910000000000004,3.259,1.9015,6.5815,11.33,11.3535,10.969,2.546,1.3455,1010.6,24.5,13.76066,1.1,194.0,72.0,0.2661137,1.067325,0.0,1009.78955,23.74274846916009,71.52060304356144,1.1498576907570512
2018-08-31 13:00:00,24.458,11.765066,61.538,1.383,165.24900000000005,-0.52252775,1.2804897,0.0,388.509,17.835,1.181,0.0,167.454,24.667,21.073,15.001,7.296,-6.473,6.142,3.25,4.665,1.909,6.555,9.46,11.909,10.387,1.845,2.25,1010.7,23.8,13.75928,0.6,115.0,75.0,-0.5437847,0.2535709,0.0,1009.341,23.143429280391544,73.70246358285003,1.075495557348574
2018-08-31 14:00:00,23.628,11.965315,65.84899999999999,1.42,87.90100000000002,-1.4120629999999998,-0.14992706,0.0,375.323,16.963,1.028,0.0,223.80900000000003,22.57,20.62,14.838,7.452000000000001,-6.299,4.228,4.181,4.261,2.932,7.305,10.761,10.481,10.359000000000002,1.067,2.209,1010.5,24.3,13.9796,1.3,133.0,74.0,-0.9507598,0.8865978000000001,0.0,1009.716,22.598345361138872,75.69974554177034,0.9888965527074588
2018-08-31 15:00:00,22.468000000000004,15.146007,89.415,1.661,95.063,-1.6608467,0.02256758,0.0,410.114,33.46,0.526,0.0,192.262,21.536,20.778,14.657,7.6720000000000015,-6.315,4.355,3.817,4.512,2.502,8.423,12.842,9.349,10.359000000000002,3.039,2.123,1010.7,23.5,13.84592,1.1,227.0,77.0,0.8044889000000001,0.7501984,0.0,1009.482,22.10019156167695,77.48315464047404,0.9224732363449624
2018-08-31 16:00:00,22.625,15.580509,91.33,1.5719999999999998,102.558,-1.556946,0.21703239,0.0,427.365,33.284,0.6890000000000001,0.0,326.1620000000001,19.924,20.02,14.442,7.66,-5.7620000000000005,4.747,3.984,4.309,2.112,9.709,15.183,8.613999999999999,10.151,5.596,1.887,1010.7,22.9,13.00075,1.8,137.0,75.0,-1.2275969999999998,1.3164360000000002,0.0,1009.538,21.615086754400487,79.14007824074247,0.8823646961386026
2018-08-31 17:00:00,22.432,15.485342,91.729,1.231,102.618,-1.219041,0.17117251,0.0,397.867,22.104,0.218,0.0,310.822,19.85,19.687,14.378,6.422999999999999,-5.38,3.325,3.513,4.338,3.043,9.565,14.815,8.783,9.486,6.744,1.956,1010.4,22.1,13.54879,1.3,78.0,82.0,-1.271592,-0.2702853,0.0,1009.905,21.159372290080935,80.60992571411894,0.8548735655639726
2018-08-31 18:00:00,22.35,15.259044,90.844,1.134,125.866,-0.9801555,0.57030785,0.0,423.415,23.981,0.8690000000000001,0.0,316.577,19.752,18.465,14.295,6.443,-5.319,2.574,2.715,4.2860000000000005,4.893,8.693999999999999,14.503,10.468,9.904,7.491,1.797,1010.2,21.6,13.76612,1.4,73.0,86.0,-1.338827,-0.4093205,0.0,1010.242,20.867720941552406,81.42023143109051,0.8404465429391511
2018-08-31 19:00:00,22.538,14.469527,85.12799999999999,0.935,69.227,-0.8548730999999999,-0.3787042,0.0,408.115,16.942999999999998,0.72,0.0,241.77,20.479,19.148,14.186,7.033,-4.832,2.259,2.835,4.3889999999999985,4.48,9.129,13.313,9.314,8.277999999999999,8.075,1.652,1010.7,21.5,14.33114,1.1,14.0,90.0,-0.2661141,-1.067325,0.0,1009.711,20.9570477931644,80.79127536808083,0.8722243794695173
2018-08-31 20:00:00,22.955,14.711703,84.508,1.281,84.116,-1.2627796999999998,-0.21528697,101.186,385.502,28.807,10.718,0.0,342.686,20.302,19.203,13.992,7.7810000000000015,-4.5710000000000015,2.085,2.386,4.686,4.216,9.161,13.781,9.659,8.321,8.167,1.404,1011.1,21.8,14.918,1.4,46.0,92.0,-1.007076,-0.9725216999999998,0.0,1009.769,21.585035161913623,78.15184316634549,0.9929036634928772
2018-08-31 21:00:00,23.024,14.448154,82.616,1.127,83.529,-1.109064,-0.20026515,118.021,404.479,35.758,12.086,0.0,452.761,19.811,18.803,13.994000000000002,8.15,-4.66,1.953,2.95,5.625,5.089,9.737,14.300999999999998,10.327,8.679,7.977,1.797,1011.2,22.6,14.962979999999998,1.7,60.0,88.0,-1.472243,-0.8500001,0.0,1010.316,22.714113079960807,73.67372011799738,1.2099297924460128
2018-08-31 22:00:00,23.676,14.042931,77.206,0.816,81.82600000000002,-0.798575,-0.16773199,191.813,409.852,46.92100000000001,25.284,0.0,593.474,20.56,18.618,13.817,8.385,-4.9430000000000005,1.4409999999999998,3.072,5.54,4.62,9.639,13.848,10.418,8.479,7.987999999999999,2.049,1010.8,24.4,14.82992,1.1,175.0,78.0,-0.09587147,1.0958139999999998,0.0,1010.743,24.105666080474553,68.33263203924841,1.4758163900386227
2018-08-31 23:00:00,24.643,13.840464,71.64,0.438,65.498,-0.38867292,-0.20193402,427.187,402.506,86.579,55.893,0.0,864.943,21.374,17.7,13.739,8.942,-4.527,0.941,2.372,6.085,4.073,9.721,13.534,12.322,8.732999999999999,7.633999999999999,2.142,1010.2,25.3,15.25973,2.5,157.0,76.0,-0.9768284,2.301262,0.0,1010.656,25.46139480421855,63.37757603627257,1.7181866730792348
2018-09-01 00:00:00,29.6105,14.710928,56.4395,1.162,172.40399,-0.38051274,1.077174,339.2505,205.1965,76.2755,40.829,0.0,770.1285,22.687,18.5185,12.9765,8.363000999999999,-3.9924998,2.1065,3.3005,5.5994997,4.0565,7.033,12.984000000000002,12.296,9.7385,8.3105,1.8924999,1010.0,26.4,14.38611,1.6,156.0,67.0,-0.6507789,1.461673,0.0,1009.622,26.59667085478497,59.611747958408316,1.8940629613389584
2018-09-01 01:00:00,27.583,12.1469345,52.7435,2.165,162.999,-0.8676325,1.974525,738.2905,405.372,184.03949,92.0925,0.0,1774.221,23.7155,19.38,13.09,8.336,-4.0955,4.3564997000000005,4.3079996,5.1724997,3.822,8.253,11.776,11.518,10.400499,8.516001,2.462,1009.2,27.4,13.43761,1.4,207.0,59.0,0.6355864,1.247409,0.0,1009.17554,27.50097257900834,57.06554474952564,2.0160590427904124
2018-09-01 02:00:00,27.864,12.501442,53.3415,2.1995,157.224,-1.0948248,1.9009708,521.49,417.8735,158.017,77.49600000000002,0.0,1648.148,24.127499,19.733,13.566,8.051,-4.211,4.697,4.8824997,5.468,4.2905,7.836,12.2015,12.028,10.742001,8.643499,2.7045,1008.3,28.2,12.66591,2.8,184.0,53.0,0.1953179,2.7931790000000003,0.0,1007.98047,28.24455008758991,55.29643823636837,2.123628131501961
2018-09-01 03:00:00,28.267,12.128059,50.399498,1.9165,161.384,-0.8425914000000001,1.7153554,412.013,425.309,119.0235,58.348,0.0015,1585.757,24.849499,20.435001,14.179,7.9575,-4.2985,4.288,4.7535,5.8459997,5.2785,7.8039999999999985,11.8535,11.716499,10.587,8.7994995,3.1620002,1007.8,28.0,12.08197,3.4,193.0,51.0,0.7648328000000001,3.312859,0.0,1006.995,28.831451590733018,53.99699207265546,2.2269417167633443
2018-09-01 04:00:00,28.4055,11.853583,48.8735,1.9195,171.52051,-0.4808597,1.8392882,93.144,434.4945,54.38800000000001,22.863998,0.0035,1624.1465,25.246,20.73,14.2875,8.105,-4.4775,4.4544997,4.7655,5.516,4.9755,8.7935,11.688499,11.659,11.0225,8.776501,3.9115,1007.0,27.6,12.96669,2.9,191.0,56.0,0.553346,2.846719,0.0,1006.417,29.14387540093576,53.34377328742229,2.2803576343563727
2018-09-01 05:00:00,26.935001,12.858091,57.934,2.375,193.874,0.2526294,1.9883572,47.857,430.4615,45.795002,13.7369995,0.0025,957.2245,23.882,20.068,14.493,7.8439999999999985,-4.8780003,6.1205,5.474,5.535,6.3894997,9.8135,12.759001,12.3935,11.171,8.7355,4.4075003,1006.6,27.7,12.32988,2.1,204.0,53.0,0.8541466999999999,1.918445,0.0,1006.55054,29.03054854975276,53.7974126513146,2.21594276145439
2018-09-01 06:00:00,26.438,12.888615,59.6875,1.97,196.9335,0.036480606,1.4498551000000002,22.6325,429.175,29.1445,8.7015,0.0065,397.635,23.685501,20.247002,14.3635,8.089,-5.0880003,5.7639999999999985,6.8525,7.0270004,6.9065,10.2905,12.616501,12.2775,11.48,8.9835,4.8094997,1006.2,26.9,12.41352,2.2,250.0,56.0,2.067323,0.7524451999999999,0.0,1006.27246,28.452624331243147,55.590053292172186,2.0091867350590844
2018-09-01 07:00:00,26.0035,12.719038,60.519,2.158,193.41049,0.29615968,1.632663,0.0,430.49548,24.344,8.7215,0.192,459.7045,23.425,19.696499,14.664499,7.7015,-4.731,6.539,7.3370000000000015,7.1179999999999986,7.8445,11.971001,12.3985,12.1715,11.1355,9.191,5.1844997,1006.0,26.4,12.06518,1.9,229.0,56.0,1.433948,1.246513,0.0,1005.92847,27.54741278549552,58.40973894715863,1.7153463300313487
2018-09-01 08:00:00,25.2705,12.694775,63.047,1.5244999,195.74649,-0.008075833000000001,1.3254046,0.0,429.6615,17.0105,11.540501,0.388,415.319,22.921501,19.8105,14.6535,7.4045,-4.7885,5.609,8.2439995,7.4849997,7.8155,13.033,12.4445,12.034,10.978001,9.1585,5.207000000000002,1005.9,25.4,13.39735,2.1,178.0,66.0,-0.07328884,2.098721,0.0,1006.0855,26.550407666206198,61.57103999238406,1.439522748798643
2018-09-01 09:00:00,24.862,11.929453,60.6715,1.7099999,195.91,-0.07472819,1.3895674999999998,0.0,428.2365,15.2635,15.809,0.468,352.43298,22.6565,19.451,14.3880005,7.4865,-4.6375,6.1235,6.774,7.2895,9.355499,13.439,11.3245,12.083,11.1185,8.8515,5.2925,1005.8,25.0,13.48338,1.5,201.0,68.0,0.5375515000000001,1.4003709999999998,0.0,1006.149,25.648103085694608,64.48653357451,1.2640449509952685
2018-09-01 10:00:00,24.514,11.571137,60.097504,1.5719999999999998,196.6375,-0.09673944,1.1934347,0.0,422.576,14.058,13.9915,0.3345,386.41498,22.509499,19.0335,13.923,8.796,-4.3665,5.7790003,6.5185,7.9185,9.4755,14.7705,10.9035,12.262,11.416,8.9795,5.4034996,1005.5,24.7,13.2347,1.2,164.0,68.0,-0.3307648,1.153514,0.0,1006.385,24.89056474059681,66.99261726563942,1.1956487577609565
2018-09-01 11:00:00,24.217,11.736685,62.122498,1.7609999,191.02301,-0.45835826,1.4712167,0.0,424.05548,12.848999,14.663,0.163,403.604,22.2115,19.054,14.062,7.4895,-3.8154998,6.019,6.89,8.0720005,9.9425,13.363,10.9915,11.7035,11.3535,9.0305,5.513,1005.0,25.0,12.86989,1.7,152.0,65.0,-0.7981017,1.501011,0.0,1006.07104,24.225123841822445,69.26869760883257,1.175729457789518
2018-09-01 12:00:00,23.997002,12.208796,65.4075,1.829,159.858,-0.9432773,1.5398886,0.0,420.8745,13.7395,12.725,0.040000003,369.022,21.95,19.023499,14.2404995,7.4645,-3.6215,5.964,8.247,8.919001,10.3945,13.062,11.6189995,11.8985,11.0765,9.242001,5.401,1004.5,24.5,13.28985,2.3,168.0,69.0,-0.4781972,2.249739,0.0,1005.32947,23.594915554560203,71.5042651113445,1.1389700972918768
2018-09-01 13:00:00,24.232,13.205429,69.75,2.079,142.762,-1.4356185,1.503742,0.0,422.847,6.593,10.769,0.027000000000000003,435.821,22.351,20.248,14.666,7.754,-3.659,8.478,10.928,11.523,11.959,12.03,13.025,10.265,10.818,9.495,5.625,1003.9,22.5,14.47424,1.1,180.0,85.0,-1.6609539000000002e-07,1.1,1.3,1003.427,22.99646901653225,73.68451704425138,1.0646131007532085
2018-09-01 14:00:00,23.43,14.190045,78.643,1.386,153.747,-0.75856704,1.1599879,0.0,428.596,12.470999999999998,8.735,0.901,480.49,21.326,18.323,13.765,7.841,-3.738,5.812,11.36,10.108,13.662,13.258,13.939,12.473,11.683,9.491,5.812,1003.3,21.9,14.48296,1.8,159.0,88.0,-0.6450623000000001,1.680445,0.9,1003.713,22.45225781939164,75.6801775190161,0.9780195541125488
2018-09-01 15:00:00,22.561,14.731297,86.008,1.868,149.813,-1.1226047,1.4930449,0.0,424.162,20.408,7.699,2.809,390.474,20.477,17.673,14.272,8.116,-3.515,7.178,12.282,11.405,13.503,13.074000000000002,14.481,13.069,12.14,9.581,5.909,1002.7,21.3,14.44648,1.6,195.0,91.0,0.4141102,1.545481,3.6,1002.597,21.954976763384195,77.46195237392594,0.911602016558028
2018-09-01 16:00:00,22.229,14.900576999999998,88.555,2.432,156.875,-1.2231762,2.102014,0.0,422.959,22.933000000000003,8.003,4.853,428.461,20.052,17.389,14.851,8.082,-3.626,8.006,13.565,12.72,15.626,15.962,14.483,13.142,12.162,9.741,5.805,1002.1,21.0,14.50045,1.5,202.0,93.0,0.5619097,1.390776,1.7,1001.649,21.470744670801192,79.1172290898093,0.871499575615052
2018-09-01 17:00:00,21.845,14.73627,89.76700000000002,2.5780000000000003,155.759,-1.337825,2.2037034,0.0,420.761,24.257,7.657999999999999,4.06,390.388,19.7,16.973,15.322,8.459,-3.809,8.124,12.427,12.108,12.914,15.404000000000002,14.41,13.226,12.03,10.0,5.745,1001.7,20.8,14.46103,2.2,198.0,94.0,0.6798373000000001,2.092324,3.2,1001.27,21.015902842262207,80.58541715804378,0.8440148644016495
2018-09-01 18:00:00,21.319000000000006,14.534326,91.285,2.714,159.143,-1.2753849,2.3956604,0.0,418.728,27.155,7.169,4.435,413.936,19.132,17.649,14.544,8.418,-3.962,8.324,13.718,12.299,15.666,16.211,14.15,13.546,12.274,9.978,5.681,1001.2,20.7,14.37812,2.8,184.0,94.0,0.1953179,2.7931790000000003,3.5,1000.962,20.725124000563728,81.39405106922848,0.8295945808621222
2018-09-01 19:00:00,21.022,14.459793,92.539,2.6860000000000004,150.526,-1.58857,2.1658814,0.0,417.389,26.721,6.511,4.049,280.991,19.037,17.944000000000006,14.791,8.956,-3.879,8.892000000000003,11.645,12.903,15.711,14.92,14.105,13.789,12.529000000000002,10.353,5.694,1001.3,20.7,14.37667,3.2,175.0,94.0,-0.2788988,3.187823,1.6,1000.048,20.815323179904304,80.76341092098346,0.8613794758208181
2018-09-01 20:00:00,21.019,14.691046,93.965,2.341,142.30200000000005,-1.6294721,1.6808040000000002,0.0,419.17,23.373,5.33,4.703,207.19,19.282,17.901,15.324000000000002,8.922,-3.841,9.03,10.744000000000002,13.655,16.137999999999998,11.857,14.332,13.832,13.015,10.324000000000002,5.784,1001.4,20.7,14.24089,2.1,183.0,93.0,0.10990510000000002,2.097122,0.3,999.615,21.444182647243167,78.12228247587677,0.9820661372262172
2018-09-01 21:00:00,20.976,14.88525,95.521,2.069,138.313,-1.5356517,1.3865551,7.2970000000000015,419.407,23.003,4.882,5.12,205.069,19.568,17.256,15.651,9.052,-3.354,8.639,10.625,14.024,12.534,11.616,14.324000000000002,13.529000000000002,13.295,10.422,5.54,1000.8,20.8,14.160520000000002,1.9,179.0,92.0,-0.033160124,1.899711,0.2,999.394,22.574132384610373,73.64245114846611,1.1990999621044276
2018-09-01 22:00:00,21.013,15.060738,96.27,1.4509999999999998,149.765,-0.87292945,1.1590493,21.346,419.812,20.859,5.32,3.029,201.967,19.39,17.866,15.524,9.932,-3.572,6.7570000000000014,8.825,10.661,7.184,13.251,14.554,14.077,13.194,10.187,5.053,1000.9,21.1,14.42752,1.4,209.0,92.0,0.6787333000000001,1.224468,0.0,999.32,23.9665568750782,68.29964287787648,1.4649945737422607
2018-09-01 23:00:00,21.126,14.893071,94.522,2.065,181.36,-0.24500364,2.050414,36.164,419.689,26.894,7.911,1.089,237.042,19.198,17.679000000000006,15.627,9.281,-3.991,6.474,8.432,8.615,6.715,15.018,14.536,13.91,13.109000000000002,10.403,3.553,1000.8,21.5,14.61043,2.2,241.0,91.0,1.924163,1.066582,0.0,998.874,25.323156709348392,63.34285489373395,1.7073731885216468
2018-09-02 00:00:00,23.7765,15.743223,85.3975,1.4369999999999998,208.2435,0.34405264,1.3281846000000002,38.708,210.32,15.8355,6.3679999999999986,0.0595,126.832,19.7765,17.108,16.043,9.4775,-3.9645,2.958,4.834,6.1295004,8.274,20.586,14.943,13.408,11.8055,8.1825,1.3709999,1000.2,22.3,14.89542,1.9,194.0,88.0,0.459651,1.843562,0.0,998.94653,26.459303440956674,59.57528316947045,1.8832581257727712
2018-09-02 01:00:00,22.932499,14.828478,84.4285,1.2385,241.467,0.5836725,0.5272354,199.2825,424.008,45.356003,24.9895,0.099,477.1145,20.6155,18.0105,16.303501,9.675,-4.1275,2.997,3.5405,6.047999999999999,9.1085,21.435,14.5975,13.865,11.3665,7.3210000000000015,1.042,999.5,24.1,14.72125,1.2,201.0,78.0,0.4300412,1.120297,0.0,999.3465,27.36447536669445,57.02732477365966,2.0052631730153427
2018-09-02 02:00:00,24.4015,14.609018,76.1555,0.583,167.24649,0.13281891,0.4793942,628.81,398.181,121.1665,68.725,0.0,688.54553,21.966,19.1095,17.3045,9.877,-4.4084997,1.2185,1.964,8.1085,9.482,22.409,14.323,13.2075,10.742001,5.9095,0.56299996,998.8,25.9,15.15051,1.7,212.0,72.0,0.9008628,1.441682,0.0,997.6715,28.108922547238073,55.25645165833794,2.112841543849881
2018-09-02 03:00:00,25.426498,14.377293,70.7905,0.277,222.39099,0.18193145,0.107446894,518.2585,419.307,113.4035,60.6445,0.0,830.81104,23.059502,19.5725,17.855,9.377,-4.71,0.4785,0.7515,8.294001,9.2225,22.519001,14.1465,13.259,10.632999,5.5214996,0.49949998,998.6,26.5,15.05959,1.8,243.0,69.0,1.603812,0.8171831999999999,0.0,997.5825,28.696693142763962,53.955227603237006,2.2161647270899616
2018-09-02 04:00:00,26.632,14.070803,64.225494,0.449,181.1555,-0.1393698,0.39879593,618.5185,400.654,135.461,72.4115,0.0,964.521,24.203999,19.826,18.224499,9.0295,-5.727,0.8455,0.9345,7.6940002,10.1145,23.7485,13.8455,13.7655,10.887501,5.075,1.3180001,998.1,27.3,15.350879999999998,2.2,214.0,67.0,1.230224,1.823883,0.0,996.849,29.009985415796024,53.30021976384711,2.2695905580290177
2018-09-02 05:00:00,27.379002000000003,14.36818,62.621998,1.09,153.14151,-0.48877937,0.9597238,479.69,394.845,119.2255,58.975998,0.0,993.2885,24.8585,20.408,18.698,9.048,-5.4025,2.1655,2.0525,7.8094997,10.462,24.6175,14.1455,14.078,10.922,4.053,1.0044999,997.6,26.6,14.93466,2.8,195.0,68.0,0.7246927,2.704592,0.0,996.798,28.89752634794035,53.7520590378419,2.2051859133402782
2018-09-02 06:00:00,27.537,14.6501255,63.15600000000001,1.4685,161.1325,-0.5282840999999999,1.3425093,235.66199,408.273,74.058,33.556999999999995,0.0,1076.6760000000004,25.157501,20.677,19.167,8.286,-5.439,2.9889998,2.8395,8.1185,11.7845,24.612999,14.4705,14.444,10.8025,5.1070004,1.277,997.8,26.6,15.16584,2.6,193.0,69.0,0.5848721,2.533362,0.0,996.462,28.3204691832988,55.542888680831716,1.9984404295090559
2018-09-02 07:00:00,27.187,14.859028,65.321,1.789,167.0905,-0.54671735,1.6914237,61.5425,408.805,35.5755,12.0515,0.0,919.88153,25.081,20.7985,19.686,7.4700003,-5.8715,3.9755,3.705500100000001,6.6645,12.414,21.633000000000006,14.7325,14.5485,10.725,7.296,0.2425,997.7,26.1,15.357079999999998,2.1,179.0,72.0,-0.03665066,2.09968,0.0,996.245,27.416123912068553,58.360752558155326,1.7046108808766953
2018-09-02 08:00:00,26.0665,15.442506,72.572,1.9795,170.7515,-0.43606603,1.8841295,0.0,401.15552,20.7255,1.2260001,0.0,400.81702,24.279,20.703000000000007,20.015,6.919,-6.0985003,5.1549997,4.5245,5.7415,11.6415,21.3395,15.347,14.8345,10.718,7.604,0.35549998,998.4,25.5,15.6345,2.5,200.0,76.0,0.8550498,2.349232,0.0,996.58496,26.41998423808643,61.520221174678156,1.428798469338406
2018-09-02 09:00:00,25.4895,15.552172,75.7175,1.56,159.256,-0.5144978,1.3678476000000002,0.0,396.5685,12.801001,0.78499997,0.0,236.791,23.995499,20.7855,20.289,6.8265,-6.1870002999999985,4.698,5.925,6.948,11.346001,21.52,15.5125,15.1725,10.771999,7.104,0.29600000000000004,998.7,25.0,15.77564,2.1,155.0,79.0,-0.8874984,1.903246,0.0,996.952,25.51854422381105,64.433871806481,1.2533321539717592
2018-09-02 10:00:00,24.7715,15.653357000000002,79.4955,1.3345,125.134,-0.65728784,0.8203601,0.0,395.7175,12.18,0.483,0.0,178.5115,23.949001000000006,21.4025,20.111,6.4300003,-6.605,4.1195,6.2425,7.7415,9.9185,21.147,15.677,14.9995,10.734000000000002,7.723500299999999,0.235,998.8,24.8,15.77405,1.7,167.0,80.0,-0.3824173,1.6564290000000002,0.0,997.0545,24.761869516080345,66.93810215556617,1.1849477553606138
2018-09-02 11:00:00,24.0585,15.935282,84.4225,1.4075,126.350006,-0.7618741,0.5739988,0.0,392.56848,13.996,0.174,0.0,160.737,23.234001,21.1935,19.873001,6.2465,-7.2885,4.4305,6.5059996,7.385,9.8085,20.8525,15.8935,15.3855,10.625999,7.1465,0.2335,998.8,24.8,15.77405,1.6,131.0,80.0,-1.207535,1.049694,0.0,996.92847,24.09729127608844,69.21231889528794,1.1650405616360242
2018-09-02 12:00:00,23.291,16.217205,90.0215,1.628,118.754,-0.83922267,0.6057776,0.0,404.695,20.255001,0.422,0.0,173.804,22.43,20.8255,20.111,5.7905,-7.6245002999999985,5.084500299999998,6.6155005000000005,8.243,9.094,21.753,16.1465,15.894,9.357,7.105,0.23249999,998.5,24.5,15.876779999999998,0.8,113.0,82.0,-0.7364039000000001,0.3125848,0.0,996.848,23.46794461918633,71.44601266423989,1.128293618408946
2018-09-02 13:00:00,23.115,16.114902,90.35,2.027,184.072,-0.14930695,2.0214934,0.0,384.862,19.797,0.116,0.0,179.525,22.424,21.802,19.799,5.665,-8.617,8.166,11.163,7.098,7.6629999999999985,22.207,16.429000000000002,15.479,9.525,7.335,0.228,998.5,24.2,16.17385,1.1,113.0,85.0,-1.012555,0.4298041,0.0,996.921,22.870358633535556,73.62438086463754,1.053949349585163
2018-09-02 14:00:00,22.797,16.299078,93.142,1.658,191.504,0.08309807,1.6559163,0.0,380.547,16.340999999999998,-1.145,0.0,203.308,21.294,22.501,19.267,5.473,-8.91,5.8039999999999985,10.884,10.257,6.204,24.346,16.574,14.126,8.357999999999999,7.21,0.203,998.2,23.7,16.02956,1.1,73.0,87.0,-1.051935,-0.32160900000000003,0.0,996.793,22.32700686115197,75.61814773997136,0.9673688404985102
2018-09-02 15:00:00,22.607,16.515503,95.575,0.759,188.952,0.005773711,0.75897807,0.0,430.826,19.612,0.64,0.0,211.769,21.301,22.229,18.885,5.74,-10.089,2.281,8.581,10.876,8.078,25.668000000000006,16.590999999999998,13.6,7.741,6.307,0.213,998.1,23.2,15.932379999999998,1.4,73.0,89.0,-1.338827,-0.4093205,0.0,996.55,21.830584052636162,77.39801926134169,0.900964649715345
2018-09-02 16:00:00,22.479,16.096035,93.84,1.08,175.752,-0.22766343,1.0557318000000002,0.0,426.598,22.448,0.672,0.0,205.671,21.049,23.469,19.738,5.407,-10.168,2.403,5.579,9.637,7.474,27.809,16.252,10.233,4.8660000000000005,6.365,0.245,997.8,22.5,15.59554,0.7,150.0,91.0,-0.3500002,0.6062177,0.0,995.882,21.347208980771896,79.05138304249421,0.8608758641333305
2018-09-02 17:00:00,21.592,15.765911,97.092,0.515,187.783,-0.006116005600000001,0.5149637,0.0,422.093,20.938,0.516,0.0,155.026,21.36,23.737,19.688,5.5779999999999985,-9.714,2.219,6.167999999999998,9.047,9.937,29.064,16.183,9.278,4.43,3.5660000000000003,0.383,997.4,22.3,15.74753,1.3,184.0,93.0,0.09068332,1.296833,0.0,995.759,20.893222896753628,80.51764870821275,0.8334051162316661
2018-09-02 18:00:00,21.905,15.680484,94.524,0.654,307.164,0.6005735,-0.25889656,0.0,382.918,10.634,-1.645,0.0,149.158,21.933000000000003,23.617,18.453,5.404,-10.65,4.319,8.732999999999999,9.02,12.239,25.001,15.599,7.52,4.843,2.371,0.5329999999999999,997.5,22.6,16.0409,0.5,241.0,93.0,0.4373097,0.242405,0.0,995.802,20.603298473895414,81.32435088335197,0.8189991033059535
2018-09-02 19:00:00,22.346,15.007471,88.12200000000001,0.809,303.973,0.7588852,-0.28031100000000003,0.0,347.224,1.725,-3.604,0.0,146.455,22.977,23.014,18.143,5.119,-10.565,4.666,11.504,9.84,12.086,22.015,14.06,5.625,4.494,2.903,0.7709999999999999,997.7,22.6,16.03766,0.5,314.0,93.0,0.35967009999999994,-0.347329,0.0,995.623,20.694350697085728,80.69176979983092,0.8507985755155327
2018-09-02 20:00:00,24.0,14.271994,75.89699999999998,1.73,314.507,1.4931858,-0.87366825,137.312,343.787,8.645,11.849,0.0,193.917,24.252,22.264,17.044,4.646,-10.629,7.3679999999999986,11.453,9.432,13.984000000000002,23.733,9.432,5.209,4.896,2.94,0.5820000000000001,997.9,22.9,16.334120000000002,0.9,10.0,93.0,-0.1562833,-0.8863269,0.0,996.142,21.32406178397145,78.04869135533602,0.9715001201374688
