Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-08-31 12:00:00,24.6175,12.336708,64.12,2.0844998,128.5585,-1.7957918999999998,0.84005666,0.0,380.547,6.4744997,3.367,0.0,261.284,23.856499,21.074001000000006,14.912001,7.325,-6.5505,5.1254997000000015,3.998,3.1225,1.492,6.134,11.3005,10.9185,10.167999,3.102,0.8685,1011.0,24.1,13.24543,0.6,73.0,71.0,-0.5737829000000001,-0.1754231,0.0,1012.01697,22.861190895133447,77.20382952520177,1.1020321021997703
2018-08-31 13:00:00,23.452,14.316985,79.848,3.452,102.678,-3.4179823,0.48342448,0.0,372.767,8.986,2.355,0.0,151.458,23.239,21.237,15.069,7.832999999999998,-7.011,6.863,4.805,3.489,1.821,6.575,10.85,10.545,10.009,1.915,1.588,1011.3,23.5,14.01228,1.5,112.0,78.0,-1.390776,0.5619097,0.0,1011.818,22.276890261906058,79.1173501917973,1.0429831619568255
2018-08-31 14:00:00,23.236,14.939056,84.354,3.135,109.965,-3.0280523,0.81186473,0.0,375.972,7.142,1.426,0.0,200.579,22.048,20.949,15.171,7.507999999999999,-6.285,7.102,4.373,3.471,0.945,7.401,12.733,10.406,9.6,1.4980000000000002,1.798,1011.1,23.6,14.64189,1.6,117.0,81.0,-1.425611,0.7263845999999999,0.0,1011.932,21.76775835791944,80.73476353235534,0.9925539963089924
2018-08-31 15:00:00,22.802,14.587231,84.647,2.622,112.24,-2.5049927000000003,0.7745291,0.0,374.574,6.113,1.141,0.0,221.122,20.863000000000003,20.057,14.602,8.158,-6.5710000000000015,7.774,4.86,4.234,2.547,7.852,14.757,9.649,9.957,0.979,1.885,1011.2,23.3,14.73195,1.3,110.0,83.0,-1.2216,0.444626,0.0,1011.848,21.329988875599522,82.04225562095662,0.9694585963320641
2018-08-31 16:00:00,22.655,13.878559,81.37899999999998,2.366,115.141,-2.2239962,0.80733967,0.0,408.239,14.329,3.173,0.0,250.142,19.96,19.987,14.263,7.414,-6.392,8.283,4.145,4.814,2.35,8.142000000000001,14.992,9.002,10.212,2.291,1.811,1011.4,23.0,15.00658,1.0,93.0,86.0,-0.9986296,0.05233582,0.0,1011.799,20.90497387314653,83.21409195890644,0.9623551841616677
2018-08-31 17:00:00,22.514,14.546644,85.97200000000002,2.224,126.692,-1.906701,1.1448436000000002,0.0,423.276,18.364,3.006,0.0,316.387,19.569000000000006,18.966,14.144,6.7970000000000015,-6.032,6.068,4.087,5.057,2.757,9.148,14.713,10.012,9.649,3.033,1.58,1010.9,22.7,14.92099,2.1,94.0,87.0,-2.094884,0.1464884,0.0,1012.265,20.46562725681748,84.35260198289657,0.9490785277534698
2018-08-31 18:00:00,22.223000000000006,14.595641,87.823,1.606,134.53,-1.2574496000000002,0.99902767,0.0,411.682,13.324000000000002,2.037,0.0,301.101,19.387,18.606,14.258,6.207000000000002,-5.438,4.151,3.994,5.022,3.802,8.911,14.598,10.132,8.556000000000001,5.444,1.579,1010.8,22.4,14.96896,1.2,94.0,89.0,-1.197077,0.08370763,0.0,1012.583,20.12195262046976,85.11064605418503,0.9322145366737296
2018-08-31 19:00:00,22.018,14.596573,89.035,1.499,140.609,-1.0733404,1.0463943000000002,0.0,408.636,11.98,1.798,0.0,310.275,19.25,18.732,14.059,5.999,-4.9860000000000015,3.32,3.966,4.349,4.265,8.77,14.39,9.676,8.98,8.136000000000001,1.635,1011.2,22.5,14.87018,1.2,78.0,88.0,-1.173777,-0.2494941,0.0,1012.206,20.11500279523076,84.67045820834285,0.9486931483307058
2018-08-31 20:00:00,22.448,14.487985,85.978,1.222,133.297,-0.97220755,0.7403354,138.923,370.664,24.027,23.759,0.0,418.279,19.303,18.805,13.948,6.4689999999999985,-4.944,2.623,3.619,4.959,3.938,7.707999999999998,14.265,9.489,9.441,7.195,1.656,1011.5,22.9,15.09862,0.5,89.0,87.0,-0.4999239,-0.008726191999999999,0.0,1012.187,20.6661125991955,82.25675111629481,1.0391834159343172
2018-08-31 21:00:00,22.725,14.190446,82.891,1.304,123.425,-1.1528326999999998,0.60941994,83.736,424.295,25.83,24.931,0.0,548.275,19.37,18.959,13.594,6.772,-4.805,1.949,3.71,5.4460000000000015,3.194,7.935,13.93,9.236,8.709,8.265,1.422,1011.6,23.6,15.0036,1.8,172.0,83.0,-0.2505122,1.7824830000000005,0.0,1012.757,21.796315746696433,77.81442719958469,1.2071509592110672
2018-08-31 22:00:00,23.335,13.930787,78.256,0.687,130.80100000000002,-0.56340486,0.3931207000000001,101.121,411.469,24.966,25.532,0.0,578.372,20.058,18.745,13.672,7.822999999999999,-5.085,1.619,4.075,5.646,3.714,8.169,13.425999999999998,9.233,7.907,7.987,1.802,1011.1,25.0,15.388520000000002,1.7,91.0,78.0,-1.699741,0.029668998,0.0,1013.065,23.27862532152638,72.2373596989532,1.4107611832330968
2018-08-31 23:00:00,24.123,13.919863,74.623,0.199,258.855,0.18343507,0.07715292,410.175,407.05800000000005,76.57300000000002,81.681,0.0,754.4889999999998,20.6,17.802,13.698,7.927,-5.07,0.669,3.152,6.2189999999999985,3.926,8.832,13.425,10.949000000000002,7.806,7.524,2.056,1010.6,25.6,15.11224,1.9,192.0,74.0,0.3950324,1.85848,0.0,1013.098,24.776312206278817,66.87926089527251,1.5983292321829339
2018-09-01 00:00:00,28.623001,14.808979,60.707,1.29,154.3825,-0.78342134,0.950657,347.347,199.228,70.623,78.35300000000002,0.0,501.8975,21.8785,17.945999999999994,13.5055,8.2215,-4.159,2.2045002,3.7715,6.9705,4.6289997000000005,7.04,13.0365,11.68,7.8305,7.8675,1.8725,1010.4,27.0,14.47047,2.0,183.0,65.0,0.1046715,1.997259,0.0,1011.84204,26.052187549294768,62.717358061421365,1.7524207877368672
2018-09-01 01:00:00,27.113499,12.567785,56.275497,2.6065001,166.1315,-0.99193,2.3236542,806.669,402.057,174.44099999999997,209.3035,0.0,1637.0365,23.16,18.797,12.8195,7.7215004,-4.3075,3.9394999,4.2395,5.884,3.772,7.71,11.9475,11.752,10.0245,8.2135,2.0555,1009.5,27.5,13.3072,3.5,145.0,58.0,-2.007518,2.867032,0.0,1011.432,27.06864094612863,59.86868565611198,1.8965164209860719
2018-09-01 02:00:00,27.7785,12.408833,53.236,2.708,152.64551,-1.5115709,2.2433012000000003,496.70398,424.857,118.7005,148.1135,0.0,1661.7639,24.025501,19.626,13.203501,8.057,-4.3645,4.1605,4.4689999999999985,5.7035,4.3765,8.8285,11.855,11.719,10.886,8.4965,2.185,1008.8,28.4,12.82108,3.3,177.0,53.0,-0.172709,3.2954769999999995,0.0,1010.121,27.90150147892652,57.84786060201267,2.054881897333341
2018-09-01 03:00:00,28.1455,12.335961,51.7855,3.1685,154.22351,-1.5984168,2.645783,400.51352,424.0935,96.7415,129.1955,0.0,1711.131,24.536499,20.0865,13.650499,8.1055,-4.551,5.0825,5.3374996,5.6445,4.5545,8.080999,11.8315,11.769,11.2765,8.471,2.882,1008.0,28.3,12.04109,2.9,187.0,50.0,0.35342070000000003,2.878384,0.0,1009.213,28.565683144643675,56.283578372887604,2.2053501074067645
2018-09-01 04:00:00,28.049,12.349844,52.1105,2.7814999,158.9535,-1.2980537,2.455619,205.7025,433.068,48.3215,79.8855,0.0045,1409.477,24.754,20.3275,14.1685,8.366,-4.328,4.5620002999999985,4.9705,5.961,6.061,8.6945,11.889999,11.811501,11.04,8.677,3.3615,1007.2,28.1,12.59965,3.1,168.0,53.0,-0.6445267,3.032257,0.0,1008.696,28.92991150103549,55.407927681761805,2.2761471870876946
2018-09-01 05:00:00,27.9625,12.22557,52.0055,3.29,144.11248999999995,-2.2011728,2.3750527000000003,125.3525,430.14648,27.1225,61.1195,0.0005,1062.6265,24.8895,20.5295,14.700001,8.386000000000001,-5.0135,5.7434998,5.7755003,6.394,6.0025,10.262,11.821,11.722,10.634,8.6855,4.314,1006.9,27.5,12.64348,3.5,161.0,55.0,-1.139489,3.309315,0.0,1008.4425,28.80659103491357,55.873182989363315,2.197713981393359
2018-09-01 06:00:00,27.551,12.457125,54.207,2.934,152.52100000000004,-1.5009305,2.3953896,35.3245,432.977,10.457001,28.0465,0.0,1012.53546,24.830502,20.5585,14.202,6.8479996,-4.8605,5.855,6.898,6.247000000000001,6.8735,10.659,12.0665,11.875,11.252001,8.7525,4.5725,1006.5,27.2,13.09681,1.7,208.0,58.0,0.7981012,1.501011,0.0,1008.1225,28.13084385184989,58.0963577667745,1.9661625978723176
2018-09-01 07:00:00,26.647,12.656885,57.9935,2.4255,177.8105,-0.03375733,2.0826292,0.0,434.664,8.3945,12.0495,0.0355,655.9405,24.086498,20.081,14.1895,7.540499700000002,-5.2655,5.2434998,6.3925,7.5845,8.1955,11.039499,12.327999,12.0245,11.577499,8.811,4.9639997000000005,1006.4,25.9,12.97446,2.2,151.0,62.0,-1.066581,1.924163,0.0,1007.97046,27.05622949179903,61.76519523217723,1.6597030605541776
2018-09-01 08:00:00,24.9305,13.799264,70.027,2.235,213.3705,1.2066305,1.7242045,0.0,432.9555,9.499001,24.904501,0.7755,381.2705,22.636,19.541,14.2404995,7.8835,-4.8625,4.7840004,7.5690002,8.618,10.2595005,12.906,12.7845,12.238,11.1685,8.834499000000003,5.2180004,1006.0,25.5,13.26988,2.5,161.0,65.0,-0.8139208,2.363796,0.0,1008.278,25.87446411774848,65.96219211110491,1.3896135738719897
2018-09-01 09:00:00,24.2765,13.616753,71.889,1.5585,192.0405,0.35520434,0.757851,0.0,428.18152,8.98,19.9785,0.636,324.687,22.1635,19.237,13.968,7.867000000000001,-4.508,3.981,8.26,8.7985,9.202499,14.855,12.6875,12.1195,11.326,8.747,5.3705,1006.1,25.2,13.22674,2.9,164.0,66.0,-0.7993484000000001,2.787659,0.0,1008.4625,24.831449265260172,69.77125298464671,1.2260152741605839
2018-09-01 10:00:00,23.6695,13.710653,75.1425,1.5495,197.612,-0.37446034,0.13158014,0.0,425.35498,8.8405,19.048,0.43699998,294.131,21.598999,18.932,13.8689995,7.305999799999999,-4.459500299999998,3.3080000000000003,7.9875,8.7345,10.246,14.5955,12.835,11.92,11.272499,8.8810005,5.434,1005.7,24.9,13.19034,1.7,177.0,67.0,-0.08897129,1.69767,0.0,1008.587,24.00169554472741,72.80558282262933,1.1605808453672557
2018-09-01 11:00:00,23.401,13.538398999999998,75.47301,1.3019999,208.72,-0.55124897,0.7519805,0.0,421.637,7.6794996,16.1785,0.099,322.9135,21.512001,18.856499,13.998,7.1925,-3.7024999,3.7175,8.1795,9.367001,9.861,12.7145,12.3895,11.367001,11.222,8.972000000000003,5.3679999999999986,1005.3,24.8,13.32115,1.1,157.0,68.0,-0.4298045,1.012555,0.0,1008.2865,23.316212127259746,75.22660688086054,1.1333084183468325
2018-09-01 12:00:00,23.452,12.984027,72.231995,1.6869999999999998,115.96651,-1.466569,0.77545166,0.0,422.534,4.5,18.8155,0.0225,412.682,21.558000000000003,18.9925,13.9135,7.0874996,-3.6209998,5.1370000000000005,8.945499,10.486,11.252501,12.302,12.087,10.608,11.193,9.105,5.256,1004.7,24.4,13.58351,2.1,154.0,71.0,-0.9205797,1.887467,0.0,1007.49255,22.68901937069314,77.34353063618809,1.092800814409676
2018-09-01 13:00:00,23.26,13.318029,74.797,1.065,153.976,-0.5794755,0.89355093,0.0,426.696,4.739,11.767,0.141,407.794,21.594,18.423,14.517,8.007,-3.143,4.843,9.135,11.275,13.807,11.929,12.689,10.61,11.66,9.692,5.2879999999999985,1004.2,23.4,14.42474,1.2,177.0,80.0,-0.06280326,1.1983549999999998,0.0,1006.161,22.10547412784068,79.25590511627234,1.0337152123421671
2018-09-01 14:00:00,22.199,13.609561,81.561,0.608,57.895,-0.49977687,-0.34624708,0.0,424.611,8.302999999999999,12.842,0.7340000000000001,276.501,20.604,17.715999999999994,13.712,7.942,-3.529,2.302,7.372000000000001,12.387,14.243,13.354,13.335,11.976,11.152,9.491,5.819,1003.7,21.7,14.119270000000002,2.3,178.0,87.0,-0.08026873,2.2985990000000003,2.9,1005.862,21.597098003289844,80.87215776461917,0.9832498599649931
2018-09-01 15:00:00,21.701,14.19355,87.56200000000003,0.872,118.214,-0.80335623,0.33912054,0.0,419.381,9.702,10.825,1.579,297.834,19.804,17.430999999999994,13.743,8.014,-3.593,2.927,11.168,12.67,15.021,14.243,13.786,13.012,11.727,9.549,5.761,1003.4,20.6,13.51584,1.7,162.0,89.0,-0.525329,1.616796,4.6,1004.775,21.16008464435801,82.17847475063249,0.9601187499004988
2018-09-01 16:00:00,21.911,15.179222,92.456,2.362,137.421,-1.7764601999999998,1.5566738000000002,0.0,421.58,13.05,10.685,3.55,317.978,19.779,17.778,14.273,8.205,-3.532,6.113,13.054,12.327,15.839,14.036,14.795,13.191,12.135,9.829,5.715,1002.7,20.3,13.69668,1.7,148.0,92.0,-0.9008629,1.441682,4.0,1003.764,20.735826064058443,83.34912167181966,0.9529801057954992
2018-09-01 17:00:00,21.872,15.243158,93.021,3.181,143.02100000000004,-2.186634,2.3102796000000003,0.0,420.991,12.452,11.446,3.23,369.677,19.691,17.222,15.103,8.3,-3.833,7.484,13.015999999999998,13.639,15.567,13.05,14.857,13.404000000000002,12.014,9.892,5.667000000000002,1002.1,20.3,13.87831,2.8,133.0,93.0,-2.04779,1.909595,2.6,1003.353,20.297236123414766,84.48642806177183,0.9396686971023976
2018-09-01 18:00:00,21.838,15.074015,91.998,4.12,147.497,-2.6012151,3.1950083,0.0,421.496,10.569,14.732,3.572,406.554,19.692,16.924,14.496,8.589,-3.646,9.296,13.156,12.495,16.404,13.816,14.531,13.109000000000002,12.24,10.092,5.751,1001.8,19.9,13.53759,1.6,154.0,93.0,-0.7013941,1.4380700000000002,1.4,1003.076,19.95431837114517,85.24325437909545,0.922770434852034
2018-09-01 19:00:00,21.677,15.075063,92.883,3.817,141.959,-2.6724768,2.7253177,0.0,421.126,10.458,12.961,3.822,276.026,19.57,17.22,14.407,8.709,-4.002,9.039,12.028,13.033,15.003,16.101,14.624,13.411,12.225,10.171,5.691,1001.8,19.8,13.709079999999998,2.1,137.0,95.0,-1.432197,1.535842,1.7,1002.327,19.948125593129078,84.8018347576878,0.9392152579072875
2018-09-01 20:00:00,21.408,15.018341,93.977,3.514,138.296,-2.608826,2.3541925,0.0,421.015,11.424,11.838,4.4430000000000005,262.039,19.471,17.908,14.815,8.747,-3.904,8.932,11.313,12.367,14.901,14.061,14.565,13.528,12.582,10.2,5.671,1001.6,20.3,14.14911,2.3,149.0,95.0,-1.184588,1.971485,0.2,1001.807,20.499992562299646,82.38688196699356,1.0296722209026044
2018-09-01 21:00:00,21.358,14.9732065,93.901,3.248,133.996,-2.5609677000000004,1.9977359,8.792,420.541,11.899,12.484000000000002,2.94,278.067,19.505,18.154,14.858,8.804,-3.463,8.65,9.905,11.361,14.073,12.171,14.524,13.355,12.564,10.241,5.348,1001.4,20.8,14.60159,2.2,170.0,95.0,-0.3820263,2.166577,0.2,1001.705,21.630952947755176,77.94329852813223,1.1976069449646314
2018-09-01 22:00:00,21.407,15.159765,95.02,2.587,140.655,-1.8510041,1.8073052,18.197,421.681,12.841,12.021,2.954,244.476,19.694000000000006,17.482,14.951,8.684,-4.1930000000000005,6.045,8.478,10.122,8.906,11.873,14.718,13.725,12.691,10.163,5.22,1001.2,21.0,14.51359,1.9,166.0,93.0,-0.4596519,1.843562,0.0,1001.703,23.114019788059544,72.36495778198409,1.4011848365418635
2018-09-01 23:00:00,21.586,15.337463,95.052,2.247,142.738,-1.5522778,1.624636,30.602,422.089,13.919,13.39,1.581,248.539,19.762,17.676,14.978,8.957,-4.222,5.472,6.68,6.43,7.848,15.784,14.84,13.906,12.73,10.284,3.099,1001.1,21.5,14.78943,1.8,210.0,92.0,0.8999999,1.558846,0.0,1001.175,24.612463920608988,67.00557211007461,1.5887210411757782
2018-09-02 00:00:00,24.2515,15.671886,83.0935,1.0835,165.6355,-0.35744232,1.0207059,35.468,210.765,9.127,10.734000000000002,0.326,133.179,20.2225,17.3625,15.000998999999998,9.2755,-4.5125,1.8905001,2.9109998,5.109,8.5075,20.6935,14.9065,13.6285,12.1835,7.9265,1.1604999,1000.6,21.9,14.84309,1.5,307.0,90.0,1.1979540000000002,-0.9027222,0.0,1000.95447,25.889096448545427,62.84236888659393,1.7427812418764974
2018-09-02 01:00:00,22.773998,15.156752,87.354996,1.2315,208.4115,0.24317136,1.1370915,112.169,423.659,22.633000000000006,30.453000000000007,0.056,376.003,20.4775,17.918,15.091,9.532,-4.6365,2.004,2.786,4.8219995,8.443,21.800999,14.657,13.643498999999998,12.2925,7.1,0.8285,999.9,24.3,14.89996,1.5,123.0,78.0,-1.258006,0.8169582,0.0,1001.435,26.90630692222929,59.9923826721875,1.8868460110453167
2018-09-02 02:00:00,23.608,15.048901,82.4505,0.8715,185.06851,-0.12354812,0.23100108,507.088,401.6925,94.172005,111.822,0.011,506.122,21.168499,18.6725,16.6795,9.7205,-4.8455,1.193,2.081,6.56,9.4869995,23.1875,14.617,13.299,11.267,5.394,0.435,999.1,25.1,14.865620000000002,1.7,324.0,74.0,0.999235,-1.375329,0.0,999.8845,27.73992437862316,57.97023049205777,2.0451811153677424
2018-09-02 03:00:00,24.727001,14.934835,76.80450400000002,0.39,194.74399,-0.052653655,0.2441921,506.65,415.8155,101.998,119.0275,0.0,676.2965,22.2355,19.153,17.3475,9.437,-5.1099997,0.47249997,0.8370000000000001,7.439,9.875,23.6,14.4595,13.606501000000002,10.6775,4.8050003,0.385,999.0,25.5,15.43241,1.4,140.0,75.0,-0.8999029000000001,1.072462,0.0,999.69946,28.40486276948381,56.4046079232603,2.195619446739117
2018-09-02 04:00:00,26.039001000000006,14.61829,69.258,1.041,132.9615,-0.8122128000000001,0.5864598000000001,584.37354,400.15552,117.75,142.07599,0.0,826.9535,23.504,20.02,17.8625,8.8945,-5.559,1.3205,1.0145,8.2555,9.7275,23.3645,14.159,13.3055,10.797501,4.561,0.35100000000000003,998.5,26.5,15.06111,1.4,166.0,69.0,-0.3386909,1.358414,0.0,998.896,28.76984760741425,55.52760378255003,2.266387142279717
2018-09-02 05:00:00,26.886501000000006,14.479331,65.2385,1.6815,136.7475,-1.0641782,1.1024641000000002,391.9945,404.6145,83.7705,105.0005,0.0,934.8935,24.326,20.31,18.486,8.5455,-6.271,2.375,1.7765,7.9259996,9.578,23.323,14.0435,13.5235,11.125,4.1575,0.8265,997.8,26.0,15.49917,1.2,85.0,73.0,-1.195434,-0.104587,0.0,998.8695,28.647283334090385,55.99149263497746,2.187925048222387
2018-09-02 06:00:00,27.123001,14.497673,64.3565,2.0980000000000003,142.002,-1.3229843,1.4635756000000002,208.7485,408.115,45.8535,64.874,0.0,952.6255,24.6775,20.223999,19.116001,7.4795,-6.1165,3.139,3.0115,7.9185,10.7055,22.168999,14.12,14.062,10.975,6.0825,0.362,998.2,26.1,15.34932,1.9,158.0,72.0,-0.7117526999999999,1.7616490000000002,0.0,998.591,27.972292009929472,58.21328805672756,1.9563452733074589
2018-09-02 07:00:00,26.6445,14.54858,66.62899999999999,2.089,136.452,-1.4930775,1.3102013,51.066498,409.785,12.951,23.241001,0.0,912.40344,24.6265,20.323,19.4695,7.1205,-6.1359997,3.2910000000000004,3.2979999,6.9235,10.769,21.2845,14.259,14.080998999999998,10.557,6.6835003,0.15599999,998.2,25.5,15.83255,1.4,101.0,77.0,-1.374278,0.2671325,0.0,998.388,26.898433129788035,61.88073337148989,1.6498578427372823
2018-09-02 08:00:00,25.5645,14.790016,72.075,2.2030000000000003,129.2935,-1.6922583999999998,1.1337161,0.0,394.823,2.0145001,2.647,0.0,381.75598,24.192501,20.460499,18.775501,6.799,-6.6464996,4.4955,4.1665,7.1844997,11.2375,20.597,14.6215,14.2515,11.372999,6.772,0.14800000000000002,998.8,24.7,15.67666,2.1,85.0,80.0,-2.092009,-0.18302720000000006,0.0,998.692,25.71742281157694,66.07632541090658,1.3797409620923464
2018-09-02 09:00:00,24.9945,15.318314,77.5025,2.415,126.7155,-1.5888847,1.1582793,0.0,393.7645,0.03699994,2.317,0.0,313.565,23.69,20.133,19.166,6.5685,-6.8485003,5.0395,4.56,7.8690004,11.409,20.509499,15.066,14.745501,11.271999,7.149,0.22099999,999.2,24.1,15.670320000000002,1.6,107.0,83.0,-1.530088,0.4677946,0.0,999.191,24.675162545770498,69.88396886288136,1.2161157688208966
2018-09-02 10:00:00,24.5125,15.540764,80.85300000000002,2.4689999,124.5375,-1.8640704,1.0584167,0.0,406.89398,4.2510004,2.414,0.0,215.2735,23.5595,19.977001,19.6605,6.4785,-7.5795,4.7825003,3.943,8.087999,10.8425,20.568,15.295,14.922501,10.6535,6.667000000000002,0.1875,999.4,23.7,15.66715,1.4,97.0,85.0,-1.389565,0.1706169,0.0,999.3485,23.846162897723914,72.91686880455428,1.1506549479716384
2018-09-02 11:00:00,23.9455,15.645073000000002,83.824005,2.503,117.195,-2.2341259,0.94694984,0.0,401.794,4.4765,1.954,0.0,181.85251,23.0735,20.0835,19.8895,6.3735,-7.9460000000000015,3.976,5.15,8.2725,10.4775,21.407,15.5755005,15.1615,9.4825,6.1305,0.20449999,999.4,23.6,15.76447,1.6,131.0,86.0,-1.207535,1.049694,0.0,999.107,23.161432993580732,75.3364505994632,1.1233566314820325
2018-09-02 12:00:00,22.693,15.620192,90.2415,1.779,118.77,-1.496508,0.91907036,0.0,383.4235,3.825,-0.29549998,0.0,164.388,22.165,20.32,19.416,5.847,-8.445,3.688,6.2595,8.7265,9.7605,22.361,15.892,15.3475,9.059,6.002000000000002,0.21200001,999.1,23.6,15.76925,0.9,64.0,86.0,-0.8089145999999999,-0.394534,0.0,999.01697,22.53499314608274,77.45191983325573,1.082823641691629
2018-09-02 13:00:00,23.019,15.883042,89.757,2.108,128.344,-1.7766925,1.1344726,0.0,386.365,4.141,0.519,0.0,187.515,21.773000000000003,20.713,19.394,5.754,-9.408,4.735,8.474,9.466,9.147,22.319000000000006,15.93,15.45,9.428,6.766,0.26,999.1,23.4,15.91628,0.5,82.0,88.0,-0.495134,-0.06958655,0.0,999.271,21.952200163210016,79.36282764222403,1.0237131584298391
2018-09-02 14:00:00,22.339,15.657529,92.367,1.813,93.366,-1.8128041,-0.02664346,0.0,413.55300000000005,13.033,1.444,0.0,176.581,21.284,19.854,18.799,5.489,-10.043,3.216,7.072,9.229,8.772,24.125,15.904000000000002,15.811,9.454,6.987,0.29100000000000004,998.8,23.0,15.72526,1.2,109.0,89.0,-1.134622,0.3906817,0.0,999.332,21.444575604629073,80.97760157944221,0.9732234305155152
2018-09-02 15:00:00,21.711,15.4942465,94.967,1.639,113.084,-1.5588942,0.50613254,0.0,373.513,5.77,-2.521,0.0,141.423,21.368,21.071,19.127,5.6389999999999985,-10.805,2.182,5.228,11.765,9.477,25.73,15.917,13.86,5.65,5.8820000000000014,0.374,998.5,22.9,15.82771,0.8,88.0,90.0,-0.7995127,-0.027919596,0.0,998.785,21.00831307272021,82.28242792463968,0.950068451550826
2018-09-02 16:00:00,21.312,15.312701,95.99,1.024,132.791,-0.8198841,0.6134868,0.0,375.229,4.5760000000000005,-2.82,0.0,125.745,20.962,22.457,19.305,5.626,-11.111,1.869,4.125,9.662,11.464,27.174,15.914,11.439,4.464,4.226,0.331,998.4,22.7,15.63446,0.6,144.0,90.0,-0.3526712,0.4854102,0.0,998.223,20.584804535688733,83.45157238579907,0.9429064461330596
2018-09-02 17:00:00,20.926,15.091734,97.003,0.369,242.338,0.28844428,0.23013233,0.0,360.856,1.344,-4.784,0.0,112.823,20.679,22.013,19.193,5.341,-11.139,0.826,5.7170000000000005,9.463,13.744000000000002,27.498,15.845999999999998,11.209,4.138,3.629,0.423,998.0,22.6,15.68932,0.7,179.0,91.0,-0.012216887,0.6998934,0.0,998.086,20.14696380980761,84.58736460761828,0.9295721846433828
2018-09-02 18:00:00,20.893,14.9688835,96.371,0.485,68.876,-0.4422801,-0.19903092,0.0,357.626,0.617,-5.2360000000000015,0.0,125.31,21.137,22.527,18.04,4.757,-10.657,1.2919999999999998,7.968,9.264,12.390999999999998,21.865,15.726,8.261000000000001,5.324,3.212,0.8290000000000001,998.2,22.7,15.78359,0.6,254.0,91.0,0.576757,0.1653826,0.0,997.98,19.804794398988033,85.34266516052769,0.9126515790229948
2018-09-02 19:00:00,20.219,14.535247,97.705,0.8440000000000001,270.569,0.8266853999999999,0.17007968,0.0,347.333,0.223,-6.388,0.0,47.805,22.363000000000003,22.465,17.074,4.445,-10.762,3.8,11.686,12.312,14.963,20.349,13.906,5.965,4.773,3.238,0.743,997.9,21.7,15.35391,1.1,271.0,94.0,1.099833,-0.019197553,0.0,997.803,19.799349044450054,84.8997082904443,0.9290745690082092
2018-09-02 20:00:00,22.86,11.672767,66.535,2.414,275.519,2.3965228,0.2899575,139.55200000000002,334.845,-2.214,31.274,0.0,234.321,22.965,21.116,16.414,4.822,-10.817,7.836,14.423,13.761,14.868,19.769,7.672999999999999,5.733,4.894,2.269,0.451,998.3,22.1,15.87995,1.0,318.0,95.0,0.6691305999999999,-0.7431449,0.0,998.171,20.35196247447087,82.48320687962897,1.0195102100968518
2018-09-02 21:00:00,25.458,7.5083160000000015,36.614,4.047,303.326,3.8112018,-1.361231,350.731,336.805,9.154,115.033,0.0,428.691,23.773000000000003,20.896,16.086,4.199,-10.502,9.45,15.067,13.154000000000002,14.598,18.164,6.335,5.939,4.912,2.939,0.396,998.5,23.3,15.68139,1.9,22.0,87.0,-0.7117525,-1.7616490000000002,0.0,998.691,21.48366831346509,78.03806356269216,1.1874241242331929
