Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-08-31 12:00:00,21.89,12.094818,73.795,1.5930000000000002,99.749,-1.5300336,0.021589875,0.0,373.5765,-3.3385,0.60899997,0.0,204.40399,23.1505,20.554,14.818,6.8405,-6.5365,6.7655,4.5825,2.113,2.06,6.053,11.9425,11.224501,9.7765,3.604,0.8270000000000001,1006.3,20.5,14.25994,0.6,40.0,95.0,-0.3856726,-0.4596267,0.0,1006.1345,20.306018413667985,88.53757971574557,0.7941335802540034
2018-08-31 13:00:00,21.13,12.640171,80.829,1.367,48.462,-0.9879302,-0.9448191,0.0,369.443,-5.153,-0.073,0.0,254.296,22.469,20.771,14.708,7.221,-6.9110000000000005,6.67,5.822,2.506,1.775,6.87,12.727,9.549,10.052,2.95,1.489,1006.4,20.1,14.347970000000002,0.7,69.0,98.0,-0.6535063,-0.2508576,0.0,1005.888,19.706212194643808,90.82199862670936,0.7592114983825133
2018-08-31 14:00:00,20.761,12.665956,82.973,1.304,42.674,-0.8512103000000001,-0.9878548,0.0,367.275,-4.984,-1.315,0.0,212.378,21.94,20.586,14.704,7.191,-6.957000000000002,5.789,4.989,2.872,2.198,7.362,13.012,9.087,9.767,3.043,1.663,1006.4,19.9,14.347970000000002,0.9,10.0,99.0,-0.1562833,-0.8863269,0.0,1005.817,19.169873071332237,92.86618390045795,0.7354384591865583
2018-08-31 15:00:00,20.209,12.38799,83.781,0.846,54.659,-0.66843045,-0.5185718,0.0,366.262,-4.424,-1.2919999999999998,0.0,50.188,21.499,20.105,14.443,7.423999999999999,-6.7879999999999985,5.023,4.448,4.035,2.171,7.43,13.24,9.075,9.905,2.481,1.501,1006.6,19.8,14.25564,0.846,54.659,99.0,-0.66843045,-0.5185718,0.0,1005.646,18.69923192913339,94.57823227999214,0.7398453483099448
2018-08-31 16:00:00,19.725,12.2832575,85.749,0.521,210.71400000000003,0.18855102,0.4856846,0.0,366.09,-3.76,-1.4469999999999998,0.0,39.749,21.142,19.294,14.152,7.421,-6.518,2.7110000000000003,4.173,4.345,2.406,8.189,13.228,10.536,9.453,2.311,1.479,1006.6,19.7,14.16668,0.723,57.8295,99.0,-0.5966011250000001,-0.4047288,0.0,1005.608,18.23897450343786,96.17293105611084,0.7617984026112827
2018-08-31 17:00:00,19.591,12.370645,87.141,0.481,219.753,0.23939894,0.41719198,0.0,366.032,-4.088,-2.268,0.0,49.792,20.869,18.71,13.99,6.8279999999999985,-6.319,1.329,3.98,4.957,3.544,7.46,12.75,11.099,8.593,4.934,1.364,1006.2,19.7,14.30604,0.6,61.0,100.0,-0.5247718000000001,-0.2908858,0.0,1005.901,17.773512974034507,97.82503989283266,0.7797224438551159
2018-08-31 18:00:00,19.432,12.319264,87.617,0.435,132.621,-0.34902757,0.25962427,0.0,366.778,-4.235,-2.386,0.0,52.099,20.84,18.262,14.014,6.444,-5.9929999999999986,1.371,5.0310000000000015,4.587,4.51,7.162000000000001,12.507,11.005999999999998,8.482000000000001,5.562,1.244,1006.0,20.3,14.39867,0.8,67.0,97.0,-0.7364039000000001,-0.312585,0.0,1006.308,17.457622152520813,99.07366899081362,0.7913932927322338
2018-08-31 19:00:00,19.065,12.154113,88.354,0.35,59.757,-0.29374653,-0.19029704,0.0,362.499,-4.551,-3.244,0.0,43.58,20.384,18.278,14.033,6.634,-5.528,1.034,5.322,4.564,4.5139999999999985,7.832999999999998,12.836,9.719,8.629,4.398,1.481,1006.3,20.5,14.43939,0.7,37.0,96.0,-0.4212705,-0.5590449000000001,0.0,1005.983,17.60640028501889,98.71864393681659,0.8229023150607445
2018-08-31 20:00:00,21.486,13.258404999999998,82.823,0.6659999999999999,37.87,-0.39299798,-0.5376882,143.434,359.965,12.844,22.37,0.0,115.206,20.204,18.188,14.048,6.899,-5.046,1.461,5.124,4.1960000000000015,4.84,8.919,12.842,9.187,9.258,5.5070000000000014,1.827,1006.6,20.9,14.79985,1.3,52.0,96.0,-1.024414,-0.8003600000000001,0.0,1005.978,18.493834775189487,95.55194902239442,0.90483493310888
2018-08-31 21:00:00,23.273000000000003,13.284187,74.44800000000002,0.16399999999999998,167.952,-0.05506169,0.15448046,347.30800000000005,365.116,55.08600000000001,69.021,0.0,590.904,20.35,18.137,13.755999999999998,6.933,-5.658,0.226,4.937,4.729,4.805,7.395,12.375,9.507,9.366,6.4110000000000005,1.577,1006.6,22.9,15.699129999999998,1.3,91.0,90.0,-1.299802,0.022688057,0.0,1006.371,20.11140669479849,89.41448671064825,1.0397772311655245
2018-08-31 22:00:00,24.276,12.231904,64.646,0.918,236.664,0.6603258000000001,0.6377255000000001,349.50699999999995,388.315,68.811,87.524,0.0,858.2860000000002,21.325,17.384,13.87,6.893,-5.5760000000000005,1.062,2.773,6.275,3.593,8.117,11.83,11.154000000000002,9.344,7.064,1.365,1006.3,25.1,16.34689,0.6,100.0,82.0,-0.5908846999999999,0.1041889,0.0,1006.68,22.11045344667047,81.62133637362807,1.1955553711748999
2018-08-31 23:00:00,24.167,12.500593,66.332,2.273,279.44,2.269556,0.12507819,202.128,406.542,50.367,64.863,0.0,458.147,21.707,18.301,13.88,6.74,-5.232,1.592,3.379,6.645,2.635,8.519,11.666,10.834,8.831,7.452000000000001,1.511,1005.7,26.0,16.00747,1.6,275.0,76.0,1.593912,-0.1394484,0.0,1006.644,24.005253292480788,74.26565854482223,1.3324771313835957
2018-09-01 00:00:00,28.539,13.7820835,56.3385,2.165,217.1245,1.0608004,1.3946644,126.796,204.287,29.199,40.4945,0.0,233.9505,22.668999,18.5945,13.3645,7.432,-4.583,2.7475,3.6145,6.053,4.022,7.0465,11.790501,11.0055,8.945499,7.677,1.6035,1005.5,26.6,15.47505,1.8,206.0,71.0,0.7890675,1.6178290000000002,0.0,1005.295,25.477008184622754,68.90614422905398,1.4370377813286181
2018-09-01 01:00:00,26.222,12.209961,57.315002,3.321,213.2155,1.065977,2.673787,589.145,397.944,140.2325,160.649,0.0,1181.314,22.969,18.914001000000006,13.023001,7.888,-4.6140003,4.5565,4.8450003,6.0664997000000005,4.5065002,7.439,11.653999,11.3515,9.7385,7.953999499999999,1.9060001,1004.6,27.7,14.46414,2.8,175.0,62.0,-0.2440365,2.789345,0.0,1005.057,26.51972043840457,65.72751166010889,1.5265125983309638
2018-09-01 02:00:00,27.309,12.233112,53.668,3.6075,197.39551,0.4661545999999999,3.5236318,686.9580000000002,403.64648,173.34099999999995,189.022,0.0,1650.56,23.876,19.4545,13.026501,7.9445,-4.5255003,4.995,4.9825,5.191,4.3915,7.9325,11.673,11.533501,10.6825,7.8655005,2.093,1003.9,27.8,13.59447,1.9,142.0,58.0,-1.169757,1.49722,0.0,1004.019,27.31014750743661,63.85738063809865,1.6181623209201592
2018-09-01 03:00:00,27.679,12.205671,52.31800000000001,3.4850001000000006,185.5835,-0.19014055,3.3695922,447.3,424.788,106.485504,137.4595,0.0,1667.7839,24.5345,20.0965,13.532499,7.598,-4.5455,5.0215,5.2275,5.585,5.18,8.9205,11.679,11.5585,10.9865,8.052999999999999,2.408,1003.1,28.1,13.39281,1.8,169.0,56.0,-0.3434562,1.7669290000000002,0.0,1002.9485,27.937417517176385,62.48467973131083,1.6944970360420153
2018-09-01 04:00:00,27.95,12.441326,52.4495,3.5625,182.77649,-0.29697388,3.4673254,437.96548,417.7445,106.68001,132.3695,0.0,1646.45,24.868,20.4505,13.96,8.202,-4.851,5.1565,5.2635,5.2995,5.8120002999999985,9.4925,11.8965,11.7425,10.9405,7.9545,2.885,1002.4,27.6,14.18217,1.3,191.0,61.0,0.2480516,1.276115,0.0,1002.4865,28.254107414479666,61.723927599013464,1.7033173168828797
2018-09-01 05:00:00,27.422,12.351216,53.845,3.0255,177.61248999999995,-0.51875126,2.9739125,157.22,425.44598,35.073,56.9,0.0035,1071.486,24.9045,20.5205,14.7485,7.5685,-4.988,4.9765,5.4270000000000005,6.1385,7.1835,9.7285,11.8485,11.653999,10.2535,8.7,3.5310001000000004,1002.0,26.8,13.96721,1.5,135.0,63.0,-1.06066,1.06066,0.0,1002.304,27.989932767954112,62.45720093425458,1.5987466890969804
2018-09-01 06:00:00,26.713,12.743586,57.934,3.0225,185.1305,-0.2110034,2.9236789,47.1945,426.031,7.9915,23.474,0.0015,501.4535,24.6325,20.6465,14.79,7.582000000000002,-5.3870000000000005,5.568,6.5955,7.5765,6.746,10.398001,12.330999,11.913,10.245,7.974,4.5030003,1001.7,26.4,13.62456,2.4,186.0,63.0,0.2508677,2.386853,0.0,1001.891,27.017936997250747,65.3699762334653,1.387939167277359
2018-09-01 07:00:00,25.928001,13.082878,62.246002,2.5025,187.50949,-0.12411631,2.4791045,9.4035,425.5015,0.718,9.8645,0.0185,334.402,24.4505,20.396,14.1675,6.914,-5.5585003,6.7545004,8.111,7.893500299999999,7.4615,10.951,12.3955,12.0060005,11.188999,8.3545,4.8715,1001.7,25.0,14.10348,1.7,196.0,71.0,0.4685834,1.6341450000000002,0.0,1001.7175,25.520664788987908,70.1344981461165,1.1388005111627295
2018-09-01 08:00:00,24.6195,13.681738,70.7105,2.609,210.535,1.1063114,2.3359344,0.0,430.271,-1.5460001,18.5245,0.5975,329.1840200000001,23.035,19.422,14.0345,7.3129997000000015,-5.2185,5.8889999999999985,7.2855,8.4435,8.9305,12.454,12.925,12.4435005,11.2155,8.8025,5.0994997,1001.2,24.3,14.69603,1.3,167.0,77.0,-0.2924367,1.266681,0.0,1002.06396,23.90161527031529,75.50425602415994,0.937703683867206
2018-09-01 09:00:00,22.796501,13.838126999999998,79.6425,2.045,301.1965,1.4346383,0.26050955,0.0,422.8505,4.006,19.776,1.2235,231.221,21.2025,18.699501,14.0195,7.6549997,-4.83,3.7489998,6.908,9.914,9.1744995,14.312,13.033501,12.608,11.3785,8.847999999999997,5.2915,1001.2,24.1,14.15486,0.8,149.0,75.0,-0.2594248,0.73174935,0.0,1002.456,22.52487936193755,80.1915137883116,0.8317170275246457
2018-09-01 10:00:00,22.1075,14.099698000000002,84.516,0.982,164.9695,-0.28322896,0.39346382,0.0,416.34,5.769,9.809,0.467,239.0645,21.28,18.706001,14.196,7.6065,-4.5115004,4.5880003,7.8830004,8.954,9.153999,15.7225,13.0805,12.3965,11.0005,8.915,5.42,1001.0,22.7,15.40125,0.3,131.0,89.0,-0.2264129,0.1968177,0.1,1002.42053,21.51391380545514,83.68981742578731,0.8040532574553159
2018-09-01 11:00:00,22.296501,13.155978,78.3405,2.2265,118.0395,-1.3636583999999998,1.394343,0.0,416.97748,-2.2930002,20.135,0.2705,269.9285,21.266998,18.655,13.7605,6.7275,-4.075,5.6635,8.153999,9.303499,9.7185,13.7805,12.0305,11.856,11.1705,8.7975,5.3555,1000.5,22.3,15.2188,0.5,49.0,90.0,-0.3773548,-0.32802950000000003,0.0,1002.0675,20.765438450355802,86.33690727336945,0.8008666142493688
2018-09-01 12:00:00,21.8675,13.064112,79.7335,1.7119999,106.369,-1.4284563,0.6870299,0.0,413.324,-0.015000105,15.2075,0.3015,282.5125,20.7995,18.6405,13.4575,7.0225,-3.9295,4.9344997,8.722000000000001,10.386,12.054501,11.815001,12.2595005,11.2705,10.425,9.024,5.318,999.9,22.2,15.80533,0.55,122.5,94.0,-0.1059862,0.12436374999999995,0.1,1001.3905,20.12350217608509,88.69930917252711,0.7815367502478863
2018-09-01 13:00:00,22.393,12.889536,75.74,2.447,146.125,-1.5879292,1.8617973,0.0,416.342,-4.522,18.654,0.017,351.581,21.436,19.67,13.325,7.665,-4.09,8.636000000000001,10.887,11.535,14.398,11.105,12.434,7.742000000000001,9.191,9.47,5.513,999.2,22.0,15.62181,0.6,196.0,94.0,0.16538239999999998,0.576757,0.0,999.889,19.52440296023603,90.98229861569796,0.7465857317712017
2018-09-01 14:00:00,21.951,13.741898999999998,83.10700000000001,2.015,178.657,-0.3289327,1.987971,0.0,420.587,0.475,15.380999999999998,0.441,295.5440000000001,20.832,18.181,13.665,7.903,-3.525,6.914,10.123,12.377,15.857,11.675999999999998,13.626,10.484000000000002,10.796,9.419,5.728,998.7,22.0,16.12071,0.6,243.0,97.0,0.5346039,0.27239440000000004,0.4,999.492,18.988770997366398,93.02504023625004,0.7227842255143067
2018-09-01 15:00:00,21.813,13.983098000000002,84.993,3.465,150.159,-2.066342,2.7814481,0.0,417.621,-2.902,20.624,1.965,541.45,20.251,17.034000000000002,13.443,8.203,-3.689,8.771,10.024,12.264,15.352,15.392,13.267,11.364,11.339,9.485,5.757999999999999,998.2,21.0,15.15962,1.9,244.0,97.0,1.7077080000000002,0.8329056999999999,3.8,998.564,18.51883713150169,94.7356308746439,0.7271631181617829
2018-09-01 16:00:00,21.461,13.52117,83.93700000000003,5.351,135.109,-4.1573567,3.3689144,0.0,416.827,-7.3210000000000015,29.296,1.213,488.55300000000005,20.119,18.092,13.916,8.043,-3.533,11.142,12.825,13.344,17.276,13.659,13.157,12.482,11.793,9.556,5.757999999999999,998.1,19.5,13.67401,1.4,191.0,96.0,0.2671325,1.374278,2.8,997.445,18.05928705658876,96.32885792003124,0.7490886475839622
2018-09-01 17:00:00,21.037,13.550051000000002,86.26799999999999,5.654,145.414,-3.719763,4.25806,0.0,417.389,-4.849,28.725,2.519,455.27,19.628,17.076,14.563,8.096,-3.63,11.925,14.292,14.345,15.541,15.735,13.197,13.037,12.064,9.724,5.857,997.4,19.1,13.900520000000002,1.2,39.0,100.0,-0.7551845,-0.9325752,3.1,996.955,17.594532910955525,97.97948113548028,0.7669856365479969
2018-09-01 18:00:00,21.055,13.915256,88.461,5.162000000000001,146.155,-3.3478076,3.9291768,0.0,417.356,-3.431,24.22,3.213,410.107,19.692,17.688,14.944,8.081,-3.754,11.088,14.329,14.996,16.848,14.357,13.605,13.205,11.956,9.741,5.635,997.0,19.0,13.81901,0.4,26.0,100.0,-0.1753484,-0.3595176,3.1,996.665,17.279349464820644,99.22661082103308,0.7786299067134115
2018-09-01 19:00:00,21.31,14.418074,90.421,4.662,154.257,-2.5182862,3.923325,0.0,418.762,-3.862,18.968,3.5460000000000003,410.92,19.901,17.686,14.599,8.525,-3.745,10.307,12.485,13.29,15.968,16.652,14.186,13.57,12.046,9.894,5.702000000000001,997.0,19.4,14.17046,0.9,128.0,100.0,-0.7092096999999999,0.5540953000000001,1.1,995.976,17.42883492282456,98.87007266394177,0.8101128248618137
2018-09-01 20:00:00,21.341,14.359735999999998,89.613,5.119,152.113,-2.9172830000000003,4.2063785000000005,0.0,419.389,-5.938,21.416,2.367,476.773,20.004,17.237000000000002,14.597,8.541,-3.555,10.783,12.739,13.021,15.125,15.553,13.981,13.204,12.182,10.052,5.551,996.7,19.3,14.08614,0.9,45.0,100.0,-0.6363960999999999,-0.6363960999999999,0.4,995.715,18.31697664730063,95.70185105624351,0.89201981420116
2018-09-01 21:00:00,20.633000000000006,13.523972,88.26,5.272,133.713,-4.1720896,3.2229881,8.513,415.369,-3.426,26.6,1.971,381.442,19.241,18.057,14.556,8.519,-3.826,11.529000000000002,12.693,11.973,15.909,13.482,13.233,13.275,12.279000000000002,10.047,5.5139999999999985,996.7,19.5,14.26388,1.1,351.0,100.0,0.1720783,-1.086457,0.0,995.495,19.935255668564306,89.5628485626566,1.026936959932468
2018-09-01 22:00:00,20.506,13.625668,89.652,2.634,151.282,-1.5309312,2.14341,19.129,415.591,3.62,19.195,1.805,392.448,18.955,17.719,14.703,8.47,-4.463,7.1560000000000015,11.612,11.126,13.107,11.53,13.229,13.425999999999998,12.472,10.014,5.235,996.5,19.8,14.53714,0.75,341.5,100.0,0.17993355,-0.71981795,0.1,995.751,21.935009348018273,81.76814465742541,1.1826904248986432
2018-09-01 23:00:00,20.765,13.859182,89.708,2.251,115.043,-2.11715,0.7646416,31.833,414.293,4.5360000000000005,19.389,0.5579999999999999,349.079,19.216,17.883,14.826,9.099,-5.109,5.9670000000000005,9.915,9.78,8.087,13.226,13.605,13.601,12.594,10.071,4.019,996.3,20.3,15.00089,0.4,332.0,100.0,0.1877888,-0.3531789,0.1,995.066,23.83051590597989,74.41089997664709,1.3195879882258972
2018-09-02 00:00:00,22.102001,14.873007,88.660995,1.6145,159.8775,-0.7501505999999999,1.4218593000000002,22.2945,208.1395,3.4,10.1685,0.1595,171.343,19.558498,17.473999,14.437,9.4,-4.7489996,3.5765,5.3370000000000015,5.41,8.889,21.237,14.367001,13.580998999999998,12.211,7.513,1.0905,995.8,20.8,15.4824,0.3,87.0,100.0,-0.2995889,-0.015700828,0.0,994.8845,25.30297725348707,69.04980562839704,1.424124920310176
2018-09-02 01:00:00,21.686,14.637719,89.71,1.29,181.433,0.14149579999999998,0.7142562,103.457,419.9845,20.4335,29.0995,0.4375,328.7155,20.091,17.6935,14.448,8.9855,-5.0585003,2.928,3.7035,4.1965,8.5075,21.866001,14.2935,13.6395,12.281,7.301,0.774,995.2,21.7,16.22798,0.7,79.0,99.0,-0.687139,-0.13356629999999994,0.0,995.216,26.346395664508357,65.86957995030734,1.513576499310996
2018-09-02 02:00:00,22.8115,14.846526999999998,84.772,0.87700003,227.27051,0.53972995,0.6811691999999999,316.612,416.251,65.8315,81.151505,0.037499998,462.607,20.929,17.9285,15.3475,9.0055,-5.0285,1.3445001,2.3969998,4.0565,9.1119995,23.05,14.396999,13.793,11.764999,5.773,0.3875,994.4,22.3,16.34171,0.3,96.0,96.0,-0.2983566,0.031358555,0.0,993.8045,27.137528551335567,63.997842846896134,1.6052034645732625
2018-09-02 03:00:00,24.1885,14.951852,78.729004,0.8235,203.7975,0.08141661,0.5969705,556.5475,403.6255,113.948,136.7325,0.0215,622.3075,22.048,18.7755,16.2485,8.911,-5.2130003,1.1995001,1.5655,4.9430000000000005,9.768,23.487,14.4565,13.819,11.6035,5.1165,0.297,994.2,23.4,16.34504,1.2,220.0,90.0,0.7713449,0.9192536,0.0,993.383,27.765503998089226,62.6235229916872,1.6815159038454124
2018-09-02 04:00:00,25.175499,14.898887,73.94250500000003,1.3385,207.577,0.4731798,1.1825424,437.45898,406.7275,94.30299,122.59599,0.0,706.541,23.226002,19.2115,17.512001,8.3505,-5.504,1.8155,2.1185,6.0405,9.431,22.5615,14.504,14.178499,11.273,5.1315002,0.1875,994.0,23.6,16.19771,2.0,180.0,88.0,-3.019916e-07,2.0,0.0,992.777,28.08289891036533,61.86113914949601,1.690314391090816
2018-09-02 05:00:00,25.8325,15.018392,71.653,2.042,173.372,-0.43605286,1.9793756,366.09552,405.64752,76.426,100.6675,0.0,840.16345,23.8225,19.817501,18.421501,8.017000000000001,-5.8389997000000005,2.7205,2.2435,5.7055,9.397,22.581501,14.580998999999998,14.1675,11.011,5.1005,0.299,993.4,23.8,16.40887,0.4,151.0,88.0,-0.1939239,0.34984790000000004,0.0,992.776,27.819428815538693,62.59276811948365,1.5857224527208758
2018-09-02 06:00:00,25.627998,15.016485,72.166504,2.688,158.1315,-1.1075628,2.3414552000000004,205.861,405.96002,41.716,60.206,0.0,812.37,23.751,19.571,19.1235,7.3225,-6.3045,3.7779999,2.9755,6.9645004,9.9875,20.47,14.616,14.3654995,11.027,6.4505,0.157,993.6,24.1,16.71154,0.8,99.0,88.0,-0.7901507,0.1251476,0.0,992.492,26.848137091990992,65.50388650504364,1.3748941040678797
2018-09-02 07:00:00,24.743,15.148864,76.834,2.7205,167.81,-0.91416234,2.5589814,61.93800400000001,398.6485,9.924999,18.848,0.0,437.227,23.150501,19.620499,19.073,6.7810000000000015,-6.7795,4.561,3.9520001,6.9515,11.88,19.9695,14.846001,14.114,11.2425,6.9630003,0.1495,993.5,23.5,17.23452,0.5,125.0,94.0,-0.4095761,0.2867881,0.0,992.37646,25.351568385167546,70.26673906290407,1.1257351055906522
2018-09-02 08:00:00,23.3475,15.032038,83.10600000000002,3.083,159.9065,-1.4449341999999998,2.6933484,0.0,392.806,-2.5335,0.29600000000000004,0.0,192.446,22.5975,19.5985,18.6085,6.62,-7.229,6.4110003,4.963,7.0915003,12.022499,19.168,14.7025,13.797501,11.182,7.1789999999999985,0.18149999,993.8,23.1,16.60559,0.4,198.0,93.0,0.1236068,0.3804226,0.0,992.728,23.73322178107605,75.63481525284699,0.9246184211020254
2018-09-02 09:00:00,22.884499,15.037538,85.484,3.451,146.14700000000005,-2.2365382,2.6281497000000003,0.0,384.7815,-7.822499799999999,-0.27550006,0.0,182.2075,22.571,20.2285,18.161499,6.4490004,-7.2375,6.7980003,5.395,8.361,10.68,19.344,14.743,13.812,11.5945,7.334500299999998,0.187,994.4,23.4,16.341720000000002,1.4,194.0,90.0,0.3386902,1.358414,0.0,993.136,22.357188159249244,80.32037910415686,0.8186123934084728
2018-09-02 10:00:00,22.3,15.023943,88.525,3.379,146.964,-2.1335318,2.6185446,0.0,381.526,-8.1945,-1.6624999,0.0,161.88449,22.487999,20.3995,18.870998,6.113,-7.5710000000000015,6.089,6.2465,8.5085,10.6115,19.7125,14.982,14.2439995,10.801001,7.0815,0.17800000000000002,994.7,23.2,16.69286,0.8,235.0,93.0,0.6553215,0.4588614,0.0,993.25696,21.346924220196346,83.81697671307387,0.7909297384902491
2018-09-02 11:00:00,21.64,14.766996,90.525,2.65,147.938,-1.6787457,2.0495508,0.0,378.55902,-6.856,-2.408,0.0,165.91099999999997,21.9895,20.254501,19.388,5.875,-8.1445,5.276,6.1875,8.415,11.3085,20.708,15.101999,14.4715,9.172,7.013,0.172,994.4,22.7,16.90456,0.75,276.0,97.0,0.56636025,-0.02654300000000001,0.0,992.9955,20.59914977240208,86.46234852577497,0.7877246975799634
2018-09-02 12:00:00,21.0205,14.503593,92.2595,1.2945,185.8355,-0.2812739,1.2041608,0.0,376.2055,-5.382999999999999,-3.2815,0.0,177.5345,21.4405,19.8115,18.58,5.6320000000000014,-8.790500999999999,4.3405,6.0594997,8.767000000000001,11.361,22.0965,15.231501000000002,14.9145,9.6595,6.3059998,0.18450001,994.3,22.8,16.85441,0.7,317.0,96.0,0.477399,-0.5119474,0.0,992.9645,19.957913654161707,88.82302049417446,0.7683769236230947
2018-09-02 13:00:00,22.208,15.24002,90.192,0.563,109.073,-0.5459010999999999,0.13769877,0.0,419.443,1.7180000000000002,0.401,0.0,222.819,21.54,19.378,17.756,5.675,-9.996,2.866,4.379,10.833,10.38,22.89,15.413,15.29,11.739,7.4220000000000015,0.22,994.3,22.6,16.958289999999998,1.0,2.0,98.0,-0.034899496,-0.9993908,0.0,993.473,19.35951380221858,91.10426822095371,0.7334084835468486
2018-09-02 14:00:00,22.605,15.383646,88.814,1.036,154.358,-0.5581509,0.8727906999999999,0.0,426.516,2.144,1.467,0.0,202.897,21.534,19.48,17.717,5.537000000000001,-11.069,3.906,4.662,8.945,10.262,24.28,15.468,15.421,10.951,6.716,0.294,994.0,22.0,16.704710000000002,1.036,154.358,100.0,-0.5581509,0.8727906999999999,0.0,993.235,18.82458037018696,93.14525645061786,0.7095900446195181
2018-09-02 15:00:00,22.417,15.310023,89.179,2.02,152.799,-1.1321319,1.6729249,0.0,420.017,2.041,0.5870000000000001,0.004,150.84799999999996,21.657,20.144,18.911,5.53,-11.934,4.277,3.293,10.111,10.273,25.29,15.534,14.351,6.443,5.5310000000000015,0.378,993.6,21.8,16.50695,0.718,143.179,100.0,-0.42770445,0.57022145,0.0,992.574,18.355344161136955,94.85408213562144,0.713952494085138
2018-09-02 16:00:00,21.205,14.88566,93.313,1.188,186.556,-0.038396757,1.1873794,0.0,391.185,-1.332,-3.808,0.0,97.464,21.626,19.824,19.112,5.085,-11.939,3.3280000000000003,2.906,7.157,12.497,27.273000000000003,15.519,14.01,4.891,4.776,0.338,993.5,21.8,16.50863,0.4,132.0,100.0,-0.297258,0.2676522,0.0,991.923,17.896490828212336,96.44553277706235,0.7358620703472735
2018-09-02 17:00:00,22.154,15.548175,92.084,1.398,215.491,0.6079863,1.2588712,0.0,426.658,2.662,1.804,0.002,189.17,21.057,19.598,18.352,5.084,-12.297,2.552,3.623,8.711,14.171,26.456,15.623,13.995,5.276,3.681,0.52,993.0,21.4,16.11429,0.65,131.5,100.0,-0.4882483,0.4290526,0.0,991.872,17.432432468978142,98.09436825062812,0.7537435966846026
2018-09-02 18:00:00,21.435,15.338693,94.882,1.089,230.25,0.6981385,0.8357773000000001,0.0,413.158,2.28,-1.29,0.006,145.773,20.714,20.797,17.93,4.423,-10.992,1.788,6.441,10.355,12.464,21.456,15.356,10.254,4.707,3.199,0.737,993.1,21.1,15.81636,0.9,131.0,100.0,-0.6792385999999999,0.590453,0.0,991.834,17.117943812866788,99.33969896974399,0.7653728952588639
2018-09-02 19:00:00,19.035,13.667254000000002,98.125,1.388,147.596,-0.8745546999999999,1.077821,0.0,343.634,-3.61,-10.514,0.004,64.766,20.631,21.986,17.192,3.792,-10.630999999999998,0.912,8.684,9.138,13.862,19.78,14.899,6.181,4.792,3.649,0.642,993.2,20.7,15.427229999999998,0.6,22.0,100.0,-0.224764,-0.5563104,0.0,991.443,17.268123023894052,98.9813507350672,0.7968413333192133
2018-09-02 20:00:00,21.089,14.9655905,94.751,0.5760000000000001,192.694,0.040272295,0.5745904000000001,45.401,400.722,7.082000000000002,7.579,0.0,149.976,19.952,21.113000000000003,16.285999999999998,3.196,-10.91,0.622,7.52,11.119000000000002,12.666,18.742,14.946,6.28,4.841,3.385,0.516,993.5,21.2,15.90811,1.05,44.0,100.0,-0.7975409999999999,-0.5832077499999999,0.0,991.808,18.15695742374196,95.81130805292429,0.8787343345312635
