Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-08-31 12:00:00,22.394001,12.688591,75.321,2.658,57.56300400000001,-2.2045097,-1.4548924,0.0,375.2480000000001,-16.678501,2.158,0.0,174.5325,22.3055,19.9705,14.702,6.5920000000000005,-6.5959997,5.092,4.814,2.4780002,1.9300001,6.2889996,12.9045,11.4335,9.588,3.8605,0.86749995,1011.2,23.3,14.05764,2.2,90.0,79.0,-2.2,-1.6609539000000002e-07,0.0,1009.8075,20.84701738985914,87.04290456928635,0.9537817761146936
2018-08-31 13:00:00,21.446,13.178465,82.84,2.2880000000000003,66.248,-2.0433547,-1.0293909,0.0,374.177,-10.92,0.846,0.0,111.675,21.939,20.088,14.91,6.935,-7.086,6.604,4.467,2.437,0.888,6.7170000000000005,13.184,11.236,9.825,3.39,1.308,1011.2,22.9,14.41379,2.4,85.0,83.0,-2.390867,-0.2091739,0.0,1009.5,20.281288793024608,89.0973616817652,0.9020580952886992
2018-08-31 14:00:00,21.368,12.787671,80.827,2.679,68.083,-2.4282844,-1.131581,0.0,370.633,-16.302,1.286,0.0,126.374,21.609,20.058,15.086,7.471,-6.978,6.443,4.1160000000000005,2.193,1.981,7.298999999999999,13.502,10.758,9.296,3.033,1.546,1011.1,22.9,14.55085,2.1,103.0,84.0,-2.046177,0.4723969,0.0,1009.376,19.792505153265356,90.9646730451044,0.8386732335040968
2018-08-31 15:00:00,20.868,12.952834,84.39399999999998,2.487,63.709,-2.1717534,-1.2118815,0.0,371.411,-12.771,0.593,0.0,138.504,21.562,19.671,14.741,7.542000000000002,-6.763,6.947,3.548,2.716,2.48,7.782,13.193,10.827,9.761,2.364,1.584,1011.1,22.6,14.46031,1.7,82.0,85.0,-1.683456,-0.2365943,0.0,1009.202,19.367087012976135,92.54495087469229,0.7931150974967424
2018-08-31 16:00:00,21.456,12.905612,81.086,3.3710000000000004,60.911,-2.863925,-1.7780819,0.0,370.494,-24.405,1.654,0.0,209.742,21.53,19.818,14.576,7.06,-6.697,7.961,3.652,3.307,3.174,7.869,12.99,10.257,9.5,2.9330000000000003,1.837,1011.0,22.4,14.46175,2.4,95.0,86.0,-2.390867,0.2091736,0.0,1008.932,18.920302202812827,94.06733247871996,0.7644269251251302
2018-08-31 17:00:00,21.015,12.5876255,81.37899999999998,3.015,58.58,-2.497775,-1.6885927,0.0,368.588,-21.34,1.16,0.0,152.241,21.928,19.584,14.341,7.381,-6.329,6.847,3.3760000000000003,2.273,2.281,8.125,10.97,9.633,9.687,3.518,1.739,1010.8,22.0,14.285,1.9,104.0,87.0,-1.843562,0.4596513,0.0,1009.101,18.408298058175927,95.75891271621416,0.7280135598299158
2018-08-31 18:00:00,20.239,11.937426,81.059,2.4930000000000003,52.82100000000001,-1.9220078,-1.5877452,0.0,366.057,-14.757,0.573,0.0,138.89600000000002,21.712,19.333,13.961,7.858,-6.1370000000000005,5.34,3.626,2.443,3.036,7.806,10.31,8.812000000000003,10.258,1.7080000000000002,1.359,1010.7,21.4,14.06463,1.2,104.0,89.0,-1.164355,0.2903061,0.0,1009.556,17.980632766446945,97.22749515698449,0.6724679581509434
2018-08-31 19:00:00,20.01,10.999768,75.625,1.41,38.48,-0.84355277,-1.1298313,0.023,365.275,-12.564,0.768,0.0,131.07399999999998,21.414,18.935,13.778,7.244,-5.649,3.264,3.468,2.006,3.919,7.989,10.419,8.665,10.127,4.073,1.053,1010.8,21.2,14.24039,0.9,88.0,91.0,-0.8994517,-0.031409547,0.0,1009.303,17.98203218793455,97.30519736357596,0.6274614699310054
2018-08-31 20:00:00,23.294,11.531694,64.76,1.861,61.087,-1.583936,-0.9769688,146.744,364.668,-5.034,46.322,0.0,150.895,21.498,19.005,13.873,6.9529999999999985,-5.314,2.817,3.274,2.423,4.687,8.281,10.390999999999998,8.607999999999999,8.896,5.167000000000002,1.524,1011.1,22.3,13.883870000000002,1.3,98.0,83.0,-1.287348,0.180925,0.0,1009.268,18.738129276503642,94.73556237668468,0.6520019158909502
2018-08-31 21:00:00,24.798,11.2377,57.611,1.3630000000000002,91.399,-1.361464,-0.06469037,351.7630000000001,365.918,31.854,123.771,0.0,401.547,21.659,19.021,13.64,6.835,-5.4510000000000005,1.663,2.754,2.576,4.261,7.826,10.496,8.625,8.504,4.953,1.885,1011.3,23.2,14.14453,1.4,12.0,80.0,-0.2910764,-1.369407,0.0,1009.67,20.28099102111455,89.23534885141422,0.7908695656256385
2018-08-31 22:00:00,25.53,11.660347,57.155,1.03,176.352,-0.20704396,1.0089761,540.793,371.936,82.72399999999998,191.009,0.0,797.664,22.073,18.6,13.568,6.561,-5.315,1.3030000000000002,2.522,2.756,3.157,8.936,10.890999999999998,9.739,9.065,5.667000000000002,1.565,1011.0,25.4,13.54072,0.6,203.0,67.0,0.23443870000000006,0.552303,0.0,1010.094,22.262113673131992,81.97851713634633,1.0377789956542705
2018-08-31 23:00:00,26.509,11.645585,53.852,1.181,207.348,0.36500314,1.1231802,695.055,376.76,124.212,253.581,0.0,1179.157,22.874,18.619,13.687,6.5870000000000015,-5.252999999999999,1.5719999999999998,2.149,2.428,2.139,9.544,10.889,10.638,8.984,6.229,1.874,1010.4,26.8,12.76012,2.0,192.0,58.0,0.4158236,1.956295,0.0,1010.017,24.15488211643886,74.97248793824457,1.3371543752230308
2018-09-01 00:00:00,29.07,13.288355,52.316,1.5335,182.3515,-0.12983042,1.5260413000000002,397.1775,193.2425,76.4,153.261,0.0,746.1495,23.429,19.041,13.276501,7.3625,-4.6855,2.1425,3.0045,3.5395002,3.5225,7.6049995,11.386,10.834,9.3585,7.3444996,1.463,1010.2,27.7,12.76268,2.1,146.0,55.0,-1.174305,1.740979,0.0,1008.8085,25.59030294186077,69.7789192307214,1.6199692881585488
2018-09-01 01:00:00,27.818,12.0171,51.499,2.6830000000000003,173.44699,-0.65353864,2.5835457,849.8245,385.691,176.491,325.3549799999999,0.0,1676.6095,24.006,19.592999,13.261,7.5645,-4.309,3.4380002,3.3470001000000003,3.457,3.8719997,7.9285,11.145,10.9995,9.8345,7.311,1.6269999999999998,1009.4,28.4,12.8134,2.9,212.0,53.0,1.536766,2.45934,0.0,1008.405,26.543741181421233,66.64717962477974,1.8393215904940785
2018-09-01 02:00:00,27.914501,12.288929,52.317,2.9029999,181.065,-0.35128385,2.879498,634.744,408.299,115.903,265.0005,0.0,1793.432,24.339,19.926,13.3245,7.5955,-4.454,3.812,3.7405,3.5915,4.142,8.1640005,11.4095,11.277,10.691,7.4715004,1.847,1008.6,28.7,12.07232,2.4,148.0,49.0,-1.271806,2.035315,0.0,1007.478,27.222729369218754,64.77050268375947,1.9767676435885728
2018-09-01 03:00:00,27.8955,12.497482000000002,53.122,2.9765,173.99301,-0.7053437,2.8898816000000003,409.3075,424.5630000000001,65.654495,190.0365,0.0,1417.3395,24.676,20.2785,13.91,7.7110004,-4.3305,4.1085,4.1625,4.4285,4.435,8.891,11.5385,11.41,10.617001,7.2819996,1.9165001,1007.7,28.9,11.96808,1.6,107.0,48.0,-1.530088,0.4677946,0.0,1006.3775,27.77709610622749,63.359633495816354,2.0234168233166114
2018-09-01 04:00:00,28.661499,12.469782,50.6395,2.5465002,168.6105,-0.8238075,2.2874184,623.365,402.596,109.224,260.781,0.0,1708.9275,25.212,20.7545,14.195499,7.601,-4.7189999999999985,3.4464998,3.6415,4.255,5.1935,9.2125,11.61,11.5185,10.816999,7.8735,2.5625,1007.1,28.4,12.84289,2.2,150.0,53.0,-1.100001,1.905256,0.0,1006.0625,28.10851759127472,62.508131067312725,1.9654373534231893
2018-09-01 05:00:00,28.018,13.146985999999998,55.484497,2.6830000000000003,167.5105,-0.73408973,2.3560302,201.82451,428.70898,15.104501,109.7905,0.0,1419.6305,25.300499,20.863499,14.327,7.215,-4.9975,3.9889998,3.8845,4.145,5.323,9.0085,12.028999,11.9205,11.2425,8.026,3.3485,1006.7,27.8,12.64602,2.2,143.0,54.0,-1.323993,1.756998,0.0,1005.9485,27.95234290417375,63.069319519344596,1.795601680433634
2018-09-01 06:00:00,26.446,13.556888,62.888496,2.1005,181.78601,-0.13474691,2.0881724,60.2725,426.7755,-3.902,44.2805,0.0325,502.79498,24.8365,20.6675,14.287001,7.8575,-5.394,5.599,5.646,5.664,5.2055,10.0085,12.098,11.8880005,11.298,8.064,4.1645,1006.5,27.2,12.64854,1.8,140.0,56.0,-1.157018,1.37888,0.0,1005.536,27.14346513556852,65.72424388485068,1.5399256584413017
2018-09-01 07:00:00,25.7285,13.537249,65.3225,1.352,173.49799,-0.36297864,1.2303761999999998,10.264,428.4275,-2.6915,10.384001,0.0075,198.8555,24.606,20.501,14.373,7.6645,-5.5345,4.769,5.968,5.5579996,6.4434996,10.907499,12.276,11.991,10.87,8.541,4.6225,1006.1,26.7,12.93738,1.2,163.0,59.0,-0.3508462,1.147566,0.0,1005.278,25.809662229108923,70.16852225756621,1.2664136071567935
2018-09-01 08:00:00,24.824,14.161976,72.32,0.8605,130.2605,-0.73273724,0.45000854,0.0,431.537,-2.2655,11.5205,0.206,78.51649499999998,24.148998,20.130001,14.2985,7.153,-5.5369997,3.782,5.8389997000000005,6.404,8.574,10.938999,12.412001,12.0425,11.174,8.438499,4.87,1005.9,26.0,12.61604,0.9,119.0,60.0,-0.7871577,0.4363286,0.0,1005.4595,24.314442755626143,75.18737588829853,1.0562390581571286
2018-09-01 09:00:00,24.036999,14.33301,76.672,2.126,164.5695,0.39497823,0.2692512,0.0,429.347,-7.3250003,24.518,0.628,243.0075,22.816,19.287998,13.878,7.616,-4.8765,5.2875004,5.3370000000000015,5.9865,9.084,13.7495,12.843,12.0745,11.275499,8.9765,5.2019997,1006.2,23.9,14.99133,0.3,250.0,81.0,0.2819078,0.1026062,0.0,1005.9045,23.011124870686746,79.51579973001239,0.954808486741327
2018-09-01 10:00:00,23.0345,14.205938,80.722,2.2625,210.7645,-0.36795175,-0.8562379999999999,0.0,421.3775,-7.853,25.56,0.6,300.742,21.781,18.631,13.937,7.8894997,-4.5715,4.7495002999999985,5.925,6.8875,8.3955,15.3225,12.102,11.677,11.0125,8.8125,5.305,1006.1,22.4,14.8998,1.3,47.0,88.0,-0.9507597,-0.8865978999999999,0.2,1006.16296,22.035646057428398,82.66157296905371,0.9438842443670143
2018-09-01 11:00:00,22.6075,13.690264,80.0095,2.5455,155.1895,-0.9590459,0.140253,0.0,417.604,-13.042,31.483,0.2765,271.9025,21.533,18.8695,13.9285,7.175,-4.2595,4.976,6.6155005000000005,8.1585,8.886000000000003,14.620501,11.9985,11.3635,10.42,8.9595,5.2485,1005.5,22.4,14.90877,1.5,96.0,88.0,-1.491783,0.15679279999999998,0.0,1005.6665,21.305868508299007,84.97867869538253,0.9607692822943108
2018-09-01 12:00:00,22.3135,13.882746,82.5245,1.9295,73.675,-1.7937516,-0.7021469,0.0,415.05,-8.035501,21.1085,0.124,278.9425,21.0625,18.4995,13.309,8.41,-3.8865,4.075,7.6235,8.275,10.3515,13.0005,12.922,11.099,10.804,8.845,5.3409996,1004.9,22.7,14.45971,2.1,96.0,84.0,-2.088496,0.2195099,0.0,1005.16003,20.68470009031218,87.05399511787864,0.9490972752516
2018-09-01 13:00:00,22.498,13.725556,80.487,2.762,76.543,-2.6426237,-0.803234,0.0,417.032,-13.253,25.25,0.014,404.55800000000005,21.362,19.804,13.908,7.502999999999999,-3.4160000000000004,7.442,9.997,10.355,13.305,10.037,13.442,6.669,9.832,9.36,5.244,1004.1,22.9,14.33626,1.4,70.0,82.0,-1.31557,-0.4788284,0.0,1003.61,20.119894210835177,89.10597786292342,0.897406404372443
2018-09-01 14:00:00,22.28,13.715581,81.403,2.301,75.309,-2.1873214,-0.7143016999999999,0.0,414.642,-9.551,18.061,0.005,503.446,21.197,19.165,13.776,7.5870000000000015,-3.883,6.922999999999999,10.031,9.407,13.238,8.969,13.635,8.343,9.734,9.419,5.426,1003.6,23.1,14.52391,1.2,83.0,82.0,-1.191055,-0.1462433,0.0,1003.207,19.632033310715208,90.9708020876451,0.8340546414267277
2018-09-01 15:00:00,21.816,14.37395,87.686,2.463,78.982,-2.3837087,-0.61992073,0.0,421.1230000000001,-6.74,22.782,2.283,438.442,20.666,17.058,13.466,7.8820000000000014,-3.723,6.63,8.741,11.387,15.169,13.708,13.704,10.852,11.28,9.563,5.776,1002.9,22.0,14.9013,1.15,51.5,90.0,-0.7836385499999999,-0.5899526500000001,3.1,1002.483,19.207537883900926,92.54858014424809,0.7885298919454693
2018-09-01 16:00:00,21.462,14.33711,89.38799999999998,2.988,77.256,-2.8689795,-0.83492535,0.0,415.716,-9.401,22.439,2.059,682.937,20.047,16.759,13.978,7.8889999999999985,-3.685,7.3279999999999985,9.782,12.262,15.890999999999998,13.268,13.257,11.31,11.303,9.429,5.789,1002.8,20.6,14.13203,1.1,20.0,93.0,-0.3762221,-1.033662,4.9,1001.676,18.76167571254512,94.0684494785948,0.7598753925570716
2018-09-01 17:00:00,21.093000000000004,14.283609,91.0,3.392,71.423,-3.1495104,-1.2594633999999998,0.0,417.597,-9.141,25.528,3.002,502.581,19.774,17.137999999999998,13.857,7.846,-3.513,6.57,10.963,12.708,15.289,14.447,13.861,11.734000000000002,11.66,9.416,5.6770000000000005,1002.3,19.8,13.87551,1.3,45.0,96.0,-0.9192387,-0.9192389,5.0,1001.1,18.25059408351955,95.75750508810269,0.7234959854509126
2018-09-01 18:00:00,21.18,14.500321,91.894,3.691,73.961,-3.482024,-1.2243326,0.0,415.824,-10.897,22.692,1.7009999999999998,604.2090000000002,19.993,17.312,13.633,8.086,-3.806,6.945,12.189,13.439,15.674,13.064,14.255,12.405,11.357,9.749,5.687,1002.2,19.6,13.70357,1.7,90.0,96.0,-1.7,-1.2834644e-07,4.6,1000.868,17.823851135770965,97.22355068127348,0.6679846259187875
2018-09-01 19:00:00,21.357,14.810485,92.974,2.7510000000000003,93.4,-2.7507253,-0.03886922,0.0,418.611,-6.283,16.082,2.071,481.80800000000005,20.081,17.18,13.817,8.286,-3.5780000000000003,7.87,11.657,12.486,17.06,14.638,14.419,13.019,11.336,9.881,5.7410000000000005,1002.1,19.5,13.7481,2.0,73.0,97.0,-1.912609,-0.5847435999999999,2.8,1000.122,17.826172681052853,97.29870396041918,0.6230126625365824
2018-09-01 20:00:00,21.212,14.139906,89.29799999999999,4.176,112.382,-3.9867148,1.2430136,0.0,415.585,-17.986,29.722,1.574,547.882,19.711,17.123,13.757,8.434,-3.889,10.188,11.640999999999998,11.915,16.197,15.244000000000002,13.0,12.465,11.722,9.985,5.557,1002.0,19.4,13.66328,1.6,75.0,97.0,-1.545481,-0.4141107,2.1,999.883,18.58319162482436,94.72650810610426,0.6475879147361742
2018-09-01 21:00:00,20.624,13.628609,89.40299999999998,3.609,78.881,-3.4912815000000004,-0.91424006,10.201,415.505,-10.273,32.084,1.811,502.219,19.098,16.504,14.13,8.421,-4.135,8.315,11.702,12.861,16.692,13.556,12.825,12.837,12.018,9.983,5.66,1001.5,19.4,13.79971,1.7,85.0,98.0,-1.693531,-0.1481649,1.8,999.775,20.126974907548913,89.22372191425946,0.786490650814439
2018-09-01 22:00:00,20.456,13.751598,90.971,5.035,80.876,-4.9104776,-1.1128496,22.297,414.896,-11.837,41.847,2.021,427.742,19.06,17.973,14.858,8.611,-3.959,9.213,12.327,12.453,15.946,11.571,13.356,13.582,12.628,10.11,5.415,1001.4,19.8,14.15195,1.3,52.0,98.0,-1.024414,-0.8003600000000001,0.3,999.103,22.109018732093094,81.96430587494376,1.0334354459825212
2018-09-01 23:00:00,20.623,14.121234,92.673,3.3760000000000003,59.01600000000001,-2.8105109,-1.8704022,29.074,415.601,-3.32,31.082,2.094,371.356,19.077,17.808,15.314,8.655,-4.113,6.204,9.955,11.539,11.318,13.28,13.779000000000002,13.806,13.005999999999998,10.138,4.622,1001.1,20.1,14.4246,1.3,67.0,98.0,-1.196656,-0.5079505,0.3,998.769,24.002707933914447,74.95568083679248,1.3328464681595769
2018-09-02 00:00:00,21.586,15.094939000000002,93.2315,1.194,106.785,-1.1310871999999998,-0.027970389,15.9525,209.6955,0.383,10.1065,0.8845,151.845,19.218498,17.224998,14.669001000000002,8.885,-4.2875,2.8195,5.629,6.3655,8.8064995,21.033,14.3265,13.5055,12.361,8.234,1.4745,1000.9,20.3,14.60894,1.4,55.0,98.0,-1.146813,-0.8030071,0.1,998.57996,25.43904905541775,69.75950491591054,1.615697299833759
2018-09-02 01:00:00,21.651001,15.018398,92.4205,1.6205,145.636,-0.4657281,1.3227557,74.2905,420.78052,9.583,31.714,0.461,267.202,19.727001,17.4435,15.161,8.9685,-4.572,3.5084998999999994,3.9485002,4.438,8.2995,21.832,14.5105,13.7065,12.359000000000002,7.939,1.0335,1000.1,21.0,15.13056,1.4,53.0,97.0,-1.11809,-0.842541,0.0,998.8325,26.393407080223827,66.62514686636477,1.8350857956869484
2018-09-02 02:00:00,22.1655,15.187406,90.593506,1.471,149.2755,0.016364545,0.9595756,155.18051,421.082,25.0955,56.8465,0.131,265.58502000000004,20.2465,17.807499,14.7825,9.548,-4.7445,2.35,3.736,4.535,8.7395,22.168999,14.539,13.726999,12.2125,6.988,0.7240000000000001,999.2,22.1,15.0504,1.0,70.0,90.0,-0.9396926,-0.3420203,0.0,997.5925,27.07331449405574,64.74584039509989,1.9725683157118388
2018-09-02 03:00:00,23.1595,15.216717,85.6765,1.4284999,155.94899999999996,-0.5720798,0.7957541,314.289,414.99152,63.9235,116.5555,0.054000000000000006,523.3925,20.962,17.8765,16.58,9.4465,-4.9365,2.0045,2.0835,5.299,9.8455,22.748001,14.6485,13.968,11.1835,5.314,0.35100000000000003,999.1,23.2,15.00516,1.3,266.0,84.0,1.296833,0.090683505,0.0,997.12854,27.628599849477162,63.33233073467432,2.019254234408506
2018-09-02 04:00:00,23.9475,15.330475,82.4935,0.5905,138.0555,-0.43011767,0.39379555,340.71948,411.983,60.853996,123.508995,0.026,529.1485,21.6455,18.3595,17.203,9.075,-5.5150003,0.878,1.835,5.1885004,10.172,23.0735,14.693,14.073,11.0585,5.0065002,0.83449996,998.4,25.1,14.876129999999998,1.1,112.0,74.0,-1.019902,0.4120671,0.0,996.713,27.960939296998912,62.47817703615592,1.9613117741270287
2018-09-02 05:00:00,24.331501,15.409532999999998,81.1645,1.3610001,127.181,-0.94185716,0.60729647,245.6595,413.2055,35.253,97.1365,0.0015,512.5325,22.2,18.998001,18.0095,8.5145,-5.497999999999998,1.9075,2.4575,5.745,9.811501,22.541,14.827499,14.1205,10.893,5.0185,0.199,998.3,24.9,14.69319,1.2,327.0,74.0,0.6535667,-1.006405,0.0,996.7085,27.80568186814743,63.03670356588585,1.7915133799849292
2018-09-02 06:00:00,24.409,15.536364,81.2755,2.38,123.886,-1.8571501,1.073065,147.306,413.232,10.9075,66.65,0.0,493.59302,22.623001,19.420502,18.8155,7.8794994,-5.8424997,3.42,2.487,7.101,9.048,22.296,14.8565,14.0695,10.717,5.3665,0.245,998.1,24.5,15.11413,1.0,22.0,78.0,-0.3746066,-0.9271839,0.0,996.2805,26.99772060523738,65.68895550284876,1.535874904662545
2018-09-02 07:00:00,23.706001,15.775194,85.535995,1.806,111.1255,-1.7011055,0.52117515,58.2785,393.83148,-3.7805,16.501998999999998,0.0,259.8115,22.408,19.449501,19.14,7.5645,-6.2105,3.9815,3.0565,7.1179999999999986,9.1085,21.399502,14.8619995,13.9715,10.979,5.9344997,0.099999994,998.4,24.1,15.48974,1.9,119.0,82.0,-1.661777,0.9211381,0.0,996.0585,25.66483340369156,70.13055108711349,1.2624006664373597
2018-09-02 08:00:00,21.925,14.835984,89.64149499999998,1.2235,109.638,-1.1889733999999998,0.28633183,0.0,395.099,-5.269,-1.1794999,0.0,105.9115,22.1555,18.985,19.187,7.0235,-6.7469997,3.7849998,4.1515,6.942,10.915501,20.481499,14.816,14.32,10.85,6.4820004,0.203,998.5,23.7,15.48816,1.2,103.0,84.0,-1.169244,0.26994109999999993,0.0,996.50354,24.17052878614828,75.14671171636587,1.052264195439152
2018-09-02 09:00:00,22.7025,15.134566,87.2145,2.045,57.671997,-1.6556865,-1.142094,0.0,424.963,-4.1775,5.6385,0.0,181.9105,21.8325,19.012,18.9805,6.6895,-7.166,3.406,3.6845,8.0275,10.8535,19.994,15.004,14.487499,10.826,7.0205,0.172,999.3,23.5,15.47565,1.1,73.0,85.0,-1.051935,-0.32160900000000003,0.0,996.9665,22.86812485996061,79.47243249113015,0.9508719655108846
2018-09-02 10:00:00,22.3815,15.088435999999998,88.7035,2.0045,58.4535,-1.6667485,-1.0674468,0.0,420.99048,-4.1745,4.836,0.0,172.72699,21.6905,19.119,18.888,6.277,-7.296,3.307,3.9829998,9.1405,10.064501,20.241001,15.014,14.825,11.292999,7.348500299999999,0.1825,999.3,23.2,15.91306,1.6,79.0,89.0,-1.570603,-0.3052945,0.0,997.11304,21.893559060124744,82.615492745756,0.9399863266377771
2018-09-02 11:00:00,22.05,14.697159,88.035995,2.535,63.0515,-2.2019887,-1.255264,0.0,404.752,-7.7879999999999985,1.0699999,0.0,168.97101,22.045,19.806,19.1765,5.8420000000000005,-7.7209997,3.059,4.8545,9.266001,9.5130005,20.898998,15.0095005,14.6055,10.747,7.2665005,0.19150001,999.1,23.1,15.62341,1.6,84.0,88.0,-1.591235,-0.1672457,0.0,996.7455,21.164693531035873,84.92987571856247,0.9569102285941182
2018-09-02 12:00:00,21.089,14.3364315,90.9635,1.8955,56.7305,-1.5423825,-1.1014527,0.0,380.09998,-10.3325,-2.123,0.0,146.267,21.7305,19.879,19.3625,5.7415,-8.23,3.6255002,5.007,8.8880005,10.5445,21.801498,14.893,14.7735,9.16,6.7935,0.1895,998.9,22.9,15.433929999999998,1.5,72.0,88.0,-1.426585,-0.4635255999999999,0.0,996.3925,20.544436091544494,87.00245976771265,0.9452773446124552
2018-09-02 13:00:00,21.389,14.842704,92.594,1.785,57.166,-1.4548137,-1.0342833,0.0,386.48,-6.8679999999999986,-0.713,0.0,142.361,22.006,19.711,17.987000000000005,5.98,-9.527,3.22,5.416,9.884,10.01,22.408,15.286,15.288,11.938,6.912000000000001,0.344,998.7,22.8,15.34151,1.1,72.0,88.0,-1.046162,-0.3399188,0.0,996.861,19.98054010111711,89.05170066875385,0.8936258543165942
2018-09-02 14:00:00,22.947,15.182443,85.914,2.076,74.57,-1.9653502,-0.6687114000000001,0.0,427.195,-5.189,3.4210000000000003,0.0,149.505,21.919,20.198,17.937,5.42,-9.964,3.454,6.5360000000000005,10.045,10.014,23.546,15.406,15.57,11.675,7.25,0.277,998.5,22.4,15.68138,2.076,74.57,92.0,-1.9653502,-0.6687114000000001,0.0,996.531,19.49358795263301,90.91377372876455,0.8303137279570836
2018-09-02 15:00:00,22.512,15.295702,88.845,1.569,62.389,-1.3529665000000002,-0.79450774,0.0,420.793,-3.424,1.949,0.0,107.145,21.886,20.127,16.994,5.442,-10.978,1.854,6.348,8.142999999999999,9.738,24.549,15.49,15.507,11.404000000000002,6.648,0.4270000000000001,998.2,21.8,15.58922,1.538,58.785,95.0,-1.32367425,-0.7000326000000001,0.0,996.252,19.070000092054073,92.48879145070588,0.7848288695240836
2018-09-02 16:00:00,22.707,15.446658,88.58,1.791,96.459,-1.7897838,0.06599006,0.0,428.777,-3.63,3.111,0.006999999999999999,99.746,21.938,20.216,19.719,5.627999999999999,-11.325,2.302,3.41,9.256,11.158,26.112,15.646,14.472,4.896,5.68,0.392,998.0,21.5,15.495970000000002,1.0,43.0,96.0,-0.6819983000000001,-0.7313538,0.0,995.449,18.62504425372287,94.0058914311396,0.7562145140966147
2018-09-02 17:00:00,20.981,14.768744,94.418,0.416,46.441,-0.2907895,-0.29748523,0.0,387.996,-5.34,-5.092,0.0,86.236,21.09,19.194000000000006,19.387,5.118,-11.02,0.924,2.9360000000000004,8.856,12.129,28.014,15.543,15.205,4.251,4.48,0.399,997.7,21.2,15.35701,0.416,46.441,97.0,-0.2907895,-0.29748523,0.0,995.141,18.114867676731464,95.69216881878263,0.7198755023135135
2018-09-02 18:00:00,21.928,15.470605,93.145,1.072,261.504,1.0055332,0.3716006,0.0,426.456,-1.083,2.205,0.002,86.706,20.724,19.001,18.534,4.921,-11.165,1.933,3.475,8.481,12.828,25.568,15.588,14.842,4.901,2.464,0.708,997.6,21.1,15.26343,0.6579999999999999,113.7205,97.0,-0.13754128,0.30118883500000004,0.0,995.206,17.68902845222155,97.15542747417895,0.6644047878846397
2018-09-02 19:00:00,21.687,15.6281185,95.475,1.72,290.757,1.7046816000000002,-0.22904278,0.0,424.465,-0.979,2.424,0.023,105.45,20.493,20.42,17.588,4.579,-10.739,3.015,7.205,10.841,11.927,22.412,15.414,11.014,5.025,3.082,0.782,997.5,20.9,15.07626,0.9,181.0,97.0,0.01570694,0.8998629000000001,0.0,994.944,17.692252344325176,97.22778525167786,0.6194737177961939
2018-09-02 20:00:00,21.921,15.135962,91.183,1.5730000000000002,295.088,1.539824,-0.321358,145.039,347.662,6.738,26.274,0.015,123.948,21.247,20.731,17.368,3.931,-10.952,3.472,9.26,9.519,13.328,22.651,13.800999999999998,7.758999999999999,4.7330000000000005,3.314,0.579,997.8,21.2,15.4991,1.3,288.0,98.0,1.236374,-0.4017217,0.0,994.89,18.450172210858128,94.65278548463029,0.6440901098927239
