FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90002_19,4.2,80.0,1.2,5.157,72.274,0.8370000000000001,5.206547535415632,78.29639242236362,0.9904828277279499,4.519892835146604,78.06214204912958,1.0122753610263882,5.225346801236854,79.68906245652973,1.0792896828776408,4.682459384572842,83.0186255475664,1.0425929357787986,3.924138407859562,84.13812927055476,0.8679382861154621,4.204016731185178,84.2422170283152,0.8833782049740219,4.18866511087428,84.05094165043279,0.8873281990056591,3.5722590396649063,82.1640810086639,0.939235330707814,4.184138774871826,77.48738861083984,0.9743302464485168
90002_20,4.0,83.0,1.1,5.018,74.161,0.7190000000000001,5.580274141116208,77.73599847304692,0.9789139138512638,4.456516151374675,77.70437066526976,1.0022777671613905,5.6097866394589895,79.16642943820769,1.072214674817992,4.810560939220965,82.37436284958277,1.0522757497088762,4.445088287819635,83.07391445106042,0.865067571849057,4.556577094915027,82.91010612588073,0.8600767658729112,4.196938500621855,84.89420789097672,0.8370411472489537,3.6005467188080056,82.83835485720832,0.8859527221419149,4.365407943725587,76.77971649169922,1.0073008537292478
90002_21,5.6,74.0,0.8,7.558,71.919,1.127,7.067642207977765,73.03640173055472,1.0626153516169492,6.127643388666957,73.00644568628122,1.09327335177997,7.196189296894146,74.77014031771583,1.1304374104697346,6.661053776009167,77.48777060898851,1.1215034919536622,5.657736771713303,78.07299594179449,0.9050412386713462,5.895050020841705,78.31833160754917,0.9223587520869014,5.513866837484544,81.39386200925487,0.8870733399461939,5.363262168333817,79.31544118170419,0.9106035560480183,5.328140258789063,72.77853393554688,1.0972514152526855
90002_22,7.8,66.0,0.8,8.865,63.744,1.284,9.130714436349637,66.35464393110867,1.1724555784008188,8.765039375544351,65.83494643099179,1.1816137440388472,8.977855213547269,67.65085695383006,1.236975451348015,9.104014246570179,70.83860933857241,1.2362872364708215,8.124196239407569,69.48083025461193,0.9988275839497852,8.1794901747534,68.5084507540754,0.9986086400629788,7.560194978236629,72.25234769306044,0.9172397494991316,7.799603353498322,70.88767976973081,1.020615384874229,7.1222381591796875,64.44828033447266,1.1598809957504272
90002_23,10.2,57.0,1.2,10.48,55.492,0.917,10.727922681810474,58.768445122433675,1.1740566605120144,10.576335695355686,58.53179317419076,1.218071308767125,10.715077294472806,61.70971528997896,1.2527062758241194,11.020035365424967,63.695907353740886,1.2603644936145812,10.329805598061084,60.33103567902855,1.0545510271795615,10.504109912761182,60.548448312010024,1.0257723436467103,9.82057718739796,64.15575194968673,0.9907114815834659,10.005512542046828,60.776864669457844,1.054764304613292,9.217351913452148,53.6622543334961,1.1688815355300903
90002_24,11.9,53.0,1.5,12.322,47.894,1.3119999999999998,12.676170115655374,51.80057152775075,1.2747904374162649,12.409087325413461,51.26226664324486,1.2903028761709625,12.565659526994375,54.331442207783745,1.2881937839462172,12.693197106790794,55.723922827564685,1.2988986972586236,12.610089221944024,50.372189627105605,1.2027800847805552,12.584428367399626,52.1350832316185,1.2159411177389163,12.071283378552664,54.30935560679975,1.1410086571727986,12.280355519489081,51.90714321425331,1.181753365108838,11.737394332885742,45.82246780395508,1.2410142421722412
90002_25,13.3,48.0,1.7,13.992,44.519,1.278,14.184642368175357,46.52692609944304,1.2709975169968937,13.917151956008615,46.37532148985527,1.339775517773741,13.88495402851721,49.478119640171535,1.304290466132892,14.180707432951298,49.69639656375293,1.3940935387206237,13.988562898968054,46.3623867359335,1.2594097867278444,13.890269339860492,45.733482081350616,1.2675499222670759,13.618256311745286,48.62709280961311,1.156128276093617,13.937977471038016,45.5446450964893,1.2088127071513888,13.442513465881348,42.45132827758789,1.3780455589294434
90002_26,14.3,46.0,0.7,15.922,41.527,2.105,15.38569167978218,43.23399379855326,1.4941782821975484,15.049713770020569,43.30823475143377,1.5009036698372564,15.010546246133128,45.71895315573101,1.5467348488115515,15.659087432109413,45.20906933030085,1.5678606648930626,15.245299629700924,44.07583609780433,1.4629885347811613,14.952173700841046,42.919415757359204,1.4578976606668566,14.740176490616749,45.23145894694304,1.322483555771915,15.113851482009759,41.82647251053931,1.4091298360065758,14.495985984802244,40.20536804199219,1.5732916593551636
90002_27,15.5,46.0,1.5,17.12,39.494,2.398,16.36000587264246,41.009856397878345,1.6197278744855843,16.440834034190587,40.89557360351332,1.6167356498473398,15.83434138838593,44.038925159747095,1.6730152113086605,16.697618462993752,42.05422309685875,1.7000765253455803,15.686780515959413,43.37606119927168,1.6337049372476289,15.658337179549342,41.889271672599776,1.6224335988622232,15.664117729058823,43.441356363641475,1.4532188944970272,15.932997173212115,40.34460612551776,1.568093859632645,15.51424503326416,39.68230056762695,1.7559858560562134
90002_28,15.9,44.0,1.6,18.15,38.505,2.266,16.875829322338948,40.10208001312167,1.6766991659853832,16.899818238331815,39.67402536691585,1.7179520096477856,16.954175599030382,43.691728230910215,1.6597910373284963,17.19678567712375,41.4248421541154,1.747470701305727,16.187433020386585,43.59307671412242,1.7051618504470485,16.337512259267868,42.52781937976288,1.713286561448598,16.107710698477412,42.898817659397785,1.5246007334018514,16.397386847481087,40.171078669698346,1.6507667558206756,16.151338577270508,41.53575897216797,1.7757501602172852
90002_29,15.9,46.0,2.0,17.851,44.648,1.413,16.49753173625024,42.526158891344735,1.5009401447514357,16.529617564858288,41.20569765449307,1.4979431043170004,16.90158478395669,47.164847311075356,1.5393355296975242,17.295676645686292,45.53820723709508,1.5513191973910496,15.692850184444493,47.704853152809505,1.4310179206585134,15.846367443607907,46.44420658610135,1.3762204012961567,16.02359387405632,45.5521787501614,1.3762637092483367,16.071645166476998,43.45498646290199,1.4739972539028328,15.70034408569336,47.94763946533203,1.4469139575958252
90002_30,13.9,58.0,0.7,13.953,49.666,1.642,14.490934306667832,50.440610378851595,1.13407801806836,14.4359759160625,50.540258014896715,1.13091322609778,14.784150753826735,54.294985566264344,1.1071983784664263,15.427424551205302,55.61228402383958,1.1225651803541077,13.680385548806784,54.24723813695122,1.1240705567632268,14.084376098758446,53.11941517178798,1.0732141606178909,14.27824541086012,52.65131024726979,1.0650142963977856,14.239246106599605,50.20498482081357,1.1284129132971348,13.860566139221193,57.48557662963867,1.1096253395080566
90002_31,11.1,71.0,,12.672,53.99800000000001,1.656,12.552607997786307,58.35682204327917,1.038221095641779,12.900137587739248,58.1755825973037,1.0416569783750642,12.498494325596544,61.4713162511266,1.0370351125920387,12.816000022178676,65.324167801914,1.056701504493839,11.22042495054939,60.84358635850296,1.0246810885644355,11.697447114354114,61.74039494744966,0.9066628445417141,12.155369530627167,61.504881583396475,0.941950287790996,12.068675995370624,59.13129078864329,1.0074214901487482,11.81972885131836,66.76754760742189,0.9726476073265076
90002_32,9.6,77.0,0.4,11.737,57.434,1.431,11.115564825346295,66.00626310054764,1.0209364273034498,11.41693690218837,66.43775851466896,1.0045607985129468,10.716060684707562,67.65445878016335,1.0658234487878884,11.020113934602788,71.65618263882509,1.0552717166840175,9.312207613920467,67.61262447942318,0.9425419799895182,9.7129060893917,67.79562858885716,0.9283801758017022,10.74575358058172,69.36788725138814,0.9323356385239476,10.357917287584595,67.7589394143512,0.9546176965944948,10.364313125610352,72.52555084228516,0.9273996353149414
90002_33,8.6,84.0,0.5,11.193,61.07100000000001,1.111,10.213862012306908,72.18557945161272,1.004855029580895,9.976963284228127,72.83213721943098,1.022976016831117,9.711965200460481,72.3990674459041,1.0767704113786778,9.72548225118562,77.986926765919,1.0759450541874462,8.217431208313018,72.85887123674418,0.9407430259246452,8.419924800044965,72.54610325993815,0.9451046113822718,9.595059624322944,75.13064934153105,0.9472790899236476,9.255259322363145,72.9880503365295,0.9498541791084044,9.414896011352539,76.74473571777344,0.9380918145179749
90002_34,8.5,83.0,1.3,11.503,62.423,1.907,9.61812988426585,77.48693725012727,1.032755256161477,9.208498476070725,77.53981984820085,1.0170340754702971,9.048491683385873,76.66026185487743,1.0693666918127152,8.980819567420117,81.10163004904331,1.0918510854803465,7.628645819512568,76.94724138885928,0.9413253238429742,7.8665920837193894,76.30286833171655,0.8952302125620744,8.870920217111074,79.17778269212029,0.9146308639598304,8.610046567341858,77.77445138318878,0.908830714671986,8.798800468444824,79.49866485595703,0.975957453250885
90002_35,7.9,83.0,0.9,11.169,63.62,1.756,8.874417405707797,80.14818362877119,1.0281848997272842,8.647015187163387,80.49505781482176,1.0200638180074786,8.557690810714675,79.52388781734892,1.0930182432216735,8.444365132146293,83.5388567814968,1.1131041331525648,7.07861111100048,79.67786934286887,0.9300933229761432,7.267957009600573,79.28137137274841,0.8591898163927418,8.338451174055107,82.33968561518988,0.8865636113303743,8.36304712546301,81.34809370029835,0.8912509436321443,8.296186447143555,81.5851821899414,0.9918853044509888
90002_36,7.0,87.0,1.3,10.264,67.77,1.778,8.38460520251675,82.61233194543796,1.0369842813792385,8.010588903216808,83.1465054500292,1.028348209568412,8.090831035606097,81.75853979199529,1.1115740185553622,7.856460766590331,85.2792254855422,1.1131041331525648,6.684161870366482,82.08454779883579,0.9241926520299694,6.950154935899406,81.32158095013328,0.8636846376158188,7.996643833090557,85.3241586345043,0.8694084380353869,7.918197273135793,83.65823424566433,0.8702497444902089,8.102638244628906,82.41273498535156,1.0203953981399536
90003_00,12.2,25.0,3.3,14.514,32.289,2.17,12.2,25.0,3.3,12.2,25.0,3.3,12.2,25.0,3.3,12.2,25.0,3.3,12.2,25.0,3.3,12.2,25.0,3.3,12.2,25.0,3.3,12.2,25.0,3.3,12.2,25.0,3.3
90003_01,15.4,20.0,0.7,13.439,21.629,1.484,15.4,20.0,0.7,15.4,20.0,0.7,15.4,20.0,0.7,15.4,20.0,0.7,15.4,20.0,0.7,15.4,20.0,0.7,15.4,20.0,0.7,15.4,20.0,0.7,15.4,20.0,0.7
90003_02,16.7,16.0,2.0,14.463,20.416,1.029,16.7,16.0,2.0,16.7,16.0,2.0,16.7,16.0,2.0,16.7,16.0,2.0,16.7,16.0,2.0,16.7,16.0,2.0,16.7,16.0,2.0,16.7,16.0,2.0,16.7,16.0,2.0
90003_03,17.6,17.0,3.4,15.079,19.046,1.84,17.6,17.0,3.4,17.6,17.0,3.4,17.6,17.0,3.4,17.6,17.0,3.4,17.6,17.0,3.4,17.6,17.0,3.4,17.6,17.0,3.4,17.6,17.0,3.4,17.6,17.0,3.4
90003_04,17.3,16.0,2.7,15.241,19.405,1.947,17.503632598331038,17.004909216196545,3.0609185420391487,17.45922043117638,16.723109718264535,3.0068508768833166,17.588094141872812,17.066231792835307,3.0677216392920026,17.607873010988904,17.070362419423464,3.0783558413953167,17.750124880285636,16.81225702284798,3.0834707804202837,17.725593855745156,16.931603634405185,3.1504227505713773,17.67524894572908,16.671119260269453,3.1089547458868223,17.58888129674705,16.729102225009647,3.130745962646849,16.471015930175778,17.841062545776367,2.7542672157287598
90003_05,16.4,18.0,4.1,14.62,23.037,2.099,16.382001138080714,18.86275869512795,2.708290831885631,16.198950751806468,18.05502949733941,2.7252261568797165,16.656523461820303,17.64718115790181,2.7458679482220445,16.613221312679794,17.695549655193783,2.8243041521800696,16.768935577536983,19.32146734516739,2.7030618461567752,16.812212529218836,19.489052624186517,2.8677034205617797,16.662270152569743,18.065119478864485,2.755821326090908,16.729957864393768,17.83534546501418,2.7465374915414453,15.267751693725586,20.10201644897461,2.646336078643799
90003_06,14.3,21.0,2.8,10.61,32.84,1.537,14.028895152329016,23.2475667528043,2.1322669668538783,13.78370925709569,22.132671314425373,2.1938354108086915,14.422311401448571,22.684362094172037,2.1714513681980696,14.215195334243722,22.377784102411308,2.2307090686518696,14.341227371598361,23.95499830069058,2.286043028589395,14.616925247426579,23.975862599756926,2.3435452758406354,14.016982961022654,22.714068227906328,2.349959311976749,14.28631131736408,21.434738080650266,2.296182144979133,12.935239791870115,24.613454818725586,2.2799999713897705
90003_07,12.7,25.0,2.7,9.546,36.245,1.3,11.916926737346847,27.89387690094166,1.7800869932536312,11.621489864758392,26.22697272068956,1.7633954592440666,12.266967142341587,28.10935364435666,1.7293230174500671,11.962787028946073,27.129323619134173,1.7048370850535317,11.381044539897964,29.533276145354808,1.9069550069415224,11.920245113553998,29.37988648275311,1.8780420593583649,11.575276727865354,26.95141762560845,1.9341096026297837,11.55220977810382,25.986682384722037,1.8997439447205369,10.30124282836914,31.308549880981445,1.9577720165252688
90003_08,11.7,29.0,3.6,8.65,40.614,1.305,9.814325343942167,31.90176352544967,1.5796185131575138,9.747363537063423,29.936064964508816,1.567255295697619,10.214970019195396,32.462804308191764,1.532399076181396,10.260646208706829,32.187933584638834,1.5671482139167303,9.374936413215432,37.04697984197432,1.6406334901625788,9.601138099480627,35.63261009527361,1.6228690685703766,9.476690323121094,32.436010089181174,1.6462354370638888,9.453862601674457,30.287624223660536,1.6450444473909993,8.073572158813478,38.685768127441406,1.6794713735580444
90003_09,8.6,37.0,1.3,7.941,44.603,1.306,8.172627549860852,37.26652412343569,1.3934137751772535,8.231128330105694,34.997111466460126,1.3919292854697425,8.589615360786858,36.538081706283,1.4734886337981017,8.521368501204718,36.645022730441546,1.4467931478198792,7.648364023331332,42.40685455654953,1.4650734807062444,7.704597934956366,41.71776977556458,1.4784354358591552,7.8363736049592765,37.79131914043856,1.457075813251454,7.703179253104428,35.61109248527039,1.4444902364495322,6.4817848205566415,43.189125061035156,1.4974360466003418
90003_10,7.1,45.0,1.2,7.41,47.06800000000001,1.013,6.659373386731089,43.650927777509416,1.1679039828338025,6.607317704437832,39.529079405325106,1.216381835337094,7.218536242893943,41.397189557745975,1.3948135362344485,7.122201892960215,39.96954157673331,1.2396265824533026,6.4272334851213815,46.426368743829244,1.3457881530668028,6.3817168949688865,46.97954857288497,1.4348144441551152,6.427289734546068,42.3003055527741,1.346690836950052,6.300179760558422,41.23323900967284,1.3485918307709148,5.390732288360597,45.95417785644531,1.3652371168136597
90003_11,6.0,49.0,1.0,6.995,49.651,0.965,5.732254223478022,48.55299387247402,1.0855617149662886,5.710951620142174,44.268048058105364,1.1917090553133816,6.032833539137527,45.27824836278846,1.3205729852210868,5.9583015741228476,43.98130246397946,1.188670566066795,5.429540525133754,49.40451911658961,1.2853729594143657,5.4168825440781125,51.03888410027338,1.3230984282091482,5.558587496966957,47.40366816669722,1.2778951356202035,5.083576067833741,46.88738616116515,1.2640489254441658,4.509138584136963,49.54051208496094,1.2755253314971924
90003_12,5.0,52.0,0.9,6.678,53.494,0.795,4.524721360242764,51.689035695507606,0.9587138103478756,4.55250982357045,49.56578171422753,1.0944150066274263,5.073884091904748,49.323411152758496,1.1799352339515223,4.933139174538085,48.10598070245722,1.0388748753761632,4.4970742155522325,52.587696712821256,1.2097526192295474,4.533623541026353,54.75298364038296,1.2646445058806433,4.645161621102802,51.48139216756426,1.1624020183048915,4.2743519449523415,50.904198830932934,1.1515109491738915,3.64323663711548,54.139549255371094,1.1768629550933838
90003_13,4.1,54.0,,6.322,56.932,0.611,3.4656214445583173,55.342275643310316,0.8945416587340431,3.750978644028017,54.579417071740934,0.9816237059189958,4.345116729382784,54.32009343622274,1.078828959229558,4.251635440577791,52.734261723648345,0.9246490139845018,3.9489429597483783,56.7913928687107,1.1025529637850429,3.9076255873287096,58.556031623752745,1.1169580108158097,4.200633742192571,55.6137214984376,1.071829543439666,3.792667781155241,55.816765844559825,1.0944404260154383,2.9839956760406494,57.5682487487793,1.1015393733978271
90003_14,2.9,58.0,,5.937,59.706,0.563,2.8765041861122973,60.52185761753018,0.8785025160038307,2.7850089124123727,59.25541139776658,0.9825018333005944,3.5341592048393378,58.65216990238187,1.1002041945009855,3.5451428124557114,57.038670042995044,0.9229606811486027,3.54909538851715,60.42633368835392,1.0923748878920307,3.590067490167016,62.75065536845279,1.1381319664445608,3.5385237512628196,60.14839654554369,1.0162842962104364,3.226928761870421,60.08630491237426,1.0275407190461794,2.4692742824554443,59.39824295043945,1.1092891693115234
90003_15,2.5,58.0,,5.5,62.433,0.722,1.9891345434359309,64.06362118829674,0.8537376609383015,2.4261565739831497,62.58966223091068,0.9407458734028868,2.8626169436797766,62.39673056751247,1.0376357385706028,2.9042143517205696,62.11446982229823,0.8977003763353237,3.1913721913800432,64.21752374554312,1.0922212400357578,3.1524591765777887,66.41982751440601,1.1145609157262306,2.908250198488444,64.9347755013751,0.9895602394015788,2.9046709168448483,65.08227357647174,1.029539689542045,2.056124210357666,62.10067367553711,1.1923365592956543
90003_16,2.0,58.0,0.6,5.164,66.402,0.87,1.7614430948126527,67.43345462536314,0.9709473550630658,2.1681810719240056,67.00180082351523,0.9918903614773688,2.432389939343527,65.10166742860862,1.030842178905624,2.4449866422979243,65.44516163860688,0.9852884787815872,2.6956320990481855,66.91308399597521,1.1173639548920449,2.6494503014169237,68.35656735045728,1.2079447231005842,2.5209658751404365,67.59513378515256,1.0111048254697779,2.5550094551987548,69.6851437592991,1.0653579573665246,1.761366605758667,64.50846099853516,1.3290014266967771
