FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90002_19,2.6,73.0,1.8,3.971,50.115,1.342,4.11927682217768,64.46779414434198,1.0658149709182931,3.4996717286146906,66.57103712818767,1.0514366010341014,5.1207204687114665,67.76444586256747,1.1537574521484115,4.748842986576865,69.79314985776172,1.1214842153862437,3.761166245413165,68.35397391452378,0.9524571513771106,3.2095763314741768,66.15963276358872,0.9513487907714272,2.9400109171217514,68.84640527214525,0.9617185301075214,2.5461835796998638,70.84905651142927,0.9817138445555614,3.7854213714599614,66.23494720458984,1.070825457572937
90002_20,2.7,70.0,1.2,3.341,51.38,1.351,3.7405485305710733,63.094900064881536,1.1474572141325206,3.2315093270748885,64.51510935452619,1.126556127228706,5.122942201559908,66.39575919859566,1.1882633689188813,4.508868300626898,68.50835840980905,1.1795120545055608,3.5945182293823286,67.81077853091651,0.9754300920925048,3.2335667177765184,64.73400335565557,0.964377481393332,3.0198217348807366,68.75375044082153,1.0151283736020345,2.7587908831769337,69.54308436975573,1.0326583057062662,4.001676082611084,66.03807830810547,1.067717671394348
90002_21,5.2,58.0,,6.3889999999999985,47.899,1.233,5.336387919782025,56.548219199191244,1.2378355431796242,4.917162791891736,58.47819665074998,1.2017719039893682,6.906991576164797,56.231283024497564,1.2902424779510964,6.497050196077591,60.03292701967308,1.2368572055440386,5.482478921151055,59.5201639918513,0.9788917449724726,5.282190641757817,57.50666550413413,0.9980513621379616,4.85919775242744,62.36821590554983,1.0801957710402703,4.575910500280352,63.58495112657554,1.082431483043069,5.5689125061035165,60.78989791870117,1.0788702964782717
90002_22,8.9,43.0,2.1,8.347999999999999,39.28,1.275,8.131163709064964,47.16074254569974,1.336159729806927,7.447403046263328,49.57852354881104,1.382346273511789,8.905124780900017,42.83996339111535,1.3905501902571915,8.822982833173217,48.219665794382074,1.3603041243215916,8.146353728328164,48.36765264256445,1.0562740321256268,7.878523131629317,47.56153199800274,1.0967395039052554,7.531678701214527,49.17853107078609,1.1499192294597564,7.241232510318441,49.81368533595322,1.1648435013665286,8.11289119720459,49.58262252807617,1.1128664016723633
90002_23,11.1,39.0,1.4,9.789,35.126,1.3119999999999998,10.167560198389587,39.31132457419556,1.4184408194255145,9.545213170579316,41.161191510068456,1.467457816003049,10.400037932651376,34.62693660247,1.4833115949155924,10.687761529853054,37.66701636387477,1.4966984550023303,10.507768323356355,36.56246072974578,1.1837302488607584,10.593812019604082,37.45546240493651,1.2454893038504908,10.087046763077446,37.48243882585484,1.3094655948505756,9.80221461500519,37.67426731414672,1.3196234127364572,10.168424606323242,39.81916809082031,1.1496840715408323
90002_24,13.4,31.0,2.4,10.754,32.899,1.39,12.053609301794365,33.66352388884738,1.4840694133644168,11.590629752001455,35.820281393930365,1.4783905001816309,11.952051628371926,30.82641428983663,1.5508730423570662,12.365629758128474,31.85567095581945,1.547904802667773,12.553755793142269,30.454394864858585,1.3094485391919637,12.75464521859832,30.904367227327686,1.3747548698639154,11.887640418866743,29.8532180679991,1.4351767038884309,12.003952784582395,29.837840051986586,1.4272033719229984,11.824972152709961,32.408618927001946,1.242388367652893
90002_25,15.0,24.0,1.5,11.737,30.749,1.878,13.160807916990876,28.176314837263163,1.7313002331239946,12.895660484164702,29.87005293070374,1.6306733727904184,13.194193464179161,27.215227919360256,1.7551262108187151,13.91269910055125,27.048312382436794,1.7503440104609944,13.798556886342453,26.14401594545879,1.452346436682199,13.779205271627994,27.452566958747724,1.3567936687057949,13.511763327694554,24.657081028421945,1.6220803758568791,13.578361261937955,24.99138470444865,1.6296773468053125,12.984368324279785,27.25615882873535,1.3704344034194946
90002_26,15.7,23.0,1.3,12.837,28.201,1.929,14.722289883822784,25.580456628572588,1.8468098680054943,14.323015300558062,25.73094620084825,1.7096916350933251,14.225390057602505,24.018579790386834,1.682197225577914,14.77414866279067,23.439796917260512,1.816992952528391,14.967628447576644,23.800597640841666,1.6466944802829035,14.975805988379765,24.492516724473337,1.4952586551132303,14.754235283229933,21.419086940687283,1.7654453028228247,14.836104309902568,22.279958746137066,1.7324462962059706,13.881300926208494,26.01991271972656,1.5485384464263916
90002_27,16.0,23.0,2.8,13.614,26.606,1.615,15.325021304454053,23.203487341983,1.931587051902536,15.129494181523981,23.366853266861444,1.8057541976583715,15.180315497024234,22.218863100251077,1.7651884498031063,15.409203649207832,21.868123063853364,1.8846737170726733,15.221413310661633,23.487825072810416,1.811976897143812,15.300113271621006,23.287336876877127,1.6790811669204029,15.658141566954555,19.890525649594007,1.8397537273649904,15.939492829676015,20.995884774525493,1.881256326126356,14.703261375427244,24.65190887451172,1.7686342000961304
90002_28,16.1,23.0,2.7,14.155,25.567,1.2919999999999998,15.598137350781565,23.303684826566997,1.951127734648876,15.580198026047022,22.775510601466202,1.8096617371325232,15.921286887156544,21.386274031039765,1.7162618304984614,15.955704388237027,21.467095517049767,1.7905490572200684,15.310974577622266,23.824758559661678,1.6420815938953028,15.557662828742213,23.66173455129834,1.7323917245626774,15.933229809667413,19.205415434889513,1.8206644836998525,16.225842423952635,20.967376946143716,1.8235246837516208,15.195917129516602,24.27212333679199,1.9130175113677976
90002_29,15.8,24.0,1.8,14.183,27.296,1.5119999999999998,15.165789088307896,24.638997833880588,1.8520792780633768,15.123247296760724,23.624796270212254,1.7332167079136616,15.570676433464119,21.400884193643254,1.758681545323202,15.610491610459269,21.49879706915562,1.7149613619796578,14.700828838397394,25.271529535947014,1.6423883499922856,14.996116227794912,25.225178464788996,1.6225674408424138,15.394808005495072,20.730502601712143,1.776469226682737,15.79359662523099,22.151779361603733,1.7721409033914752,14.824422836303713,26.065996170043945,1.882629036903381
90002_30,14.2,28.0,1.3,11.036,31.843000000000004,1.561,13.427669890298207,29.34791190154097,1.3874254535319164,13.23750401218238,29.75501896930793,1.2962632978312965,13.766818105200743,27.387232734928123,1.2962162802179136,13.317919434755506,27.90380763788118,1.287091946279773,13.222955742083142,29.669696075714203,1.3637084507184931,13.491811353251991,29.61254606549564,1.2680955562330902,13.613120887375267,25.517924893669537,1.3679030552402052,13.851553007928992,26.981182638024894,1.3727267321695182,13.15648078918457,30.89291572570801,1.630579113960266
90002_31,10.5,48.0,,10.849,32.649,2.616,12.120089075231984,35.965415446126585,1.2308545368624275,11.552173157769856,35.89791147290581,1.1663670303856557,12.083057742631054,34.188168893822215,1.2483639409675098,11.519363314267814,34.18752265022673,1.218333425573931,11.015916240793443,38.40942891558098,1.2109965968612748,11.19776287521017,36.52233958009736,1.1303405165281433,11.524731820404146,31.48408874139153,1.191186587070714,11.690793681973119,33.21961504275434,1.1734235823031196,11.135577201843262,38.235740661621094,1.4542587995529177
90002_32,8.3,54.0,0.5,10.163,35.078,2.9130000000000003,10.480858010806699,42.13502169205445,1.221415048465598,10.043662079773583,41.133350360395326,1.1431386199938254,10.529849956156113,41.53188692374338,1.2356197190549154,10.005174754640297,40.26772987667607,1.2208044588360678,9.374900652399845,45.92281279560169,1.1057159217735966,9.482148101606358,44.05846818298298,1.0737852079224937,9.83477472401271,38.84917670785239,1.0840075418995458,9.790810290946082,40.45046449787813,1.0911570127012356,9.40658950805664,45.020362854003906,1.3665603399276731
90002_33,7.1,64.0,0.6,9.503,38.454,2.904,9.36551716487387,47.378130815742466,1.2460707513927385,9.303192465441237,47.12130513087717,1.193615173122713,9.518194412594351,47.80227757258953,1.2846821993905149,8.891058397019984,47.056703520381696,1.2973994603848422,8.188020709746576,50.60495125214512,1.0831091931172008,8.280360174071863,48.08505587267043,1.0730616636476775,8.356556642128819,44.17902884764883,1.0923565898119738,8.484710733877215,45.69686530377288,1.088771802953492,8.184780120849611,48.564537048339844,1.33326256275177
90002_34,7.2,62.0,1.6,8.366,43.21,2.293,8.213373586325616,51.700723939871956,1.191446364051482,8.331357954232066,51.62636536680687,1.1452970861280525,8.306627747836115,52.90661369145182,1.2445341509313577,7.8161860564796015,51.95626565775423,1.2652158618801208,7.449629504475464,54.33729204079374,1.0805921804168792,7.705501051288693,51.37677229148366,1.043103166786194,7.3331368036986735,48.50351736999594,1.050583796389424,7.3227898174774255,49.8611143622134,1.04237485602916,7.305567741394043,50.7488899230957,1.2814100980758667
90002_35,7.1,57.0,1.1,7.134,47.628,1.631,7.377747326773024,54.97182684303538,1.18039043223573,7.2362654967165,55.59769033640266,1.1445260479730397,7.548769988525167,56.55871532860422,1.2768763587498526,7.019053504135987,56.12088442035664,1.2593334347505905,6.761213946777264,56.81585888985861,1.055561729009511,6.8541340802101685,54.90500452662914,1.0281713083651391,6.395439703201597,52.42427074905101,1.03334822554067,6.3309930954351366,52.853414444757064,1.0281021488272033,6.626922130584718,53.7477035522461,1.2334003448486328
90002_36,6.7,55.0,1.6,6.417999999999998,50.401,1.411,6.770982977265017,57.880677552446976,1.126485751290225,6.487593055838403,58.90892302049651,1.0910530839953807,7.076627511599373,59.9916613619416,1.2235619055586942,6.641118459006499,58.40476384362078,1.2093566890928586,5.9588270728504575,59.51931684585845,1.003705342860054,6.3143299144072005,57.46359233632877,0.9883326347184936,5.784998981761856,56.63072826807479,1.0087845816141372,5.332740867607241,56.60935027828951,1.0142877100109515,6.0821919441223145,56.05231094360352,1.117749810218811
90003_00,,,,12.022,33.288000000000004,4.074,9.8,22.0,5.1,9.8,22.0,5.1,9.8,22.0,5.1,9.8,22.0,5.1,9.8,22.0,5.1,9.8,22.0,5.1,9.8,22.0,5.1,9.8,22.0,5.1,9.8,22.0,5.1
90003_01,10.9,20.0,4.7,11.288,24.32,6.0520000000000005,10.9,20.0,4.7,10.9,20.0,4.7,10.9,20.0,4.7,10.9,20.0,4.7,10.9,20.0,4.7,10.9,20.0,4.7,10.9,20.0,4.7,10.9,20.0,4.7,10.9,20.0,4.7
90003_02,12.3,19.0,2.8,11.7,24.92,6.188,12.3,19.0,2.8,12.3,19.0,2.8,12.3,19.0,2.8,12.3,19.0,2.8,12.3,19.0,2.8,12.3,19.0,2.8,12.3,19.0,2.8,12.3,19.0,2.8,12.3,19.0,2.8
90003_03,12.4,19.0,2.8,11.741,26.352,5.8870000000000005,12.4,19.0,2.8,12.4,19.0,2.8,12.4,19.0,2.8,12.4,19.0,2.8,12.4,19.0,2.8,12.4,19.0,2.8,12.4,19.0,2.8,12.4,19.0,2.8,12.4,19.0,2.8
90003_04,12.7,20.0,1.9,11.406,27.809,6.103,12.1420386180943,18.556107881615,3.353968422075246,12.171464817804498,18.680967804570372,3.349287082742705,12.389374804031574,18.796965807001804,3.3122801989189745,12.297556398765314,19.06149912701363,3.680133744492336,12.304317591864411,18.806225311352705,3.541069988026891,12.349743494996257,19.173049986579638,3.3626600960811066,12.018320501632287,19.216474795982663,3.465853014607393,12.014925832327409,19.5812545947555,3.481542737253035,11.457674026489258,19.904232025146484,4.248758316040038
90003_05,11.5,22.0,3.6,10.583,30.408,5.425,11.16914233319801,19.74960629594589,3.4574386191445443,11.202175797357,19.658027771291557,3.3653143266792784,11.538068454604428,19.460972976343125,3.2047561155338395,11.391951110654494,20.135620263242263,3.20666285442413,11.475839807045764,19.653570161766318,3.4185392510158814,11.466218452116824,19.76019472701324,3.5072939278406667,11.146027784118042,20.316348905507027,3.454046115249598,11.121041781084658,20.363202810091124,3.4435706826151717,10.887242317199707,20.36206817626953,3.6156165599823
90003_06,10.2,27.0,4.1,7.67,38.608,2.504,9.847502019317886,22.013592232167557,3.2391895722163517,9.703986511808788,22.240071474349453,3.0436122166280333,10.47802443717706,21.98345365427092,3.07701613390092,10.233563653290588,23.12034362922658,3.167456101181241,10.159681822558607,23.422134597887183,3.218042953017473,10.15626962175658,23.75136179685466,3.1898057388619576,9.819181430449534,23.401264984508337,3.211328915713038,9.762284270823672,23.849810296348476,3.1505789662258787,9.46186637878418,22.368593215942386,2.8581814765930176
90003_07,9.1,29.0,2.0,6.443,42.721,2.495,8.665708543168106,23.978556977428426,3.0636910491473643,8.601411888690754,25.01843698199245,2.8660850599967915,9.348617183716328,24.41298435277009,2.844264485904691,9.086907163367712,25.649147639873767,2.744312347761855,8.721468357434375,26.89943674712093,2.7768909824444417,8.683587350513589,27.56023468881959,2.7129693922299283,8.395025814160734,26.553823639246392,2.765266692218367,8.424018616814049,27.438808074584045,2.6841179001487303,7.649899005889893,25.13383674621582,2.3265299797058105
90003_08,8.4,30.0,3.1,5.4,46.663,2.45,7.64387140662397,27.019949216977672,2.697170324621759,7.920064743231758,28.48260836365883,2.4699269366832124,8.517686056658055,26.155125252074733,2.5650793874071534,8.014733798320309,27.920905951753458,2.419727266330713,7.867246636965562,30.723264596008228,2.318669319864389,7.433492850880438,31.8866007642152,2.212772879288631,7.367370835904648,30.60713742541517,2.420395363318196,7.2349525864945265,31.953905969724868,2.3953499696758755,6.217904090881348,27.98439598083496,1.952965497970581
90003_09,8.3,28.0,1.8,4.676,48.792,2.248,6.654995571742085,30.162245712232448,2.303631056819767,7.0845345496961745,32.07501683238897,2.077407866897228,7.539100391703343,29.054989024668625,2.2994242898649944,7.034066830439878,30.748313943403648,2.197128026667895,6.6992397570677005,35.39946080435558,2.0534523274639054,6.417966825561912,36.14785599120153,1.9857738759306716,6.2610553779807665,34.95674972449642,2.120636896360583,6.116481720462753,36.647247918588974,2.1026223526282064,5.1794915199279785,31.43707656860352,1.7175792455673218
90003_10,6.6,33.0,1.2,3.621,51.158,1.35,6.15313281733175,32.541271521104825,2.1398922458227667,6.497933941944338,36.09108402100307,1.933289201934748,6.582353093714158,31.74179620965032,2.0494206391123218,6.103955869186513,33.74267199170966,1.9238853947289216,5.969777870254883,37.73056227151055,1.7749814513815882,5.754561935952441,39.72579871341783,1.7868294624680796,5.3733506930902015,37.95992168240594,2.025574085193296,5.297719868500219,41.10537485320549,1.994363712708264,4.231645107269287,34.888214111328125,1.5866329669952393
90003_11,6.7,33.0,0.3,3.043,52.637,1.149,5.281939574410592,36.799064170330475,2.0527837974999334,5.8103090857622615,39.74967964778199,1.898891949230372,5.641724701431237,35.115761531354096,1.794742105607278,5.354372909269991,36.98691308417963,1.8012508374194514,5.359813064157668,41.41549485931768,1.6215517070140215,4.809699678273384,43.34616806662408,1.6350945208206735,4.7159473003338555,41.27971635859929,1.8781242126567383,4.480293017380549,45.40552273710945,1.8634947042351124,3.326343059539795,38.47739028930664,1.553296685218811
90003_12,3.3,41.0,1.2,2.6,53.361,1.372,4.523930269335726,40.538693538418066,1.9980782650854856,5.204657704673142,42.82355372071715,1.8847188804884485,4.868263839966383,39.2788286773007,1.7911560509643842,4.3640579640212325,40.382906067110284,1.8403133191682308,4.660238927640316,45.51573146823167,1.493584674411829,4.302315642714352,46.38376927613061,1.5611996913255264,4.066872785453226,45.49408085201267,1.7368151793828484,3.697236098644946,48.59542302277587,1.6940150757377932,2.527628898620605,42.6754264831543,1.573371171951294
90003_13,2.4,47.0,2.3,2.139,53.662,0.989,3.084590969385385,45.44814916728569,1.803124696265294,4.032236108648142,46.420619428487385,1.723287024243975,3.637216179193515,44.24913036078134,1.6898269747340375,3.3780096434596913,45.04460269183465,1.6745402999800334,3.795455033466673,49.40036592429834,1.3890400831192524,3.223149784280805,49.33220121872871,1.4453440262198425,3.212047054832732,48.99973233138976,1.5816701432399547,2.9700128990218566,52.97130847415555,1.5383022783743672,1.8012104034423828,46.21005630493164,1.6230921745300293
90003_14,1.9,49.0,2.4,1.706,53.881,1.05,1.9568654843297544,48.98722521832006,1.8359263242526076,3.2045162936150784,50.01678162710971,1.7645516426367442,2.7263475581016143,47.68207564910799,1.6682906869680745,2.7318934627870983,48.6646647084809,1.7586586953503642,2.881532889720647,52.09738221374838,1.3397008598375062,2.4972875681504387,52.36357632611652,1.42373468888574,2.457469872182418,52.821181021147076,1.4578195314730538,2.0592654740823075,56.3980863804625,1.4349787609764633,1.0739568471908572,48.810218811035156,1.7165359258651731
90003_15,0.4,55.0,3.0,1.196,54.775,0.993,1.0926888525748806,52.48119710794597,1.7606404326287135,2.089232408009769,54.22790413454781,1.674006372136431,1.6055002740826894,51.05430581820776,1.618453611687595,1.7522086227836997,52.789896114026156,1.6566540706436248,2.035229508549173,55.05505010392744,1.2648759024117262,1.56593685147379,55.452438555188415,1.390432819399556,1.4189649561084332,56.782896768218244,1.3447303397648493,1.1722034441147398,60.40613706276154,1.3670712868952766,0.35416817665100103,52.02082443237305,1.7948894500732422
90003_16,0.4,54.0,1.8,0.828,55.855,1.142,0.3068589759646555,56.636825434633884,1.7403942188572434,1.1549790738684995,58.71689064513097,1.6381850459758498,0.7903857948011972,54.300775080569096,1.6459629803184537,1.0416173172276435,55.861447878851855,1.6441656807573066,1.1826975586999309,57.823213641871035,1.2121448464706337,0.9391329091595532,58.23341662513107,1.3174783933159038,0.8350238186273138,60.46660954436693,1.2863698997321955,0.4059358795096423,64.43511815960787,1.2955779731741597,-0.31978535652160645,55.737342834472656,1.8328830003738403
